-8.32703,-0.912191,-4.71897,-0.00161171,0.152245,0.0591248,8.87168,50.4767,-41.8717,3977913
-8.18577,-0.984017,-4.69742,-0.0691599,0.156509,0.0629885,9.41484,48.8367,-44.85,4038933
-7.99903,-0.713472,-4.94163,0.00411725,0.0724399,0.0643208,9.41484,48.8367,-44.85,4109317
-8.20014,-0.600945,-5.00149,-0.113926,0.0936236,0.059791,8.14746,49.7478,-43.974,4168256
-8.28394,-0.471658,-5.00388,-0.13391,0.0922913,0.0596577,8.14746,49.7478,-43.974,4226023
-8.22647,-0.225055,-4.97276,-0.161089,0.131994,0.0190222,7.06113,50.1123,-43.974,4286686
-8.43238,-0.146046,-5.26485,-0.11659,0.161705,-0.0136194,7.06113,50.1123,-43.974,4347246
-8.07085,-0.14844,-5.16429,-0.12112,0.131062,-0.0314724,7.24219,47.7433,-43.098,4404880
-7.93199,-0.00957681,-4.91529,-0.150164,0.177426,-0.0642473,7.24219,47.7433,-43.098,4477787
-8.04212,0.0143652,-5.25767,-0.0614325,0.0904261,-0.0625153,6.88008,47.0144,-44.85,4535293
-8.06846,-0.00957681,-5.23612,-0.0690267,0.102284,-0.0549211,6.88008,47.0144,-44.85,4592834
-7.98705,-0.0430956,-5.31513,0.00478339,0.0775027,-0.0613162,7.42324,47.9256,-45.0252,4651464
-7.94156,-0.0766144,-5.47075,0.0654036,0.0527217,-0.0385337,7.42324,47.9256,-45.0252,4713468
-7.89607,-0.143652,-5.20739,0.118829,0.0464598,-0.0234785,7.9664,50.2945,-45.2004,4770771
-8.03494,-0.232238,-5.35822,0.138681,0.0178151,-0.00189508,7.9664,50.2945,-45.2004,4840916
-8.06367,-0.366313,-5.36062,0.16999,0.021812,0.0130268,7.6043,48.8367,-43.7988,4899318
-8.06367,-0.407014,-5.21218,0.176785,0.0347355,0.0334112,7.6043,48.8367,-43.7988,4956863
-8.08522,-0.409408,-5.19781,0.221684,0.0272745,0.0511309,7.6043,48.8367,-43.7988,5018127
-8.10677,-0.514753,-5.21218,0.202765,0.043129,0.0775107,7.6043,48.8367,-43.7988,5079317
-8.06846,-0.61531,-5.18344,0.224215,0.0457937,0.0821738,7.6043,48.8367,-43.7988,5148993
-8.0086,-0.691924,-5.27921,0.206762,0.0607155,0.0709824,7.9664,47.7433,-44.1492,5210920
-8.02297,-0.723049,-5.33428,0.175852,0.069642,0.0625888,9.59589,47.5611,-42.5725,5268516
-7.99663,-0.715866,-5.27682,0.128555,0.0672439,0.0535291,9.59589,47.5611,-42.5725,5325807
-7.97987,-0.694318,-5.34625,0.123093,0.0477921,0.0408721,9.59589,47.5611,-42.5725,5387048
-7.94875,-0.684741,-5.49469,0.158399,0.0440616,0.0194219,9.59589,47.5611,-42.5725,5448358
-8.02057,-0.821211,-5.19063,0.0562106,0.0573848,-0.000163078,9.59589,47.1967,-45.3756,5517173
-7.96311,-0.878672,-5.29358,0.0687344,0.0556528,-0.0136194,9.59589,47.1967,-45.3756,5578848
-7.95593,-0.785298,-5.31752,0.0652704,0.0476589,-0.0261432,11.5875,47.3789,-43.7988,5636932
-7.95593,-0.914585,-5.32949,0.00651538,0.0487247,-0.0294739,11.5875,47.3789,-43.7988,5694638
-7.95593,-0.866701,-5.39413,0.0434204,0.0314047,-0.0393331,11.2254,47.7433,-45.9012,5756386
-7.95114,-0.861912,-5.31991,0.0308967,0.0447278,-0.0332044,11.2254,47.7433,-45.9012,5815233
-7.95832,-0.924162,-5.3247,0.0331616,0.0563189,-0.0298736,10.6822,48.29,-45.3756,5884646
-7.91283,-0.890643,-5.35822,0.0590085,0.0487247,-0.0228124,10.6822,48.29,-45.3756,5943493
-7.9272,-0.938527,-5.37259,0.0777941,0.0579177,-0.0109548,11.2254,47.7433,-44.1492,6003009
-7.92002,-0.972046,-5.34386,0.0836563,0.0568519,-0.011088,11.2254,47.7433,-44.1492,6063957
-7.8865,-0.976834,-5.46117,0.112168,0.0509897,-0.013353,11.2254,47.7433,-44.1492,6126597
-7.90565,-1.01514,-5.40132,0.134684,0.0629805,-0.0108216,11.5875,47.7433,-44.85,6197071
-7.85777,-1.08457,-5.33189,0.114832,0.0587171,-0.0282749,10.6822,47.9256,-43.974,6258177
-7.62074,-1.20907,-5.64792,0.152803,-0.00376835,-0.0186822,10.6822,47.9256,-43.974,6319145
-7.99903,-1.45807,-5.00149,0.0326287,0.101751,-0.0053591,12.4928,47.9256,-44.6748,6377162
-7.84819,-1.19471,-5.9855,0.130287,-0.0308143,-0.000562772,12.4928,47.9256,-44.6748,6437786
-7.93917,-1.34554,-5.20739,0.00145262,0.0820325,-0.00455971,13.0359,45.9211,-45.5508,6496258
-7.83383,-1.32399,-5.30316,0.130687,0.00915508,-0.0148185,13.0359,45.9211,-45.5508,6566177
-7.84101,-1.30484,-5.56652,0.0837895,0.0278074,-0.0190819,13.0359,47.0144,-45.2004,6623615
-7.77397,-1.35991,-5.29118,0.0480835,0.0581842,-0.0240115,13.0359,47.0144,-45.2004,6682117
-7.87453,-1.37906,-5.25767,0.0895184,0.0319376,-0.023745,11.7686,47.9256,-46.7771,6746837
-7.86256,-1.43891,-5.45878,0.170123,-0.00923082,-0.0117542,11.7686,47.9256,-46.7771,6806002
-7.86734,-1.53708,-5.32231,0.0899181,0.0721734,-0.000429526,11.7686,47.9256,-46.7771,6864219
-7.83143,-1.52271,-5.33907,0.167192,0.043129,0.015425,13.9412,45.7389,-46.0764,6934765
-7.8434,-1.59693,-5.37498,0.177185,0.0435287,0.0323453,14.1223,48.8367,-44.1492,6995918
-7.86016,-1.7334,-5.27682,0.17039,0.0585839,0.0392734,14.1223,48.8367,-44.1492,7056843
-7.82425,-1.68791,-5.4492,0.206362,0.044861,0.0467343,15.2086,46.65,-44.4996,7114490
-7.86256,-1.74298,-5.29358,0.147074,0.0564522,0.0565934,15.2086,46.65,-44.4996,7173317
-7.83861,-1.79805,-5.50427,0.216488,0.0342025,0.0541952,15.2086,46.65,-44.4996,7243107
-7.85537,-1.84832,-5.26006,0.120295,0.0475257,0.0499318,16.657,47.0144,-45.5508,7301351
-7.85059,-1.85311,-5.39174,0.141345,0.0433955,0.0495321,15.3896,47.9256,-45.3756,7359668
-7.79791,-1.86029,-5.41568,0.108704,0.0276742,0.0537955,15.3896,47.9256,-45.3756,7423865
-7.79313,-1.90818,-5.25527,0.0607405,0.0368672,0.0520635,15.7518,46.8322,-45.726,7481839
-7.74524,-1.87466,-5.34864,0.0875199,0.00915508,0.0467343,15.7518,46.8322,-45.726,7543388
-7.87213,-1.92733,-5.41329,0.0655368,0.0380662,0.0463346,15.9328,47.7433,-44.4996,7612265
-7.81228,-1.83635,-5.284,0.0615399,0.048325,0.0378078,15.9328,47.7433,-44.4996,7672747
-7.8434,-1.93451,-5.26245,0.0616731,0.0576512,0.0430038,15.5707,48.1078,-44.1492,7736762
-7.75721,-1.81241,-5.43244,0.123359,0.0428626,0.0388737,15.5707,48.1078,-44.1492,7794666
-7.8841,-1.87466,-5.25048,0.0450192,0.0870953,0.0348767,16.1139,46.4678,-44.6748,7854736
-7.79552,-1.85311,-5.3271,0.128555,0.0517891,0.0324786,16.1139,46.4678,-44.6748,7913319
-7.77397,-1.88424,-5.23372,0.0602076,0.0685762,0.0287481,17.0191,46.2855,-47.6531,7981939
-7.73806,-1.91536,-5.35343,0.102175,0.0397982,0.0251508,17.0191,46.2855,-47.6531,8040179
-7.85059,-1.83396,-5.48033,0.107105,0.0409973,0.0348767,16.1139,46.4678,-45.3756,8102007
-7.76679,-1.93451,-5.30555,0.0791264,0.0721734,0.037941,16.1139,46.4678,-45.3756,8159899
-7.77637,-1.87466,-5.42286,0.124825,0.0561857,0.0491325,16.1139,46.4678,-45.3756,8221607
-7.76439,-1.93451,-5.10204,0.0567436,0.157575,0.0577925,16.657,47.0144,-44.85,8279753
-7.75961,-1.87227,-5.44681,0.0988446,0.121202,0.0693836,16.2949,45.1922,-45.9012,8351280
-7.64708,-1.91776,-5.54497,0.085255,0.0942898,0.0559272,16.2949,45.1922,-45.9012,8415576
-7.73327,-1.89381,-5.60961,0.0446195,0.0723067,0.0484663,16.1139,46.8322,-45.726,8473348
-7.61595,-1.8986,-5.44681,0.0591417,0.0368672,0.0515306,16.1139,46.8322,-45.726,8532099
-7.70693,-1.85551,-5.55933,0.0242352,0.0319376,0.0512642,16.1139,46.8322,-45.726,8590497
-7.70454,-1.8148,-5.45638,0.0328952,0.0103542,0.0564602,16.1139,46.8322,-45.726,8649772
-7.6782,-1.75734,-5.3654,0.00824741,0.0371336,0.0583254,15.7518,47.1967,-46.4267,8719509
-7.74285,-1.79086,-5.39413,0.00678188,0.0267416,0.0568599,15.7518,47.1967,-46.4267,8787424
-7.76439,-1.71664,-5.45638,0.0459518,0.037933,0.0640543,16.657,45.1922,-45.5508,8845974
-7.73088,-1.67594,-5.43005,0.0350269,0.0364675,0.0541952,16.657,45.1922,-45.5508,8906916
-7.76439,-1.73101,-5.51863,0.021837,0.0364675,0.059791,15.9328,46.65,-46.6019,8968218
-7.66863,-1.6496,-5.56173,0.0711325,0.0123526,0.0625888,15.9328,46.65,-46.6019,9037265
-7.76918,-1.63524,-5.49948,0.023569,0.043662,0.0605903,16.1139,45.7389,-46.4267,9101845
-7.78115,-1.67355,-5.51145,0.0542122,0.0784353,0.0485995,16.1139,45.7389,-46.4267,9161505
-7.97748,-1.57538,-5.9017,0.0174404,0.158774,0.0489992,17.3812,46.65,-45.9012,9219246
-7.5561,-1.62087,-5.41089,0.0262336,0.0347355,0.0836393,17.3812,46.65,-45.9012,9279209
-7.64468,-1.60172,-5.4492,0.0749962,0.0282071,0.0430038,16.2949,45.1922,-46.6019,9337368
-7.80988,-1.61369,-5.68383,0.13535,0.036201,0.0483331,16.2949,45.1922,-46.6019,9406615
-7.65905,-1.5706,-5.39413,-0.0627648,0.131062,0.0816409,14.8465,47.0144,-46.6019,9467396
-7.5537,-1.55623,-5.73651,0.213423,-0.00709913,0.0559272,14.8465,47.0144,-46.6019,9525070
-7.71651,-1.64721,-5.61679,-0.0171998,0.0980203,0.0497986,15.0275,45.7389,-45.726,9586368
-7.6806,-1.54905,-5.79397,0.106172,0.0411306,0.0407389,15.0275,45.7389,-45.726,9644518
-7.52497,-1.53468,-5.56173,0.0226364,0.0756374,0.0541952,15.5707,46.65,-45.5508,9701954
-7.61835,-1.53229,-5.67186,0.0478171,0.0376666,0.0420712,15.5707,46.65,-45.5508,9774987
-7.63271,-1.54665,-5.73411,0.100577,-0.0273503,0.0346103,15.0275,45.7389,-47.4779,9835734
-7.72369,-1.63045,-5.54736,0.044886,0.0491244,0.0447358,15.0275,45.7389,-47.4779,9892962
-7.62792,-1.47243,-5.92565,0.0672688,-0.0354774,0.0496654,15.3896,46.4678,-45.726,9951704
-7.69736,-1.70946,-5.12838,-0.0375841,0.123334,0.0617894,15.3896,46.4678,-45.726,10010377
-7.8434,-1.55862,-5.65989,0.173721,-0.0125616,0.0528629,15.3896,46.4678,-45.726,10067685
-7.62314,-1.58736,-5.70059,0.0280989,0.0319376,0.0479334,13.9412,45.3744,-46.4267,10143192
-7.7189,-1.47243,-5.68623,0.00278494,0.0298059,0.037941,15.5707,45.5566,-46.2516,10200811
-7.89129,-1.47243,-5.38456,0.011445,0.0996191,0.0533959,15.5707,45.5566,-46.2516,10260966
-7.58243,-1.30484,-5.64074,0.0646042,0.0612485,0.0541952,13.5791,46.1033,-46.0764,10322245
-7.66863,-1.38385,-5.69102,0.0439534,0.00196059,0.0306133,13.5791,46.1033,-46.0764,10379668
-7.75003,-1.34075,-5.4899,0.030497,0.0673771,0.0346103,13.5791,46.1033,-46.0764,10452086
-7.71651,-1.33596,-5.70059,0.0837895,0.0296727,0.0203545,13.5791,46.1033,-46.0764,10515206
-7.7213,-1.24977,-5.77242,0.0504817,0.0560524,0.00756432,13.5791,47.1967,-47.1275,10572848
-7.69257,-1.32878,-5.72453,0.0660697,0.0319376,0.0031677,13.5791,47.1967,-47.1275,10631253
-7.54413,-1.38385,-5.86579,0.0991111,-0.0129613,-0.000562772,15.3896,44.6455,-47.4779,10689828
-7.72609,-1.45089,-5.5737,-0.00893941,0.0564522,-0.0117542,15.3896,44.6455,-47.4779,10749376
-7.67581,-1.45328,-5.65271,0.0203714,0.00635722,-0.00948925,14.6654,47.1967,-47.8283,10825733
-7.71412,-1.51792,-5.68144,0.00278494,0.00822246,-0.0170834,14.6654,47.1967,-47.8283,10884172
-7.65905,-1.50356,-5.7389,-0.024794,0.0168825,-0.0162841,14.4844,45.5566,-47.3027,10945025
-7.68299,-1.51313,-5.66468,-0.0270589,-0.0027025,-0.0106884,14.4844,45.5566,-47.3027,11006761
-7.6782,-1.49877,-5.48512,-0.0482426,-0.0160256,0.00663172,14.8465,45.1922,-46.2516,11065026
-7.66623,-1.48201,-5.54018,-0.00627479,-0.0234866,0.00436679,14.8465,45.1922,-46.2516,11140041
-7.85777,-1.46525,-5.43244,-0.0626316,-0.00363512,0.0118277,13.5791,45.7389,-47.1275,11203051
-7.80031,-1.38145,-5.56652,-0.0160007,-0.0330792,-0.00469294,13.5791,45.7389,-47.1275,11261174
-7.82186,-1.38145,-5.43005,0.00465018,-0.0276167,-0.011088,14.1223,44.8277,-45.9012,11319338
-7.82186,-1.4054,-5.54976,0.0435537,-0.0489337,0.0078308,14.1223,44.8277,-45.9012,11378252
-7.86974,-1.45328,-5.26724,-0.0179991,9.53581e-05,-0.00136216,15.3896,45.7389,-44.6748,11436816
-7.86734,-1.38864,-5.43005,0.0520805,-0.0489337,0.0118277,15.3896,45.7389,-44.6748,11512663
-7.89607,-1.41018,-5.3271,0.0320958,-0.00310219,0.0256838,14.3033,45.7389,-43.974,11570062
-7.91283,-1.43173,-5.29118,0.0543454,0.00555784,0.0256838,14.3033,45.7389,-43.974,11627729
-7.89607,-1.44849,-5.3271,0.0532795,0.0075563,0.0256838,13.217,46.4678,-45.726,11692734
-7.8865,-1.47483,-5.29118,0.0295644,0.0276742,0.0316792,13.217,46.4678,-45.726,11750733
-7.89847,-1.44849,-5.284,0.0299641,0.0156834,0.0276822,14.3033,47.1967,-45.3756,11808470
-7.8027,-1.403,-5.49469,0.0367589,0.00236029,0.0243515,14.3033,47.1967,-45.3756,11884152
-7.90326,-1.49398,-5.31752,-0.0453115,0.00515814,0.0102289,14.4844,47.3789,-46.2516,11941711
-7.91044,-1.403,-5.284,-0.00267756,-0.00310219,0.0138262,14.4844,47.3789,-46.2516,12000562
-7.86974,-1.4461,-5.21696,-0.0465106,0.0159499,0.0147588,13.5791,46.4678,-45.726,12058253
-7.9679,-1.36948,-5.33428,-0.0318551,-0.00683266,0.0100957,13.5791,46.4678,-45.726,12115973
-7.90805,-1.36709,-5.33189,-0.0108046,-0.00376835,0.0123607,12.8549,48.6545,-47.1275,12187948
-7.92241,-1.31681,-5.23372,-0.0145352,0.00835569,0.0142259,12.8549,48.6545,-47.1275,12245380
-7.94396,-1.36948,-5.18105,-0.02546,0.0243434,0.00383386,13.217,47.5611,-45.726,12304054
-7.96311,-1.30484,-5.27443,-0.0118705,0.0156834,0.0070314,13.217,47.5611,-45.726,12362621
-7.98945,-1.2785,-5.23133,0.00957972,0.0174154,0.0134265,11.2254,48.1078,-46.2516,12420087
-7.98227,-1.28329,-5.30555,-0.0122702,0.0174154,0.0122274,11.2254,48.1078,-46.2516,12478422
-7.8865,-1.29287,-5.22894,-0.00720742,0.0199468,0.0158247,14.1223,49.5656,-43.7988,12552754
-7.91523,-1.23541,-5.31034,0.0931157,-0.00763205,0.0156914,14.1223,49.5656,-43.7988,12610931
-8.04451,-1.24977,-5.19781,0.0139764,0.0190142,0.0270161,12.1307,47.1967,-46.0764,12673238
-7.92241,-1.29766,-5.1619,0.0299641,0.0432623,0.0235521,12.1307,47.1967,-46.0764,12731292
-7.98466,-1.28569,-5.18584,0.0230361,0.0532546,0.0246179,12.1307,49.0189,-43.974,12788934
-7.99903,-1.23301,-5.17387,0.0243684,0.070175,0.0160911,12.1307,49.0189,-43.974,12864769
-7.98227,-1.30005,-5.20739,0.0446195,0.0559192,0.0134265,13.5791,47.1967,-44.6748,12924140
-7.93678,-1.30484,-5.27203,0.0917833,0.0392653,0.016624,13.5791,47.1967,-44.6748,12982055
-7.93917,-1.33357,-5.22415,0.069667,0.0511229,0.0180896,11.9496,46.65,-44.1492,13040496
-7.9272,-1.29287,-5.24091,0.0582091,0.0544537,0.0106286,11.9496,46.65,-44.1492,13102416
-7.93438,-1.42694,-5.27682,0.0487497,0.0459269,0.0176899,12.3117,48.4723,-44.1492,13161226
-8.00381,-1.35512,-5.23851,0.0559442,0.0808335,0.0112948,12.3117,48.4723,-44.1492,13236444
-7.82904,-1.30723,-5.30076,0.0515476,0.0215456,0.0158247,13.0359,47.3789,-45.5508,13294071
-7.95354,-1.39582,-5.14753,0.021304,0.0603158,0.00823048,13.0359,47.3789,-45.5508,13354377
-8.00142,-1.37188,-5.3654,0.119629,0.0886941,0.0130268,12.6738,47.3789,-45.9012,13415551
-7.96311,-1.30963,-5.50427,0.0249013,0.124933,0.00436679,12.6738,47.3789,-45.9012,13472986
-7.88171,-1.34554,-5.29837,0.0630054,0.0421964,0.00623201,12.4928,47.1967,-46.7771,13530693
-7.81467,-1.37906,-5.31752,0.0827236,0.0497906,0.0163576,12.4928,47.1967,-46.7771,13605102
-7.90326,-1.42216,-5.38695,0.0249013,0.054054,0.0175567,12.8549,45.3744,-44.3244,13663740
-7.91283,-1.41737,-5.46596,0.033961,0.0243434,0.00996249,12.8549,45.3744,-44.3244,13726456
-7.80031,-1.2809,-5.41808,0.0654036,0.0355348,0.0308798,13.9412,46.8322,-44.6748,13785433
-7.87213,-1.38145,-5.40132,0.0815246,0.0170157,0.0286149,13.9412,46.8322,-44.6748,13844292
-7.87213,-1.403,-5.41808,0.078327,0.043129,0.032745,14.8465,47.0144,-45.5508,13917615
-7.90326,-1.41976,-5.31991,0.0785935,0.0536543,0.0294142,14.8465,47.0144,-45.5508,13980164
-7.91523,-1.44849,-5.36062,0.0558109,0.0468595,0.027549,13.217,47.5611,-45.726,14040554
-7.8865,-1.4437,-5.38935,0.06567,0.0461933,0.0179564,13.217,47.5611,-45.726,14101715
-7.91762,-1.36469,-5.53539,0.105106,0.0347355,0.0246179,13.9412,47.5611,-46.7771,14159111
-7.87453,-1.4868,-5.25288,0.00904679,0.0889606,0.0286149,13.9412,47.5611,-46.7771,14219539
-7.86016,-1.45567,-5.47314,0.0803255,0.0443281,0.0226195,14.1223,47.0144,-45.9012,14291722
-7.78355,-1.4437,-5.37019,0.084056,0.0543204,0.0255505,14.1223,47.0144,-45.9012,14349480
-7.86256,-1.49398,-5.41089,0.0105123,0.0603158,0.0255505,13.5791,47.5611,-44.6748,14408706
-7.80988,-1.50595,-5.45638,0.0504817,0.0423297,0.0226195,13.5791,47.5611,-44.6748,14466509
-7.77397,-1.46286,-5.52103,0.0482168,0.0408641,0.0288813,13.7602,46.65,-45.2004,14525694
-7.80031,-1.52511,-5.49948,0.0302306,0.0290065,0.0239518,13.7602,46.65,-45.2004,14583584
-7.81467,-1.44131,-5.38935,0.0528799,0.0263419,0.027549,13.217,47.5611,-46.4267,14655203
-7.83622,-1.47004,-5.43005,0.0534128,0.0389989,0.0331447,13.217,47.5611,-46.4267,14712782
-7.76918,-1.43891,-5.46357,0.0454189,0.0392653,0.0334112,14.1223,47.7433,-46.6019,14771201
-7.79791,-1.46286,-5.4492,0.0792596,0.0520555,0.0334112,14.1223,47.7433,-46.6019,14828619
-7.79313,-1.42216,-5.40611,0.0484832,0.0605823,0.0326118,13.217,47.1967,-45.3756,14890578
-7.8051,-1.48201,-5.43484,0.083523,0.0504568,0.0391401,13.217,47.1967,-45.3756,14948735
-7.71172,-1.4461,-5.59764,0.118563,0.0207462,0.0302136,15.0275,46.4678,-45.3756,15022369
-7.81946,-1.4868,-5.43723,0.053546,0.0484583,0.0366087,15.0275,46.4678,-45.3756,15083423
-7.70454,-1.47243,-5.43962,0.0849886,0.0495241,0.0371417,13.398,46.2855,-46.9523,15140670
-7.75003,-1.43413,-5.46357,0.0957803,0.0404644,0.0427374,13.398,46.2855,-46.9523,15200631
-7.78594,-1.49159,-5.4923,0.0626057,0.0595165,0.0430038,15.7518,47.1967,-45.726,15259381
-7.73806,-1.47483,-5.54736,0.085255,0.0411306,0.0408721,15.7518,47.1967,-45.726,15331907
-7.74045,-1.51074,-5.55215,0.102309,0.0388656,0.0508645,14.1223,45.5566,-45.2004,15394283
-7.75961,-1.51313,-5.48512,0.097912,0.0519223,0.0466011,14.1223,45.5566,-45.2004,15451854
-7.75242,-1.52032,-5.59285,0.0856547,0.0441949,0.0468675,14.4844,45.9211,-45.9012,15509581
-7.73806,-1.52511,-5.48272,0.0812581,0.0469927,0.0410054,14.4844,45.9211,-45.9012,15568372
-7.72609,-1.51792,-5.54976,0.06567,0.0351352,0.0363423,14.6654,45.7389,-46.4267,15629539
-7.74524,-1.55384,-5.44441,0.0550115,0.0440616,0.0267496,14.6654,45.7389,-46.4267,15700059
-7.75961,-1.52032,-5.56173,0.0402229,0.0401979,0.0207542,14.3033,46.1033,-46.7771,15762020
-7.76679,-1.51553,-5.46596,0.0348937,0.0364675,0.0259502,14.3033,46.1033,-46.7771,15819682
-7.69975,-1.54665,-5.54258,0.0331616,0.0251428,0.0303469,14.3033,47.1967,-45.726,15877384
-7.75003,-1.54905,-5.52103,0.0400896,0.0387324,0.0272825,14.3033,47.1967,-45.726,15935816
-7.78355,-1.5682,-5.50666,0.0526134,0.0163496,0.0255505,15.3896,45.3744,-45.0252,15994209
-7.82904,-1.52032,-5.48512,0.0464848,0.0282071,0.0282152,15.3896,45.3744,-45.0252,16065041
-7.79073,-1.55623,-5.48512,0.0527466,0.0176819,0.0299472,15.3896,45.01,-46.0764,16123375
-7.73566,-1.59693,-5.58088,0.0659365,0.00662369,0.0346103,15.3896,45.01,-46.0764,16184668
-7.81707,-1.48201,-5.4923,0.0292979,0.0367339,0.0416715,13.7602,46.65,-45.9012,16243554
-7.84819,-1.54426,-5.41808,0.0412887,0.0360678,0.0442029,13.7602,46.65,-45.9012,16305284
-7.81946,-1.59214,-5.4899,0.0463516,0.0224782,0.0608568,15.0275,47.9256,-46.4267,16378078
-7.78834,-1.59693,-5.47554,-0.00640801,0.0130188,0.0881692,15.0275,47.9256,-46.4267,16436708
-7.81228,-1.37667,-5.54976,-0.0397158,0.0211459,0.111085,14.3033,47.5611,-47.1275,16495670
-7.89607,-1.36709,-5.26724,-0.0270589,0.0704414,0.113883,14.3033,47.5611,-47.1275,16558451
-7.86734,-1.12767,-5.41089,0.125091,0.039665,0.106688,12.8549,46.8322,-46.7771,16616887
-7.78355,-1.03908,-5.43723,0.0981784,0.0457937,0.098428,12.8549,46.8322,-46.7771,16678618
-7.86016,-1.14922,-5.42047,0.104041,0.0591168,0.0879027,12.6738,48.1078,-45.9012,16749383
-7.82425,-1.26174,-5.48033,0.168525,0.0250096,0.0699165,12.6738,48.1078,-45.9012,16809888
-7.91044,-1.20668,-5.48033,0.182247,0.0154169,0.0720482,14.3033,46.8322,-46.0764,16870801
-7.90805,-1.30005,-5.39174,0.143211,0.0536543,0.0664525,14.3033,46.8322,-46.0764,16928621
-7.89368,-1.22344,-5.46836,0.170789,0.0497906,0.0825735,13.9412,46.1033,-46.0764,16986335
-7.83383,-1.26414,-5.32231,0.162529,0.0715073,0.0946975,13.9412,46.1033,-46.0764,17044773
-7.85777,-1.30723,-5.38695,0.14401,0.0809667,0.0920329,13.7602,46.65,-46.6019,17116504
-7.79791,-1.36469,-5.4516,0.165993,0.0613817,0.0873698,13.7602,46.65,-46.6019,17174001
-7.77158,-1.34794,-5.4492,0.145742,0.0681765,0.0768445,12.4928,47.1967,-46.0764,17232008
-7.81707,-1.38385,-5.48512,0.112168,0.0509897,0.0611233,12.4928,47.1967,-46.0764,17289616
-7.78834,-1.39103,-5.53539,0.0952474,0.0543204,0.0460681,14.4844,47.3789,-47.3027,17350802
-7.78115,-1.37667,-5.53779,0.0776609,0.0424629,0.040206,14.4844,47.3789,-47.3027,17422376
-7.82186,-1.35751,-5.49469,0.0526134,0.0455272,0.0296807,14.1223,46.2855,-45.9012,17480902
-7.79552,-1.35033,-5.50427,0.0440866,0.0399315,0.0247511,14.1223,46.2855,-45.9012,17539448
-7.78355,-1.30484,-5.49948,0.0331616,0.0372669,0.0207542,15.2086,44.4633,-45.5508,17597933
-7.73806,-1.3623,-5.62877,0.0408891,0.0267416,0.0078308,15.2086,44.4633,-45.5508,17655552
-7.81707,-1.32399,-5.59046,0.0286318,0.0176819,0.00609879,15.2086,45.5566,-45.9012,17713908
-7.75003,-1.33118,-5.49709,0.00838062,0.0423297,0.00116923,15.2086,45.5566,-45.9012,17788236
-7.79073,-1.2809,-5.61679,0.0261004,0.0192806,-2.9847e-05,15.7518,45.7389,-45.726,17845712
-7.78115,-1.28808,-5.41089,0.00918001,0.0397982,0.00863019,15.7518,45.7389,-45.726,17904280
-7.81467,-1.3216,-5.43484,0.00624892,0.0457937,0.00902987,14.6654,45.7389,-47.4779,17965471
-7.80749,-1.30245,-5.54736,0.0700667,0.0226114,0.0140927,14.6654,45.7389,-47.4779,18023321
-7.81707,-1.29526,-5.48272,0.0560774,0.0517891,0.0164908,13.7602,45.1922,-45.2004,18084773
-7.83622,-1.32878,-5.45638,0.0725981,0.0485915,0.0216868,13.7602,45.1922,-45.2004,18155858
