-0.3091733,-0.1574278,9.5568237,0.2183077,4.2050280
-0.3283259,-0.1604304,9.5838917,0.2339576,4.2659390
-0.3451320,-0.1617213,9.6196793,0.2465830,4.3237860
-0.3578248,-0.1603497,9.6619639,0.2550786,4.3843340
-0.3642516,-0.1546391,9.7070068,0.2585879,4.4429270
-0.3627456,-0.1435740,9.7505097,0.2566942,4.5127730
-0.3507518,-0.1263988,9.7889185,0.2499610,4.5701470
-0.3260424,-0.1030748,9.8178090,0.2396376,4.6289610
-0.2874460,-0.0743842,9.8322049,0.2278492,4.6931240
-0.2348055,-0.0419421,9.8262119,0.2177403,4.7508960
-0.1695707,-0.0090762,9.7933450,0.2134095,4.8126090
-0.0949435,0.0194837,9.7314609,0.2198389,4.8814750
-0.0157601,0.0376435,9.6373817,0.2424657,4.9415420
0.0611994,0.0380472,9.5101643,0.2867797,5.0027660
0.1277252,0.0125582,9.3516102,0.3578220,5.0634930
0.1748041,-0.0472650,9.1664644,0.4595327,5.1208950
0.1934129,-0.1494552,8.9624265,0.5941716,5.1934840
0.1750390,-0.3000359,8.7499907,0.7618154,5.2524500
0.1122337,-0.5034536,8.5408311,0.9599610,5.3097720
0.0003755,-0.7616387,8.3483655,1.1834499,5.3714880
-0.1625787,-1.0726250,8.1857529,1.4245612,5.4302470
-0.3745286,-1.4313711,8.0652211,1.6734064,5.4880720
-0.6294493,-1.8283543,7.9968142,1.9186410,5.5617110
-0.9174498,-2.2503330,7.9872963,2.1482624,5.6193030
-1.2251490,-2.6807642,8.0391930,2.3505664,5.6791410
-1.5366166,-3.1007834,8.1506172,2.5152690,5.7437140
-1.8337722,-3.4902205,8.3152263,2.6345419,5.8013850
-2.0972653,-3.8288206,8.5225474,2.7039935,5.8614250
-2.3078338,-4.0967802,8.7588740,2.7234108,5.9309760
-2.4476082,-4.2763961,9.0080833,2.6971202,5.9885720
-2.5015266,-4.3530286,9.2525106,2.6340680,6.0504230
-2.4584611,-4.3157306,9.4746076,2.5474340,6.1089890
-2.3108139,-4.1576847,9.6584941,2.4538993,6.1665560
-2.0579487,-3.8774544,9.7908349,2.3726236,6.2397000
-1.7029561,-3.4782177,9.8616865,2.3240923,6.2982440
-1.2537787,-2.9678075,9.8651761,2.3286769,6.3584440
-0.7232457,-2.3586276,9.7994368,2.4052593,6.4226340
-0.1275253,-1.6662598,9.6669777,2.5699194,6.4800550
0.5142780,-0.9095609,9.4739888,2.8348377,6.5401540
1.1815944,-0.1087687,9.2296756,3.2075105,6.6094160
1.8535905,0.7150160,8.9453078,3.6903167,6.6680040
2.5103092,1.5410120,8.6331783,4.2804541,6.7289800
3.1335590,2.3489972,8.3055897,4.9702650,6.7867230
3.7080086,3.1213363,7.9739867,5.7478614,6.8442930
4.2216251,3.8426063,7.6480457,6.5979924,6.9056180
4.6659536,4.5005359,7.3358131,7.5031625,6.9743540
5.0362395,5.0858769,7.0427069,8.4447789,7.0357700
5.3315166,5.5934425,6.7720119,9.4042728,7.0967020
5.5537545,6.0210868,6.5249334,10.3641266,7.1543970
5.7077501,6.3698582,6.3011634,11.3087065,7.2127980
5.8001847,6.6438658,6.0996332,12.2248676,7.2713910
5.8393130,6.8494013,5.9187314,13.1023803,7.3399260
5.8338792,6.9942732,5.7567602,13.9339932,7.4013170
5.7932468,7.0877612,5.6123746,14.7153331,7.4599730
5.7261241,7.1399095,5.4848592,15.4446478,7.5175170
5.6401399,7.1603971,5.3739589,16.1224293,7.5791220
5.5429236,7.1586670,5.2800876,16.7508449,7.6372440
5.4400175,7.1431305,5.2041009,17.3333795,7.7075820
5.3361494,7.1207692,5.1469633,17.8743498,7.7723790
5.2348837,7.0968398,5.1094918,18.3784916,7.8298060
5.1383987,7.0750685,5.0923436,18.8506381,7.8898900
5.0482137,7.0573025,5.0959599,19.2954906,7.9509790
4.9645406,7.0438658,5.1198933,19.7173743,8.0086830
4.8874711,7.0333660,5.1628724,20.1201711,8.0802760
4.8158713,7.0245115,5.2232459,20.5073204,8.1388590
4.7487017,7.0138747,5.2989703,20.8817837,8.1974360
4.6849319,6.9989997,5.3875029,21.2459613,8.2547510
4.6238018,6.9773061,5.4861342,21.6017602,8.3172090
4.5650085,6.9468364,5.5919023,21.9505769,8.3751460
4.5084750,6.9060927,5.7029759,22.2933676,8.4461740
4.4547571,6.8552703,5.8166667,22.6306824,8.5052230
4.4035656,6.7950641,5.9296835,22.9626355,8.5637350
4.3553447,6.7267593,6.0401951,23.2894044,8.6212130
4.3108641,6.6520376,6.1468604,23.6110070,8.6794640
4.2706664,6.5727848,6.2490929,23.9273534,8.7408790
4.2352201,6.4912857,6.3462957,24.2383386,8.8120160
4.2048464,6.4093722,6.4381105,24.5439256,8.8734620
4.1792171,6.3283544,6.5243673,24.8442162,8.9314090
4.1583950,6.2493441,6.6053971,25.1395166,8.9888470
4.1417880,6.1727285,6.6817373,25.4303455,9.0507790
4.1286619,6.0983701,6.7539219,25.7174963,9.1227000
4.1182112,6.0257940,6.8226058,26.0020021,9.1810900
4.1099978,5.9541813,6.8882376,26.2851059,9.2396000
4.1037422,5.8836214,6.9515107,26.5682221,9.2979280
4.0987396,5.8143711,7.0119680,26.8528138,9.3557730
4.0948680,5.7465453,7.0693440,27.1403661,9.4140140
4.0916675,5.6811472,7.1228692,27.4323017,9.4867100
4.0891719,5.6187559,7.1716595,27.7299053,9.5479910
4.0876786,5.5604797,7.2148470,28.0343474,9.6060840
4.0876052,5.5076223,7.2516293,28.3466113,9.6636740
4.0894395,5.4616388,7.2810851,28.6673691,9.7255430
4.0932120,5.4237986,7.3024378,28.9969526,9.7832040
4.0986723,5.3950328,7.3151704,29.3352805,9.8564930
4.1055999,5.3754738,7.3190508,29.6818656,9.9180170
4.1137958,5.3650454,7.3144187,30.0358643,9.9755120
4.1231236,5.3630941,7.3021766,30.3960630,10.0361340
4.1333993,5.3682803,7.2833318,30.7609668,10.0973580
4.1439658,5.3788194,7.2590921,31.1288297,10.1583170
4.1555796,5.3930845,7.2311810,31.4976921,10.2296390
4.1670635,5.4087559,7.2016147,31.8654217,10.2882630
4.1781381,5.4236338,7.1724859,32.2298986,10.3457440
4.1890636,5.4358120,7.1459814,32.5890761,10.4040530
4.1998300,5.4432506,7.1238416,32.9410950,10.4653040
4.2108497,5.4447023,7.1076767,33.2843618,10.5377650
4.2224209,5.4387984,7.0987254,33.6176111,10.6001230
4.2348646,5.4249045,7.0978196,33.9399583,10.6578060
4.2485246,5.4028159,7.1053386,34.2509304,10.7151650
4.2637503,5.3730281,7.1211895,34.5504544,10.7735500
4.2806515,5.3357470,7.1448271,34.8388467,10.8376740
4.2993000,5.2920446,7.1753902,35.1167615,10.9063620
4.3196266,5.2429495,7.2114653,35.3850616,10.9684240
4.3413250,5.1896966,7.2519351,35.6447589,11.0263630
4.3638130,5.1330403,7.2953384,35.8969485,11.0838760
4.3866431,5.0742137,7.3402864,36.1427135,11.1458700
4.4090735,5.0141176,7.3853823,36.3830774,11.2066090
4.4304983,4.9534350,7.4293141,36.6189400,11.2779620
4.4502315,4.8929760,7.4712604,36.8510425,11.3392340
4.4676552,4.8332112,7.5107263,37.0799608,11.3966560
4.4823431,4.7743998,7.5474035,37.3060986,11.4543400
4.4940636,4.7166865,7.5812096,37.5297167,11.5159130
4.5027681,4.6601721,7.6123145,37.7509715,11.5856910
4.5086017,4.6049150,7.6410684,37.9699496,11.6436750
4.5118727,4.5509041,7.6679348,38.1867016,11.7020360
4.5130232,4.4980948,7.6934291,38.4012734,11.7636070
4.5125777,4.4464285,7.7180528,38.6137302,11.8211920
4.5110936,4.3958422,7.7422497,38.8241664,11.8838780
4.5091227,4.3462761,7.7663730,39.0327069,11.9539030
4.5071604,4.2976672,7.7906581,39.2395011,12.0133840
4.5056180,4.2499607,7.8152308,39.4447054,12.0707700
4.5047966,4.2031029,7.8400986,39.6484650,12.1289270
4.5048726,4.1570130,7.8651509,39.8509096,12.1893350
4.5059165,4.1116052,7.8901917,40.0521343,12.2479090
4.5078850,4.0667706,7.9149723,40.2521751,12.3165470
4.5106657,4.0223954,7.9392312,40.4510084,12.3799980
4.5141389,3.9784207,7.9627206,40.6485693,12.4381210
4.5181181,3.9347985,7.9852411,40.8447464,12.4957930
4.5226109,3.8915971,8.0066492,41.0394011,12.5608080
4.5275526,3.8489844,8.0268638,41.2323877,12.6296210
4.5328176,3.8070071,8.0459116,41.4235154,12.6909460
4.5382211,3.7656840,8.0638862,41.6125813,12.7522240
4.5436268,3.7250192,8.0809606,41.7994355,12.8098990
4.5488314,3.6849923,8.0973853,41.9839611,12.8729520
4.5538134,3.6456128,8.1133323,42.1660976,12.9317390
4.5582001,3.6067947,8.1289043,42.3458413,13.0003320
4.5619943,3.5687299,8.1442540,42.5232545,13.0588010
4.5649632,3.5315625,8.1595531,42.6984654,13.1175320
4.5669090,3.4953187,8.1747638,42.8716499,13.1752150
4.5676012,3.4599649,8.1899168,43.0430287,13.2368300
4.5669451,3.4254563,8.2049426,43.2128576,13.2953710
4.5649345,3.3916977,8.2197480,43.3814101,13.3644950
4.5616350,3.3586371,8.2342026,43.5489664,13.4266120
4.5571406,3.3262117,8.2481738,43.7157946,13.4844390
4.5516523,3.2943351,8.2615414,43.8821365,13.5451280
4.5454381,3.2629100,8.2742163,44.0481930,13.6070260
4.5388186,3.2317980,8.2861728,44.2141145,13.6645420
4.5321405,3.2008516,8.2974452,44.3799935,13.7333240
4.5257528,3.1699339,8.3081287,44.5458613,13.7917530
4.5199759,3.1389316,8.3183721,44.7116891,13.8501200
4.5150749,3.1077801,8.3283513,44.8773910,13.9108900
4.5112391,3.0764654,8.3382611,45.0428290,13.9729180
4.5085659,3.0450294,8.3482967,45.2078219,14.0420920
4.5070547,3.0135653,8.3586317,45.3721533,14.1027670
4.5066093,2.9822014,8.3694119,45.5355812,14.1646440
4.5070435,2.9510927,8.3807341,45.6978491,14.2255800
4.5080939,2.9204030,8.3926307,45.8586977,14.2855600
4.5094453,2.8902873,8.4050758,46.0178750,14.3442860
4.5107494,2.8608811,8.4179804,46.1751493,14.4127040
4.5116556,2.8322783,8.4312067,46.3303175,14.4711970
4.5118459,2.8045183,8.4445889,46.4832107,14.5290430
4.5110495,2.7775789,8.4579444,46.6337038,14.5919500
4.5090662,2.7513669,8.4710973,46.7817202,14.6506290
4.5057792,2.7257282,8.4838975,46.9272346,14.7081600
4.5011521,2.7004611,8.4962345,47.0702773,14.7794140
4.4952407,2.6753279,8.5080531,47.2109288,14.8368460
4.4881889,2.6500848,8.5193621,47.3493140,14.8972390
4.4802143,2.6244982,8.5302320,47.4855966,14.9612800
4.4715984,2.5983605,8.5407928,47.6199696,15.0190420
4.4626557,2.5715161,8.5512189,47.7526480,15.0903460
4.4537049,2.5438665,8.5616987,47.8838611,15.1525400
4.4450487,2.5153827,8.5724193,48.0138401,15.2104340
4.4369485,2.4861138,8.5835365,48.1428093,15.2711010
4.4296135,2.4561746,8.5951571,48.2709762,15.3296760
4.4231913,2.4257366,8.6073401,48.3985215,15.3883600
4.4177619,2.3950127,8.6200784,48.5255956,15.4569990
4.4133389,2.3642318,8.6332966,48.6523164,15.5155390
4.4098736,2.3336286,8.6468535,48.7787662,15.5771990
4.4072648,2.3034349,8.6605429,48.9049939,15.6350480
4.4053722,2.2738622,8.6741124,49.0310180,15.6970150
4.4040322,2.2450982,8.6872896,49.1568277,15.7550480
4.4030749,2.2172941,8.6998010,49.2823925,15.8255270
4.4023356,2.1905545,8.7113809,49.4076704,15.8868320
4.4016695,2.1649417,8.7217967,49.5326129,15.9473790
4.4009600,2.1404774,8.7308579,49.6571699,16.0081230
4.4001243,2.1171517,8.7384268,49.7812956,16.0693940
4.3991218,2.0949335,8.7444433,49.9049516,16.1269040
4.3979505,2.0737753,8.7489148,50.0281102,16.1987320
4.3966431,2.0536211,8.7519084,50.1507582,16.2574800
4.3952600,2.0344090,8.7535485,50.2728954,16.3182890
4.3938762,2.0160735,8.7539917,50.3945311,16.3767220
4.3925737,1.9985479,8.7534216,50.5156841,16.4353630
4.3914310,1.9817647,8.7520409,50.6363810,16.5050600
4.3905134,1.9656540,8.7500535,50.7566520,16.5674540
4.3898684,1.9501437,8.7476656,50.8765301,16.6281360
4.3895164,1.9351569,8.7450748,50.9960449,16.6856750
4.3894460,1.9206070,8.7424662,51.1152157,16.7440140
4.3896130,1.9064006,8.7400161,51.2340490,16.8053740
4.3899351,1.8924410,8.7378835,51.3525321,16.8739150
4.3902969,1.8786283,8.7362191,51.4706283,16.9356850
4.3905573,1.8648651,8.7351714,51.5882750,16.9966630
4.3905547,1.8510583,8.7348837,51.7053804,17.0543860
4.3901186,1.8371176,8.7355019,51.8218214,17.1132170
4.3890787,1.8229613,8.7371664,51.9374471,17.1711150
4.3872725,1.8085214,8.7399992,52.0520839,17.2405330
4.3845577,1.7937448,8.7441014,52.1655427,17.2979870
4.3808243,1.7785958,8.7495435,52.2776312,17.3589380
4.3760002,1.7630554,8.7563542,52.3881649,17.4168110
4.3700591,1.7471185,8.7645153,52.4969778,17.4752670
4.3630216,1.7307915,8.7739529,52.6039368,17.5330730
4.3549515,1.7140912,8.7845296,52.7089536,17.6070560
4.3459547,1.6970386,8.7960523,52.8119934,17.6678740
4.3361732,1.6796554,8.8082844,52.9130828,17.7280840
4.3257764,1.6619593,8.8209558,53.0123084,17.7889350
4.3149557,1.6439560,8.8337872,53.1098116,17.8466520
4.3039118,1.6256396,8.8465078,53.2057818,17.9174530
4.2928425,1.6069936,8.8588671,53.3004425,17.9796030
4.2819338,1.5879885,8.8706618,53.3940387,18.0404440
4.2713489,1.5685915,8.8817504,53.4868213,18.0977930
4.2612212,1.5487669,8.8920599,53.5790295,18.1562520
4.2516526,1.5284781,8.9015943,53.6708776,18.2177510
4.2427085,1.5076989,8.9104208,53.7625383,18.2867640
4.2344128,1.4864172,8.9186454,53.8541356,18.3525260
4.2267531,1.4646418,8.9264007,53.9457378,18.4103870
4.2196801,1.4424114,8.9338246,54.0373550,18.4681610
4.2131168,1.4197940,8.9410386,54.1289477,18.5305800
4.2069791,1.3968860,8.9481419,54.2204331,18.5882220
4.2011769,1.3738141,8.9551899,54.3116994,18.6577440
4.1956249,1.3507312,8.9621764,54.4026218,18.7194060
4.1902527,1.3278116,8.9690446,54.4930756,18.7779810
4.1849972,1.3052523,8.9756857,54.5829544,18.8356450
4.1798167,1.2832605,8.9819576,54.6721824,18.8938200
4.1746988,1.2620411,8.9877165,54.7607239,18.9661800
4.1696531,1.2417934,8.9928193,54.8485902,19.0278210
4.1647229,1.2226910,8.9971463,54.9358380,19.0895190
4.1599744,1.2048787,9.0006175,55.0225667,19.1476680
4.1554848,1.1884708,9.0031939,55.1089104,19.2051570
4.1513436,1.1735354,9.0049013,55.1950258,19.2641590
4.1476367,1.1601007,9.0058276,55.2810785,19.3336410
4.1444403,1.1481472,9.0061176,55.3672262,19.3942270
4.1418143,1.1376011,9.0059634,55.4536028,19.4525520
4.1397896,1.1283494,9.0055814,55.5403040,19.5111630
4.1383620,1.1202355,9.0051942,55.6273786,19.5689700
4.1374870,1.1130721,9.0050113,55.7148205,19.6306990
4.1370773,1.1066570,9.0052120,55.8025667,19.7021250
4.1370059,1.1007718,9.0059316,55.8904992,19.7624670
4.1371085,1.0952000,9.0072539,55.9784482,19.8208760
4.1371943,1.0897317,9.0092116,56.0662026,19.8787650
4.1370562,1.0841664,9.0117894,56.1535240,19.9367960
4.1364844,1.0783280,9.0149350,56.2401612,19.9943750
4.1352804,1.0720633,9.0185750,56.3258638,20.0682040
4.1332692,1.0652500,9.0226233,56.4103983,20.1258480
4.1303077,1.0578033,9.0269897,56.4935616,20.1860240
4.1262955,1.0496690,9.0315983,56.5751897,20.2471170
4.1211796,1.0408242,9.0363837,56.6551699,20.3046480
4.1149572,1.0312707,9.0413028,56.7334432,20.3788110
4.1076774,1.0210234,9.0463494,56.8100023,20.4387530
4.0994316,1.0101116,9.0515330,56.8848916,20.4962240
4.0903467,0.9985734,9.0568850,56.9582008,20.5557120
4.0805741,0.9864506,9.0624456,57.0300561,20.6168070
4.0702741,0.9737913,9.0682391,57.1006130,20.6745870
4.0596111,0.9606415,9.0742883,57.1700425,20.7506580
4.0487415,0.9470411,9.0806053,57.2385169,20.8100300
4.0378069,0.9330266,9.0871894,57.3062008,20.8702320
4.0269320,0.9186316,9.0940357,57.3732403,20.9313820
4.0162157,0.9038923,9.1011195,57.4397589,20.9890210
4.0057317,0.8888552,9.1083987,57.5058537,21.0492640
3.9955300,0.8735796,9.1158161,57.5715948,21.1230570
3.9856391,0.8581394,9.1233011,57.6370258,21.1804050
3.9760735,0.8426259,9.1307792,57.7021674,21.2394080
3.9668396,0.8271472,9.1381713,57.7670227,21.3005960
3.9579397,0.8118260,9.1454002,57.8315831,21.3580290
3.9493748,0.7967973,9.1523955,57.8958341,21.4204920
3.9411495,0.7822009,9.1590922,57.9597632,21.4942260
3.9332727,0.7681753,9.1654348,58.0233639,21.5551320
3.9257573,0.7548498,9.1713731,58.0866414,21.6163350
3.9186211,0.7423370,9.1768543,58.1496163,21.6739020
3.9118813,0.7307272,9.1818249,58.2123241,21.7337750
3.9055524,0.7200839,9.1862339,58.2748187,21.8065200
3.8996445,0.7104404,9.1900299,58.3371694,21.8646170
3.8941603,0.7017981,9.1931678,58.3994572,21.9231950
3.8890964,0.6941288,9.1956083,58.4617714,21.9816650
3.8844424,0.6873802,9.1973125,58.5242016,22.0396020
3.8801820,0.6814795,9.1982538,58.5868332,22.1041660
3.8762945,0.6763415,9.1984256,58.6497404,22.1731200
3.8727549,0.6718741,9.1978463,58.7129792,22.2333740
3.8695362,0.6679780,9.1965750,58.7765846,22.2917130
3.8666080,0.6645551,9.1947112,58.8405634,22.3493520
3.8639366,0.6615130,9.1923898,58.9048908,22.4080330
3.8614828,0.6587652,9.1897837,58.9695086,22.4687890
3.8591974,0.6562373,9.1870968,59.0343199,22.5382800
3.8570189,0.6538635,9.1845513,59.0991927,22.5967290
3.8548717,0.6515806,9.1823822,59.1639624,22.6542810
3.8526653,0.6493297,9.1808178,59.2284389,22.7125020
3.8502923,0.6470528,9.1800504,59.2924175,22.7708480
3.8476324,0.6446901,9.1802308,59.3556873,22.8312690
3.8445570,0.6421833,9.1814529,59.4180450,22.9036130
3.8409323,0.6394716,9.1837446,59.4793027,22.9610450
3.8366365,0.6364858,9.1870904,59.5392991,23.0183340
3.8315639,0.6331545,9.1914206,59.5979090,23.0819860
3.8256328,0.6294040,9.1966131,59.6550487,23.1429870
3.8187975,0.6251641,9.2025174,59.7106825,23.2139400
3.8110451,0.6203849,9.2089458,59.7648228,23.2760120
3.8024037,0.6150350,9.2157020,59.8175272,23.3338640
3.7929458,0.6091079,9.2226127,59.8688931,23.3915400
3.7827807,0.6026252,9.2295220,59.9190475,23.4498340
3.7720530,0.5956235,9.2363115,59.9681354,23.5115190
3.7609309,0.5881605,9.2429011,60.0163084,23.5813830
3.7495905,0.5803144,9.2492349,60.0637135,23.6395910
3.7382101,0.5721729,9.2552965,60.1104815,23.6978390
3.7269565,0.5638395,9.2611050,60.1567193,23.7558050
3.7159782,0.5554195,9.2667058,60.2025035,23.8205880
3.7054048,0.5470088,9.2721692,60.2478766,23.8786690
3.6953332,0.5386940,9.2775648,60.2928507,23.9503920
3.6858282,0.5305398,9.2829478,60.3374109,24.0117530
3.6769190,0.5225905,9.2883472,60.3815227,24.0693580
3.6685937,0.5148704,9.2937551,60.4251403,24.1296550
3.6608147,0.5073817,9.2991306,60.4682168,24.1913290
3.6535215,0.5001132,9.3043904,60.5107150,24.2609990
3.6466395,0.4930422,9.3094203,60.5526168,24.3232150
3.6400929,0.4861413,9.3140820,60.5939317,24.3808950
3.6338030,0.4793859,9.3182227,60.6347014,24.4386240
3.6276994,0.4727547,9.3217089,60.6749999,24.4999940
3.6217232,0.4662379,9.3244315,60.7149342,24.5614680
3.6158312,0.4598379,9.3263254,60.7546382,24.6309830
3.6100019,0.4535755,9.3273787,60.7942672,24.6933370
3.6042314,0.4474958,9.3276169,60.8339907,24.7509810
3.5985351,0.4416646,9.3271137,60.8739801,24.8084050
3.5929422,0.4361703,9.3259801,60.9143978,24.8698590
3.5874937,0.4311132,9.3243602,60.9553835,24.9291480
3.5822411,0.4265971,9.3224331,60.9970418,24.9995400
3.5772383,0.4227236,9.3203919,61.0394326,25.0578800
3.5725388,0.4195818,9.3184321,61.0825622,25.1159490
3.5681837,0.4172453,9.3167323,61.1263816,25.1769540
3.5641934,0.4157655,9.3154386,61.1707867,25.2378690
3.5605638,0.4151654,9.3146610,61.2156214,25.2956420
3.5572607,0.4154364,9.3144694,61.2606853,25.3986540
3.5542215,0.4165328,9.3148962,61.3057428,25.4561040
3.5513563,0.4183740,9.3159415,61.3505341,25.5205190
3.5485476,0.4208432,9.3175771,61.3947895,25.5785740
3.5456506,0.4237885,9.3197543,61.4382411,25.6359820
3.5425038,0.4270326,9.3224101,61.4806416,25.6942460
3.5389350,0.4303767,9.3254720,61.5217755,25.7663910
3.5347753,0.4336134,9.3288619,61.5614734,25.8237230
3.5298837,0.4365470,9.3324942,61.5996290,25.8852110
3.5241417,0.4389930,9.3362845,61.6361924,25.9437690
3.5174669,0.4407873,9.3401501,61.6711717,26.0012130
3.5098171,0.4417959,9.3440157,61.7046277,26.0734660
3.5011873,0.4419142,9.3478274,61.7366583,26.1335000
3.4916145,0.4410774,9.3515391,61.7673953,26.1941930
3.4811903,0.4392655,9.3551182,61.7969928,26.2559810
3.4700451,0.4364963,9.3585453,61.8256093,26.3140190
3.4583484,0.4328152,9.3618020,61.8533935,26.3717670
3.4462834,0.4282932,9.3648891,61.8804712,26.4450030
3.4340325,0.4230155,9.3678233,61.9069343,26.5030920
3.4217647,0.4170778,9.3706335,61.9328396,26.5641220
3.4096210,0.4105937,9.3733608,61.9582164,26.6232910
3.3977137,0.4036799,9.3760466,61.9830711,26.6824360
3.3861224,0.3964586,9.3787253,62.0074009,26.7400410
3.3748981,0.3890618,9.3814213,62.0312136,26.8124800
3.3640713,0.3816273,9.3841462,62.0545410,26.8730890
3.3536592,0.3743212,9.3868941,62.0774674,26.9307620
3.3436792,0.3673521,9.3896478,62.1001487,26.9948110
3.3341592,0.3609731,9.3923773,62.1228244,27.0526520
3.3251480,0.3554881,9.3950435,62.1458300,27.1238750
3.3167220,0.3512477,9.3976117,62.1695839,27.1867910
3.3089855,0.3486272,9.4000396,62.1945737,27.2476630
3.3020692,0.3480266,9.4022962,62.2213341,27.3074390
3.2961201,0.3498712,9.4043746,62.2504102,27.3690190
3.2912929,0.3545638,9.4062754,62.2823302,27.4267910
3.2877382,0.3624838,9.4080330,62.3175732,27.4968560
3.2855824,0.3739318,9.4096921,62.3565286,27.5559810
3.2849330,0.3890614,9.4112769,62.3994542,27.6167230
3.2858365,0.4079293,9.4128127,62.4464613,27.6748510
3.2882686,0.4303415,9.4142893,62.4975052,27.7325930
3.2921793,0.4561078,9.4156659,62.5523751,27.7904750
3.2974360,0.4848843,9.4168880,62.6107084,27.8603560
3.3038626,0.5162061,9.4178528,62.6720026,27.9207700
3.3112577,0.5494691,9.4184269,62.7356399,27.9794590
3.3194050,0.5839933,9.4184497,62.8009206,28.0379510
3.3280949,0.6189928,9.4177351,62.8670910,28.0953770
3.3371390,0.6537336,9.4161099,62.9333819,28.1536630
3.3463707,0.6874927,9.4134316,62.9990378,28.2258990
3.3556595,0.7196229,9.4096114,63.0633328,28.2869100
3.3649080,0.7495726,9.4046368,63.1255785,28.3484150
3.3740538,0.7768750,9.3985792,63.1851267,28.4063780
3.3830714,0.8011306,9.3915979,63.2413645,28.4641040
3.3919568,0.8219932,9.3839351,63.2937049,28.5366740
3.4007174,0.8391524,9.3759020,63.3415792,28.5988720
3.4093549,0.8523044,9.3678529,63.3844293,28.6562060
3.4178524,0.8611307,9.3601624,63.4217076,28.7145620
3.4261677,0.8652910,9.3531906,63.4528873,28.7729540
3.4342308,0.8644193,9.3472497,63.4774806,28.8305010
3.4419481,0.8581485,9.3425849,63.4950687,28.9050090
3.4492061,0.8461494,9.3393439,63.5053402,28.9658550
3.4558841,0.8281682,9.3375711,63.5081293,29.0234210
3.4618679,0.8040761,9.3372110,63.5034531,29.0874770
3.4670602,0.7739165,9.3381086,63.4915467,29.1455180
