-1.8253548,-7.0982426,6.8792851,3.7443859,10.8527380
-1.8431889,-7.3192652,6.7721538,3.9995286,10.9288430
-1.8533037,-7.5209594,6.6761227,4.2158541,10.9873120
-1.8568463,-7.7040791,6.5922801,4.3847172,11.0456280
-1.8547498,-7.8688168,6.5218130,4.4994498,11.1040070
-1.8485737,-8.0148079,6.4657572,4.5555493,11.1625020
-1.8377677,-8.1403659,6.4246253,4.5508386,11.2201600
-1.8230898,-8.2442830,6.3988585,4.4855538,11.2970140
-1.8035078,-8.3233877,6.3885887,4.3623732,11.3555040
-1.7786727,-8.3752042,6.3936981,4.1863989,11.4131680
-1.7474659,-8.3960791,6.4137979,3.9650632,11.4719920
-1.7085700,-8.3822821,6.4482600,3.7079474,11.5333280
-1.6603915,-8.3299502,6.4962985,3.4265158,11.5940920
-1.6011587,-8.2354090,6.5570061,3.1337402,11.6698290
-1.5291300,-8.0954678,6.6294505,2.8436017,11.7272640
-1.4427425,-7.9076026,6.7127712,2.5705262,11.7874500
-1.3406847,-7.6701588,6.8062524,2.3287787,11.8457190
-1.2223003,-7.3825150,6.9094079,2.1317835,11.9038170
-1.0878260,-7.0451452,7.0220262,1.9914069,11.9774110
-0.9384972,-6.6597530,7.1441496,1.9173520,12.0349810
-0.7766731,-6.2293834,7.2760138,1.9165875,12.0928580
-0.6057472,-5.7583341,7.4179717,1.9929885,12.1535440
-0.4300523,-5.2520955,7.5703312,2.1472177,12.2111200
-0.2546117,-4.7172383,7.7332146,2.3766590,12.2721300
-0.0847753,-4.1611869,7.9064004,2.6755189,12.3448360
0.0741056,-3.5920720,8.0891580,3.0352509,12.4024870
0.2171264,-3.0185260,8.2801798,3.4451245,12.4600380
0.3402469,-2.4493747,8.4774915,3.8928808,12.5231150
0.4406574,-1.8933624,8.6784268,4.3655982,12.5810100
0.5170801,-1.3588697,8.8797201,4.8502645,12.6414410
0.5699232,-0.8535743,9.0775996,5.3343103,12.7130750
0.6013069,-0.3842656,9.2679942,5.8062274,12.7704090
0.6149318,0.0433048,9.4467951,6.2559331,12.8277910
0.6157732,0.4245708,9.6100528,6.6750224,12.8913870
0.6096425,0.7561180,9.7542328,7.0568658,12.9493130
0.6026583,1.0356853,9.8764110,7.3964291,13.0234050
0.6006620,1.2621172,9.9743950,7.6899595,13.0854520
0.6086408,1.4351238,10.0468810,7.9346710,13.1430950
0.6302175,1.5551202,10.0934598,8.1283637,13.2008440
0.6672418,1.6229795,10.1145831,8.2690658,13.2592710
0.7195324,1.6397514,10.1114839,8.3547598,13.3210250
0.7848192,1.6065568,10.0859474,8.3832601,13.3911250
0.8588681,1.5244290,10.0401249,8.3522743,13.4535980
0.9357860,1.3942315,9.9762946,8.2595525,13.5110370
1.0084901,1.2166819,9.8966100,8.1031874,13.5686020
1.0692824,0.9923712,9.8029353,7.8821545,13.6271860
1.1104779,0.7218646,9.6966851,7.5967314,13.6924080
1.1250562,0.4058968,9.5787384,7.2490785,13.7621740
1.1072516,0.0455766,9.4494449,6.8438387,13.8238120
1.0530207,-0.3574207,9.3086296,6.3882712,13.8816840
0.9603891,-0.8006128,9.1556692,5.8923421,13.9406320
0.8295939,-1.2805822,8.9896361,5.3686244,14.0055630
0.6630588,-1.7928791,8.8094474,4.8318651,14.0644660
0.4651961,-2.3320242,8.6140832,4.2983743,14.1349590
0.2420166,-2.8916657,8.4027753,3.7852296,14.1933750
0.0006877,-3.4647288,8.1751820,3.3092271,14.2520440
-0.2509982,-4.0436992,7.9315362,2.8857141,14.3095860
-0.5051763,-4.6209264,7.6727084,2.5275373,14.3710360
-0.7543508,-5.1888774,7.4002928,2.2441273,14.4435520
-0.9918511,-5.7405024,7.1165829,2.0406898,14.5010670
-1.2121945,-6.2695339,6.8245183,1.9177196,14.5611390
-1.4112410,-6.7707039,6.5276297,1.8708950,14.6188130
-1.5862420,-7.2398921,6.2298682,1.8912988,14.6809580
-1.7357874,-7.6741637,5.9354985,1.9660699,14.7394260
-1.8596174,-8.0716832,5.6489689,2.0794066,14.8082710
-1.9583931,-8.4315314,5.3747601,2.2138072,14.8697460
-2.0335056,-8.7535251,5.1173193,2.3514602,14.9272680
-2.0867825,-9.0378880,4.8809577,2.4757228,14.9846510
-2.1200750,-9.2849662,4.6696524,2.5725198,15.0461910
-2.1351499,-9.4948773,4.4869720,2.6315248,15.1048030
-2.1333074,-9.6672448,4.3362907,2.6470554,15.1736170
-2.1168463,-9.8012894,4.2207158,2.6185785,15.2350250
-2.0858001,-9.8945706,4.1425795,2.5507877,15.2939230
-2.0413307,-9.9452276,4.1037708,2.4532364,15.3549170
-1.9829504,-9.9495066,4.1055566,2.3395711,15.4171320
-1.9107378,-9.9044139,4.1485676,2.2264257,15.4860130
-1.8244388,-9.8065286,4.2327260,2.1320655,15.5439630
-1.7239540,-9.6528769,4.3572128,2.0749300,15.6024070
-1.6094478,-9.4411800,4.5204869,2.0721775,15.6609750
-1.4814612,-9.1702755,4.7202556,2.1383451,15.7215900
-1.3410811,-8.8404045,4.9534882,2.2842442,15.7803220
-1.1899801,-8.4534585,5.2164662,2.5161951,15.8525750
-1.0301966,-8.0130992,5.5048439,2.8356308,15.9103420
-0.8641796,-7.5247740,5.8137503,3.2390795,15.9719970
-0.6947601,-6.9955955,6.1379250,3.7185425,16.0329100
-0.5249655,-6.4340640,6.4718646,4.2621961,16.0907090
-0.3579284,-5.8498448,6.8099488,4.8552768,16.1491130
-0.1966655,-5.2533189,7.1466183,5.4811870,16.2187040
-0.0439073,-4.6550981,7.4765447,6.1226829,16.2762900
0.0980374,-4.0656530,7.7947779,6.7629468,16.3347460
0.2274649,-3.4948250,8.0969023,7.3865069,16.3973140
0.3433204,-2.9514834,8.3791459,7.9800426,16.4569800
0.4452077,-2.4432837,8.6384771,8.5328464,16.5188440
0.5333652,-1.9764319,8.8726556,9.0370668,16.5892950
0.6085841,-1.5555851,9.0802203,9.4878849,16.6495170
0.6720990,-1.1838815,9.2604816,9.8831947,16.7137580
0.7254403,-0.8630321,9.4134407,10.2231451,16.7721560
0.7702613,-0.5935360,9.5396925,10.5096115,16.8306340
0.8081716,-0.3749917,9.6403546,10.7455235,16.9040400
0.8405641,-0.2063478,9.7168847,10.9342678,16.9616260
0.8684620,-0.0862041,9.7709311,11.0791609,17.0193730
0.8924175,-0.0130832,9.8041935,11.1829927,17.0807590
0.9124422,0.0144735,9.8182066,11.2476619,17.1393070
0.9279944,-0.0022983,9.8142749,11.2740363,17.1971640
0.9380255,-0.0624811,9.7934201,11.2619741,17.2715420
0.9410577,-0.1653802,9.7563052,11.2104600,17.3326230
0.9353125,-0.3105576,9.7033051,11.1178382,17.3909610
0.9188646,-0.4976138,9.6345246,10.9821560,17.4487030
0.8898008,-0.7258976,9.5498547,10.8016141,17.5094040
0.8464174,-0.9944256,9.4491056,10.5749073,17.5781430
0.7874374,-1.3016605,9.3321050,10.3014668,17.6392540
0.7122020,-1.6453551,9.1988241,9.9817967,17.7031560
0.6203846,-2.0225067,9.0494737,9.6175950,17.7610540
0.5129700,-2.4292559,8.8845919,9.2118463,17.8182670
0.3913125,-2.8608727,8.7051192,8.7690143,17.8767480
0.2575800,-3.3118756,8.5124165,8.2948438,17.9465490
0.1145619,-3.7762018,8.3082920,7.7961222,18.0072040
-0.0344358,-4.2474404,8.0949369,7.2804784,18.0709490
-0.1857783,-4.7190762,7.8748428,6.7560845,18.1289700
-0.3356912,-5.1847677,7.6507455,6.2313766,18.1870610
-0.4804689,-5.6386162,7.4255050,5.7148012,18.2491660
-0.6166826,-6.0753344,7.2020707,5.2145650,18.3183110
-0.7413541,-6.4903920,6.9834571,4.7383907,18.3815410
-0.8521084,-6.8800735,6.7726554,4.2933711,18.4428010
-0.9472606,-7.2414498,6.5725972,3.8858827,18.5002750
-1.0258535,-7.5722739,6.3861050,3.5215357,18.5578880
-1.0876720,-7.8708053,6.2158235,3.2051506,18.6309430
-1.1331515,-8.1355986,6.0642174,2.9407930,18.6913740
-1.1632542,-8.3652504,5.9335672,2.7318329,18.7493040
-1.1793188,-8.5581946,5.8259413,2.5809821,18.8076470
-1.1828615,-8.7125780,5.7431626,2.4903182,18.8660630
-1.1754076,-8.8261373,5.6867851,2.4613122,18.9233180
-1.1583288,-8.8961642,5.6580698,2.4948297,18.9963700
-1.1327184,-8.9196244,5.6579233,2.5910633,19.0583690
-1.0993181,-8.8933564,5.6868516,2.7494742,19.1160100
-1.0584802,-8.8143315,5.7449038,2.9687010,19.1744410
-1.0101927,-8.6800005,5.8315812,3.2464420,19.2373020
-0.9541498,-8.4886791,5.9458380,3.5793890,19.2950560
-0.8898534,-8.2398345,6.0860901,3.9632035,19.3670300
-0.8167643,-7.9344688,6.2501974,4.3924742,19.4279120
-0.7344789,-7.5754516,6.4355064,4.8607210,19.4888540
-0.6428521,-7.1675284,6.6388875,5.3605493,19.5502010
-0.5421061,-6.7173642,6.8567898,5.8838142,19.6079890
-0.4329197,-6.2333662,7.0853654,6.4218584,19.6810540
-0.3164424,-5.7253107,7.3206038,6.9658299,19.7428180
-0.1942896,-5.2039976,7.5584714,7.5069926,19.8029860
-0.0685021,-4.6807163,7.7950660,8.0370505,19.8617160
0.0585835,-4.1666441,8.0267462,8.5484964,19.9191530
0.1844916,-3.6722122,8.2502438,9.0349303,19.9781280
0.3067607,-3.2065640,8.4627678,9.4912735,20.0467020
0.4230992,-2.7771324,8.6620460,9.9138975,20.1076720
0.5315259,-2.3892998,8.8463521,10.3006683,20.1687030
0.6304695,-2.0463033,9.0144960,10.6508668,20.2262630
0.7188279,-1.7492277,9.1657426,10.9650053,20.2841720
0.7959807,-1.4971803,9.2997350,11.2445442,20.3423550
0.8617430,-1.2877005,9.4163689,11.4915318,20.4148440
0.9162731,-1.1172244,9.5156389,11.7082042,20.4722390
0.9599489,-0.9817405,9.5975445,11.8965439,20.5306930
0.9932369,-0.8774115,9.6619741,12.0579004,20.5920310
1.0165488,-0.8011288,9.7086227,12.1926559,20.6496190
1.0301133,-0.7510258,9.7369695,12.2999776,20.7225770
1.0338900,-0.7267114,9.7462263,12.3777187,20.7843240
1.0275306,-0.7293848,9.7353508,12.4224418,20.8443680
1.0103820,-0.7617712,9.7031152,12.4295784,20.9051890
0.9815450,-0.8278367,9.6482005,12.3937297,20.9627240
0.9399826,-0.9324123,9.5693121,12.3090547,21.0200570
0.8846557,-1.0806571,9.4652989,12.1697320,21.0950890
0.8146864,-1.2774462,9.3352785,11.9704858,21.1533490
0.7295189,-1.5267251,9.1787235,11.7071123,21.2135380
0.6290752,-1.8309666,8.9955629,11.3769416,21.2745440
0.5138724,-2.1907265,8.7862705,10.9792356,21.3321090
0.3850999,-2.6043348,8.5518812,10.5154783,21.4051940
0.2446588,-3.0680430,8.2940083,9.9895137,21.4668670
0.0950884,-3.5759272,8.0147848,9.4075459,21.5241690
-0.0604630,-4.1194095,7.7167842,8.7780393,21.5825810
-0.2185985,-4.6887497,7.4029596,8.1114166,21.6418830
-0.3756448,-5.2730191,7.0765575,7.4196386,21.7013290
-0.5277797,-5.8608585,6.7410596,6.7157689,21.7748510
-0.6718163,-6.4410417,6.4001186,6.0134444,21.8366470
-0.8043813,-7.0030746,6.0575042,5.3263510,21.8954580
-0.9228979,-7.5376791,5.7170416,4.6677437,21.9539490
-1.0254211,-8.0371541,5.3826004,4.0500001,22.0125080
-1.1107514,-8.4955630,5.0581268,3.4842597,22.0711910
-1.1784277,-8.9088115,4.7476108,2.9801764,22.1475120
-1.2286875,-9.2745484,4.4550850,2.5457742,22.2051580
-1.2623829,-9.5918973,4.1846202,2.1874125,22.2628600
-1.2808515,-9.8611412,3.9402374,1.9098211,22.3210600
-1.2857635,-10.0832924,3.7258885,1.7162142,22.3796860
-1.2789566,-10.2596359,3.5454093,1.6084600,22.4374010
-1.2622810,-10.3913271,3.4024060,1.5872283,22.5103240
-1.2374597,-10.4790741,3.3001575,1.6521315,22.5681110
-1.2059815,-10.5228747,3.2414938,1.8018655,22.6280420
-1.1690386,-10.5218637,3.2286646,2.0343043,22.6854820
-1.1274930,-10.4743917,3.2632125,2.3465324,22.7435400
-1.0818886,-10.3781631,3.3458755,2.7348671,22.8021030
-1.0325034,-10.2305131,3.4764846,3.1948247,22.8730710
-0.9794298,-10.0288263,3.6538683,3.7210435,22.9316110
-0.9226754,-9.7709158,3.8758401,4.3072697,22.9901320
-0.8622484,-9.4553999,4.1392108,4.9463844,23.0480100
-0.7982576,-9.0821519,4.4398201,5.6304023,23.1094090
-0.7309953,-8.6527087,4.7726469,6.3505316,23.1814550
-0.6609696,-8.1704437,5.1319097,7.0973409,23.2425710
-0.5889256,-7.6406738,5.5111924,7.8609488,23.3034350
-0.5158285,-7.0706381,5.9036439,8.6312766,23.3612960
-0.4427997,-6.4692047,6.3021671,9.3983781,23.4187260
-0.3710544,-5.8466171,6.6996830,10.1527589,23.4771410
-0.3018492,-5.2142129,7.0893828,10.8856191,23.5500520
-0.2363731,-4.5838167,7.4649530,11.5891891,23.6074880
-0.1756514,-3.9671738,7.8208125,12.2570163,23.6662190
-0.1204913,-3.3754035,8.1522523,12.8840833,23.7245750
-0.0714120,-2.8183834,8.4555626,13.4669070,23.7821110
-0.0286347,-2.3043741,8.7281167,14.0035115,23.8403800
0.0078838,-1.8397784,8.9683866,14.4932699,23.9155850
0.0384283,-1.4289783,9.1759053,14.9367081,23.9738910
0.0634652,-1.0743364,9.3511469,15.3352284,24.0374460
0.0835536,-0.7763910,9.4953704,15.6907414,24.0956600
0.0992594,-0.5341431,9.6104065,16.0052851,24.1541700
0.1110551,-0.3454792,9.6984248,16.2806495,24.2191230
0.1192382,-0.2076979,9.7617130,16.5180328,24.2890780
0.1238789,-0.1179468,9.8024295,16.7177962,24.3501890
0.1247948,-0.0736710,9.8224093,16.8793089,24.4119150
0.1215587,-0.0729377,9.8230134,17.0009013,24.4696930
0.1135476,-0.1145538,9.8049967,17.0799764,24.5300050
0.1000103,-0.1981744,9.7685122,17.1132086,24.6044980
0.0801548,-0.3241968,9.7131652,17.0968507,24.6638580
0.0532648,-0.4935326,9.6381140,17.0271226,24.7222680
0.0188038,-0.7073833,9.5422982,16.9006376,24.7843760
-0.0234853,-0.9667836,9.4246214,16.7148299,24.8422600
-0.0734947,-1.2721547,9.2841426,16.4683321,24.9075790
-0.1307097,-1.6229632,9.1203414,16.1613244,24.9766320
-0.1942073,-2.0173315,8.9333042,15.7957584,25.0365600
-0.2626724,-2.4518796,8.7238859,15.3754758,25.0956450
-0.3344217,-2.9217385,8.4938493,14.9062222,25.1531250
-0.4074998,-3.4205448,8.2458449,14.3954577,25.2121780
-0.4799077,-3.9406778,7.9833410,13.8521138,25.2732430
-0.5494483,-4.4735871,7.7105292,13.2862419,25.3747940
-0.6141785,-5.0100439,7.4321348,12.7085687,25.4325930
-0.6723347,-5.5406601,7.1532129,12.1300759,25.4899520
-0.7224330,-6.0566020,6.8789559,11.5615653,25.5567200
-0.7633881,-6.5500887,6.6144241,11.0132229,25.6149590
-0.7943902,-7.0139438,6.3642989,10.4942636,25.6856500
-0.8151560,-7.4426328,6.1327016,10.0126519,25.7477950
-0.8257650,-7.8320016,5.9230123,9.5748718,25.8058990
-0.8266516,-8.1793779,5.7377708,9.1858514,25.8659120
-0.8185361,-8.4833099,5.5786434,8.8489778,25.9301590
-0.8023267,-8.7434416,5.4464355,8.5661901,25.9876400
-0.7790265,-8.9602510,5.3411515,8.3381611,26.0590620
-0.7496438,-9.1347468,5.2621207,8.1645149,26.1184920
-0.7151087,-9.2681795,5.2081660,8.0440811,26.1760110
-0.6762373,-9.3617384,5.1777815,7.9751617,26.2378220
-0.6336859,-9.4163670,5.1693052,7.9557584,26.2962410
-0.5879587,-9.4326150,5.1811102,7.9837940,26.3537950
-0.5394555,-9.4105516,5.2117642,8.0572830,26.4271290
-0.4884858,-9.3498292,5.2601281,8.1744112,26.4845690
-0.4353360,-9.2498062,5.3254434,8.3335839,26.5448120
-0.3803246,-9.1096869,5.4073382,8.5334059,26.6090620
-0.3238242,-8.9287366,5.5057655,8.7726021,26.6667480
-0.2663597,-8.7065342,5.6209283,9.0498972,26.7276680
-0.2086462,-8.4431033,5.7531720,9.3639020,26.8005910
-0.1516032,-8.1391688,5.9028069,9.7129471,26.8598470
-0.0963622,-7.7963990,6.0699288,10.0949156,26.9211440
-0.0441836,-7.4174287,6.2542869,10.5071637,26.9800480
0.0035277,-7.0059322,6.4551057,10.9464319,27.0388380
0.0454958,-6.5666380,6.6710195,11.4088009,27.0971960
0.0804447,-6.1052175,6.9000691,11.8897124,27.1707240
0.1073072,-5.6281454,7.1396628,12.3840644,27.2291100
0.1252776,-5.1425821,7.3866771,12.8863115,27.2907250
0.1338969,-4.6560762,7.6375577,13.3906541,27.3493050
0.1331271,-4.1762542,7.8884507,13.8912819,27.4084910
0.1233707,-3.7105526,8.1354325,14.3825760,27.4816290
0.1054778,-3.2658397,8.3746612,14.8593273,27.5405700
0.0807380,-2.8481544,8.6025636,15.3169578,27.6035290
0.0508348,-2.4624969,8.8159805,15.7516686,27.6622450
0.0177575,-2.1126496,9.0122596,16.1605355,27.7198150
-0.0162799,-1.8010955,9.1893486,16.5415849,27.7787510
-0.0489775,-1.5290476,9.3457908,16.8937112,27.8478880
-0.0781059,-1.2965810,9.4806957,17.2165270,27.9055260
-0.1016342,-1.1028387,9.5936423,17.5101545,27.9676990
-0.1178958,-0.9463319,9.6845662,17.7749198,28.0251900
-0.1257177,-0.8252771,9.7536390,18.0110631,28.0871480
-0.1245258,-0.7379417,9.8011299,18.2184540,28.1450480
-0.1144318,-0.6829783,9.8273050,18.3962871,28.2137860
