-0.3501482,0.1046811,9.7335088,0.4823811,4.6018120
-0.2804300,0.0142024,9.7264579,0.4868387,4.6601740
-0.2019785,-0.0810476,9.7135215,0.4899990,4.7218560
-0.1217933,-0.1765552,9.6954985,0.4934521,4.7796660
-0.0473436,-0.2676701,9.6768857,0.4986741,4.8527270
0.0141271,-0.3498898,9.6592633,0.5067411,4.9104990
0.0562709,-0.4192953,9.6440983,0.5182418,4.9705090
0.0742489,-0.4728043,9.6325261,0.5331749,5.0343950
0.0652805,-0.5084375,9.6252634,0.5509196,5.0921650
0.0290182,-0.5256116,9.6226773,0.5702830,5.1497300
-0.0323720,-0.5250224,9.6245644,0.5896027,5.2208650
-0.1143067,-0.5086018,9.6302285,0.6069229,5.2784390
-0.2101597,-0.4793592,9.6385406,0.6202199,5.3361150
-0.3118540,-0.4410174,9.6479201,0.6276499,5.4031480
-0.4105624,-0.3978466,9.6567089,0.6277989,5.4608230
-0.4975897,-0.3543393,9.6633295,0.6199023,5.5211700
-0.5651776,-0.3148142,9.6664853,0.6040119,5.5910780
-0.6072617,-0.2831038,9.6654596,0.5810981,5.6490090
-0.6201624,-0.2622062,9.6600315,0.5530427,5.7103760
-0.6028553,-0.2540033,9.6504997,0.5225309,5.7697770
-0.5572511,-0.2591799,9.6376717,0.4928787,5.8295350
-0.4882805,-0.2772683,9.6226970,0.4677742,5.9025300
-0.4032449,-0.3066452,9.6070158,0.4509599,5.9628330
-0.3112979,-0.3447756,9.5922518,0.4459260,6.0228980
-0.2225402,-0.3884199,9.5799466,0.4555666,6.0872620
-0.1467506,-0.4337903,9.5712882,0.4818646,6.1459090
-0.0927685,-0.4770760,9.5670542,0.5257029,6.2043820
-0.0676593,-0.5147475,9.5673905,0.5867347,6.2781480
-0.0759144,-0.5438405,9.5718717,0.6633599,6.3358400
-0.1191231,-0.5623322,9.5797983,0.7528339,6.3965490
-0.1955375,-0.5691618,9.5899604,0.8514347,6.4552040
-0.3000031,-0.5641753,9.6009137,0.9547164,6.5137940
-0.4244396,-0.5482555,9.6110750,1.0578520,6.5715040
-0.5585142,-0.5233845,9.6185130,1.1559938,6.6415970
-0.6905681,-0.4923158,9.6216314,1.2446432,6.6995310
-0.8087322,-0.4583916,9.6192911,1.3199760,6.7614950
-0.9019533,-0.4253638,9.6109275,1.3791112,6.8196230
-0.9609101,-0.3970512,9.5970245,1.4203204,6.8779120
-0.9789764,-0.3771259,9.5786170,1.4430717,6.9357280
-0.9527722,-0.3686871,9.5570323,1.4479872,7.0052210
-0.8825221,-0.3740606,9.5338783,1.4367311,7.0656920
-0.7722615,-0.3948148,9.5106233,1.4117730,7.1239870
-0.6292110,-0.4314257,9.4886952,1.3761396,7.1826450
-0.4631242,-0.4831033,9.4696687,1.3331730,7.2403180
-0.2854242,-0.5479438,9.4549448,1.2861924,7.3016170
-0.1078847,-0.6229401,9.4456114,1.2381729,7.3711250
0.0581418,-0.7043391,9.4424408,1.1915752,7.4343220
0.2025142,-0.7882237,9.4455986,1.1481896,7.4955760
0.3173022,-0.8707322,9.4548053,1.1090731,7.5531280
0.3972827,-0.9484741,9.4697191,1.0746359,7.6132660
0.4404008,-1.0187830,9.4896439,1.0447010,7.6715680
0.4481025,-1.0796840,9.5136241,1.0186139,7.7433940
0.4249136,-1.1301358,9.5405050,0.9954964,7.8072070
0.3778559,-1.1701060,9.5685394,0.9744830,7.8651250
0.3157215,-1.2003911,9.5959787,0.9549349,7.9231270
0.2479853,-1.2224974,9.6213612,0.9366570,7.9856260
0.1839442,-1.2383150,9.6434823,0.9200021,8.0556170
0.1318785,-1.2495871,9.6618667,0.9059131,8.1196830
0.0981361,-1.2577803,9.6763373,0.8958709,8.1807690
0.0867290,-1.2639612,9.6867283,0.8917501,8.2387670
0.0988876,-1.2685410,9.6930258,0.8956278,8.2990530
0.1328445,-1.2713944,9.6951113,0.9095037,8.3583920
0.1843651,-1.2717036,9.6930087,0.9350405,8.4313590
0.2470731,-1.2678575,9.6871146,0.9733663,8.4934330
0.3132665,-1.2577849,9.6780302,1.0248147,8.5524900
0.3750392,-1.2391199,9.6665218,1.0887454,8.6109950
0.4248218,-1.2096698,9.6534904,1.1635287,8.6730380
0.4562039,-1.1678961,9.6398035,1.2465539,8.7305570
0.4646281,-1.1131261,9.6263764,1.3343996,8.8045100
0.4477139,-1.0459165,9.6144204,1.4231307,8.8631830
0.4056649,-0.9680021,9.6051069,1.5085818,8.9216070
0.3413073,-0.8820739,9.5995219,1.5867005,8.9818730
0.2597517,-0.7917515,9.5985479,1.6539389,9.0403850
0.1678542,-0.7013016,9.6023221,1.7076017,9.0980150
0.0734860,-0.6152361,9.6106901,1.7461257,9.1695310
-0.0152705,-0.5379650,9.6232429,1.7692594,9.2275290
-0.0909342,-0.4733626,9.6392658,1.7781300,9.2862610
-0.1473282,-0.4244157,9.6582449,1.7751875,9.3446830
-0.1802585,-0.3928401,9.6793338,1.7639750,9.4023960
-0.1878632,-0.3786235,9.7012572,1.7488217,9.4632070
-0.1708207,-0.3801013,9.7225135,1.7344323,9.5347290
-0.1324544,-0.3941905,9.7411240,1.7253954,9.5920930
-0.0781369,-0.4165205,9.7552282,1.7257692,9.6503490
-0.0147568,-0.4419408,9.7634797,1.7386921,9.7088700
0.0499877,-0.4650180,9.7650489,1.7660371,9.7669390
0.1087380,-0.4804551,9.7598769,1.8081881,9.8292530
0.1549223,-0.4838221,9.7485318,1.8639894,9.9014500
0.1831699,-0.4721130,9.7319872,1.9308335,9.9617640
0.1900352,-0.4440941,9.7116601,2.0048933,10.0227250
0.1741116,-0.4007165,9.6894243,2.0815104,10.0802980
0.1363217,-0.3449019,9.6673385,2.1556274,10.1376880
0.0802107,-0.2810982,9.6474748,2.2222466,10.2130790
0.0113716,-0.2149485,9.6317114,2.2769489,10.2721760
-0.0630889,-0.1525938,9.6211699,2.3163454,10.3296270
-0.1352865,-0.1001278,9.6164205,2.3384119,10.3930950
-0.1975924,-0.0630778,9.6176552,2.3427110,10.4511980
-0.2433092,-0.0457389,9.6245340,2.3304506,10.5086720
-0.2673483,-0.0505943,9.6367099,2.3043931,10.5851830
-0.2667832,-0.0779532,9.6534598,2.2685744,10.6427990
-0.2410921,-0.1260674,9.6733390,2.2279150,10.7029690
-0.1922881,-0.1911995,9.6945643,2.1877446,10.7636340
-0.1248684,-0.2678173,9.7147527,2.1532369,10.8212300
-0.0452689,-0.3491894,9.7315231,2.1289308,10.8816640
0.0388279,-0.4279866,9.7431590,2.1183355,10.9556140
0.1192449,-0.4970131,9.7485076,2.1235444,11.0133350
0.1884104,-0.5500007,9.7473275,2.1450017,11.0719680
0.2399482,-0.5818624,9.7400427,2.1814853,11.1304040
0.2690736,-0.5897584,9.7273923,2.2301861,11.1890540
0.2732380,-0.5731300,9.7105227,2.2869928,11.2498250
0.2521978,-0.5339531,9.6908648,2.3469551,11.3228480
0.2081458,-0.4763959,9.6700603,2.4047286,11.3815060
0.1457522,-0.4063821,9.6498493,2.4550484,11.4423940
0.0715034,-0.3310387,9.6318634,2.4932836,11.5044920
-0.0069156,-0.2578015,9.6172222,2.5158855,11.5624560
-0.0815023,-0.1938767,9.6065678,2.5207492,11.6386130
-0.1450396,-0.1456092,9.6002336,2.5074757,11.6971190
-0.1914971,-0.1177585,9.5981208,2.4774108,11.7571140
-0.2170205,-0.1130198,9.6001552,2.4335351,11.8165770
-0.2201346,-0.1316797,9.6060147,2.3801773,11.8746250
-0.2019166,-0.1715395,9.6147730,2.3226131,11.9365080
-0.1659478,-0.2281421,9.6252350,2.2665779,12.0058240
-0.1180832,-0.2953412,9.6356266,2.2177294,12.0634270
-0.0657713,-0.3658302,9.6441171,2.1811136,12.1218980
-0.0172524,-0.4317708,9.6494192,2.1606861,12.1793720
0.0192766,-0.4856342,9.6506112,2.1589529,12.2378280
0.0368185,-0.5207836,9.6474556,2.1767337,12.3033960
0.0301223,-0.5322932,9.6401155,2.2131014,12.3724700
-0.0039662,-0.5175473,9.6287706,2.2654495,12.4346170
-0.0659463,-0.4764518,9.6137780,2.3297520,12.4923120
-0.1537428,-0.4116851,9.5955999,2.4009964,12.5499210
-0.2626886,-0.3281691,9.5748506,2.4736287,12.6116460
-0.3855859,-0.2324874,9.5523861,2.5420219,12.6702650
-0.5135400,-0.1322845,9.5291953,2.6010415,12.7387110
-0.6367252,-0.0352169,9.5061296,2.6465366,12.8034880
-0.7453771,0.0515203,9.4840210,2.6756868,12.8615550
-0.8309117,0.1217139,9.4638460,2.6872851,12.9191710
-0.8866623,0.1708454,9.4466216,2.6818094,12.9842270
-0.9085468,0.1964394,9.4338305,2.6613217,13.0529310
-0.8954589,0.1983991,9.4270327,2.6292488,13.1141240
-0.8493080,0.1789781,9.4273241,2.5900290,13.1749380
-0.7749326,0.1424095,9.4355089,2.5486461,13.2325700
-0.6797969,0.0945157,9.4515391,2.5100897,13.2954010
-0.5731700,0.0420455,9.4748679,2.4788740,13.3550060
-0.4652673,-0.0082122,9.5050053,2.4586296,13.4237800
-0.3662846,-0.0500999,9.5411651,2.4517246,13.4821280
-0.2851249,-0.0785452,9.5825897,2.4590492,13.5433430
-0.2288033,-0.0902384,9.6282445,2.4799675,13.6007540
-0.2020156,-0.0840142,9.6763499,2.5123631,13.6657330
-0.2065435,-0.0608994,9.7247485,2.5529070,13.7244400
-0.2413241,-0.0241474,9.7709208,2.5974637,13.7955020
-0.3024228,0.0213659,9.8122929,2.6415189,13.8572480
-0.3830963,0.0698023,9.8467117,2.6806400,13.9151650
-0.4746540,0.1149768,9.8724658,2.7109697,13.9765910
-0.5672612,0.1513093,9.8883345,2.7296481,14.0399910
-0.6509617,0.1742527,9.8937532,2.7350982,14.0975300
-0.7168381,0.1805965,9.8888731,2.7272091,14.1688400
-0.7578046,0.1689701,9.8745852,2.7073502,14.2273790
-0.7693641,0.1398973,9.8527711,2.6782211,14.2848850
-0.7499817,0.0958163,9.8259542,2.6435626,14.3487060
-0.7011561,0.0410072,9.7968505,2.6077939,14.4080640
-0.6273267,-0.0190026,9.7682742,2.5755250,14.4784470
-0.5354080,-0.0780584,9.7424883,2.5510062,14.5381130
-0.4341080,-0.1300344,9.7212980,2.5377227,14.5968850
-0.3331315,-0.1696073,9.7062960,2.5380432,14.6579450
-0.2421563,-0.1927976,9.6984673,2.5529301,14.7186960
-0.1697344,-0.1973490,9.6984598,2.5818432,14.7777840
-0.1225216,-0.1830541,9.7062391,2.6227631,14.8519470
-0.1046712,-0.1517537,9.7206341,2.6723296,14.9093800
-0.1173683,-0.1072073,9.7397297,2.7261978,14.9668740
-0.1588668,-0.0548488,9.7608177,2.7795130,15.0282150
-0.2245770,-0.0009835,9.7808646,2.8273730,15.0869430
-0.3073489,0.0475610,9.7972117,2.8652911,15.1448990
-0.3982849,0.0846256,9.8075964,2.8896666,15.2182480
-0.4875076,0.1053180,9.8104074,2.8981335,15.2759290
-0.5652602,0.1064054,9.8048137,2.8897885,15.3360790
-0.6229987,0.0864849,9.7905797,2.8653043,15.4006130
-0.6541829,0.0462911,9.7682645,2.8268325,15.4582010
-0.6551057,-0.0115714,9.7394425,2.7777737,15.5291580
-0.6250865,-0.0827011,9.7063083,2.7223985,15.5917370
-0.5664029,-0.1610448,9.6715072,2.6654068,15.6491460
-0.4840994,-0.2396689,9.6378345,2.6114269,15.7096620
-0.3855880,-0.3114703,9.6074132,2.5644800,15.7679200
-0.2796854,-0.3699064,9.5819512,2.5276193,15.8291250
-0.1761633,-0.4097872,9.5627966,2.5026498,15.8981790
-0.0846120,-0.4277569,9.5506453,2.4899415,15.9598000
-0.0134033,-0.4225451,9.5460375,2.4884278,16.0179050
0.0310485,-0.3951921,9.5487933,2.4957238,16.0788030
0.0448337,-0.3489949,9.5576361,2.5084090,16.1406960
0.0269327,-0.2891883,9.5705917,2.5224316,16.1981390
-0.0209024,-0.2226367,9.5848120,2.5335588,16.2671050
-0.0942690,-0.1569855,9.5972862,2.5378645,16.3262990
-0.1863683,-0.0997904,9.6055596,2.5321682,16.3878810
-0.2888192,-0.0578309,9.6077878,2.5144146,16.4455110
-0.3923836,-0.0361118,9.6031276,2.4839199,16.5080510
-0.4879728,-0.0375999,9.5916651,2.4414671,16.5772770
-0.5676661,-0.0631993,9.5741986,2.3892791,16.6378770
-0.6253825,-0.1114529,9.5523338,2.3308145,16.6999050
-0.6575747,-0.1788919,9.5284636,2.2704207,16.7607550
-0.6633405,-0.2602060,9.5054601,2.2128966,16.8185020
-0.6443333,-0.3483759,9.4863926,2.1630666,16.8769070
-0.6045660,-0.4355600,9.4741874,2.1252653,16.9465680
-0.5498009,-0.5138363,9.4709239,2.1028477,17.0042190
-0.4870130,-0.5759755,9.4778672,2.0979052,17.0657960
-0.4236980,-0.6163233,9.4955601,2.1110284,17.1236670
-0.3670152,-0.6312482,9.5235525,2.1412339,17.1812530
-0.3229737,-0.6194075,9.5608168,2.1860897,17.2408560
-0.2957910,-0.5818988,9.6054738,2.2419022,17.3099400
-0.2875836,-0.5221495,9.6545043,2.3040287,17.3718420
-0.2981009,-0.4455719,9.7042693,2.3673359,17.4332980
-0.3248855,-0.3591614,9.7505272,2.4267024,17.4908720
-0.3635764,-0.2706947,9.7891077,2.4774899,17.5526750
-0.4081491,-0.1878772,9.8167154,2.5159619,17.6105790
-0.4517111,-0.1176254,9.8310130,2.5396265,17.6818370
-0.4872059,-0.0651408,9.8310140,2.5474398,17.7458170
-0.5082045,-0.0336194,9.8170383,2.5398735,17.8036240
-0.5097553,-0.0241701,9.7903967,2.5188434,17.8635900
-0.4888697,-0.0356036,9.7534755,2.4874880,17.9221750
-0.4449895,-0.0647877,9.7096162,2.4498281,17.9924760
-0.3799800,-0.1068710,9.6627231,2.4103372,18.0547990
-0.2979157,-0.1555508,9.6170391,2.3735377,18.1155200
-0.2047953,-0.2039270,9.5766360,2.3435333,18.1731650
-0.1078830,-0.2452462,9.5446509,2.3235635,18.2320210
-0.0151201,-0.2736307,9.5232982,2.3157745,18.2933630
0.0654952,-0.2848328,9.5137324,2.3210443,18.3622210
0.1267668,-0.2766207,9.5158692,2.3389340,18.4271040
0.1630279,-0.2489755,9.5288551,2.3678452,18.4848070
0.1706919,-0.2041003,9.5507418,2.4051836,18.5426810
0.1486595,-0.1461527,9.5784082,2.4475958,18.6009600
0.0984451,-0.0808033,9.6080630,2.4913810,18.6598300
0.0240091,-0.0147022,9.6352374,2.5328934,18.7283060
-0.0685857,0.0453292,9.6556251,2.5689195,18.7899570
-0.1716478,0.0931201,9.6658780,2.5970225,18.8485920
-0.2766078,0.1237608,9.6637572,2.6157676,18.9064300
-0.3747802,0.1342821,9.6486609,2.6248305,18.9685310
-0.4581838,0.1239328,9.6214426,2.6249917,19.0377790
-0.5203224,0.0941546,9.5840266,2.6180329,19.1025270
-0.5567731,0.0485452,9.5394193,2.6065025,19.1640980
-0.5657511,-0.0076868,9.4913511,2.5934018,19.2217350
-0.5480995,-0.0681493,9.4439965,2.5818289,19.2819110
-0.5070913,-0.1256420,9.4017379,2.5746368,19.3404040
-0.4481332,-0.1730678,9.3686466,2.5740916,19.4089860
-0.3779538,-0.2040958,9.3478917,2.5815649,19.4706970
-0.3041343,-0.2139020,9.3415288,2.5974168,19.5322110
-0.2345651,-0.1998664,9.3504530,2.6209562,19.5897540
-0.1765330,-0.1618092,9.3742126,2.6504955,19.6493790
-0.1361322,-0.1021414,9.4113987,2.6835873,19.7070680
-0.1175590,-0.0255326,9.4595911,2.7172442,19.7799040
-0.1225846,0.0615396,9.5151339,2.7481977,19.8375720
-0.1504961,0.1514042,9.5737239,2.7732892,19.8949860
-0.1982105,0.2360364,9.6304319,2.7898079,19.9527100
-0.2607036,0.3077263,9.6803957,2.7958032,20.0110930
-0.3315265,0.3598928,9.7197716,2.7903334,20.0691300
-0.4035190,0.3877553,9.7457971,2.7735754,20.1441430
-0.4695642,0.3889073,9.7574015,2.7468368,20.2017570
-0.5232940,0.3635935,9.7549551,2.7124275,20.2617040
-0.5598162,0.3145468,9.7397697,2.6734494,20.3230450
-0.5761844,0.2468334,9.7141807,2.6335046,20.3808550
-0.5717819,0.1672328,9.6810119,2.5963399,20.4539640
-0.5482862,0.0836022,9.6435728,2.5654851,20.5166010
-0.5093698,0.0043607,9.6055210,2.5439380,20.5747560
-0.4603319,-0.0624942,9.5704614,2.5338553,20.6347760
-0.4073166,-0.1101181,9.5414792,2.5363001,20.6958310
-0.3567681,-0.1335627,9.5207800,2.5511846,20.7536160
-0.3149141,-0.1304054,9.5094619,2.5772904,20.8266220
-0.2869669,-0.1009642,9.5074713,2.6123783,20.8860410
-0.2766703,-0.0484378,9.5138246,2.6534636,20.9433610
-0.2857983,0.0216066,9.5267389,2.6970738,21.0040960
-0.3138130,0.1017632,9.5436702,2.7395239,21.0653200
-0.3580109,0.1835261,9.5617367,2.7773075,21.1227390
-0.4137695,0.2583646,9.5777828,2.8074267,21.1972280
-0.4751266,0.3183081,9.5889521,2.8276858,21.2558910
-0.5354576,0.3567526,9.5932726,2.8369210,21.3135630
-0.5881562,0.3691809,9.5897605,2.8351052,21.3753040
-0.6273742,0.3536117,9.5789496,2.8233667,21.4343160
-0.6485914,0.3109393,9.5624436,2.8038340,21.5082680
-0.6490485,0.2448142,9.5425187,2.7794469,21.5708570
-0.6280756,0.1613270,9.5219903,2.7536559,21.6286930
-0.5872552,0.0682780,9.5034514,2.7300330,21.6862390
-0.5301681,-0.0255615,9.4894429,2.7119753,21.7445500
-0.4620090,-0.1111298,9.4823029,2.7023771,21.8060190
-0.3890466,-0.1801110,9.4837671,2.7033300,21.8784590
-0.3177640,-0.2256891,9.4949829,2.7159046,21.9419440
-0.2543502,-0.2433372,9.5159606,2.7400454,21.9993140
-0.2042114,-0.2314189,9.5455762,2.7745719,22.0568800
-0.1713291,-0.1913267,9.5816435,2.8172907,22.1150940
-0.1579674,-0.1274838,9.6211071,2.8652669,22.1763280
-0.1643675,-0.0467344,9.6605572,2.9150760,22.2481470
-0.1886594,0.0422817,9.6962869,2.9630773,22.3065640
-0.2271385,0.1300226,9.7248398,3.0058094,22.3648260
-0.2746444,0.2072278,9.7432589,3.0403099,22.4237950
-0.3252292,0.2655652,9.7493760,3.0644112,22.4818180
-0.3727479,0.2985072,9.7424402,3.0769911,22.5408050
-0.4115730,0.3019729,9.7230136,3.0780483,22.6151080
-0.4373677,0.2745754,9.6931632,3.0686878,22.6724510
-0.4473564,0.2179874,9.6561224,3.0509756,22.7298700
-0.4406439,0.1366833,9.6156335,3.0277182,22.7944870
-0.4182964,0.0374704,9.5757604,3.0021577,22.8523600
-0.3830850,-0.0710653,9.5401818,2.9775953,22.9101280
-0.3393113,-0.1795425,9.5121032,2.9570850,22.9869020
-0.2923378,-0.2789403,9.4941880,2.9431308,23.0445540
-0.2479503,-0.3609591,9.4881506,2.9374273,23.1018440
-0.2115963,-0.4192997,9.4948524,2.9407062,23.1608630
-0.1877809,-0.4499650,9.5139074,2.9526745,23.2193250
-0.1796847,-0.4516893,9.5436440,2.9720684,23.2921650
-0.1887056,-0.4259400,9.5813484,2.9968196,23.3552940
-0.2144290,-0.3767964,9.6233855,3.0243424,23.4127990
-0.2546020,-0.3102963,9.6658587,3.0518243,23.4703990
-0.3051533,-0.2337130,9.7049211,3.0765045,23.5286010
-0.3607816,-0.1547775,9.7371841,3.0960217,23.5898580
-0.4154921,-0.0806052,9.7600996,3.1086712,23.6615540
-0.4633584,-0.0172357,9.7719894,3.1135981,23.7258100
-0.4993122,0.0307954,9.7723235,3.1109338,23.7836740
-0.5197188,0.0609056,9.7616404,3.1017589,23.8412120
-0.5230034,0.0723739,9.7415431,3.0879862,23.9033380
-0.5096714,0.0664879,9.7144712,3.0721262,23.9612210
-0.4822691,0.0463835,9.6831857,3.0569936,24.0354110
-0.4451348,0.0164844,9.6505617,3.0453804,24.0970500
-0.4036938,-0.0179979,9.6189461,3.0396828,24.1547380
-0.3640957,-0.0519021,9.5901459,3.0416629,24.2123790
-0.3325261,-0.0807187,9.5655747,3.0522487,24.2715330
-0.3144117,-0.1011280,9.5459704,3.0713990,24.3460690
-0.3137911,-0.1114734,9.5317723,3.0981116,24.4044500
-0.3326508,-0.1117452,9.5227742,3.1304811,24.4638170
-0.3706782,-0.1035821,9.5179317,3.1658831,24.5267090
-0.4251955,-0.0900060,9.5157297,3.2012503,24.5846770
-0.4914509,-0.0749989,9.5139580,3.2334122,24.6465840
-0.5631242,-0.0630302,9.5105928,3.2594381,24.7184910
-0.6328732,-0.0584013,9.5040369,3.2768992,24.7798910
-0.6932293,-0.0647491,9.4933261,3.2841529,24.8411850
-0.7373984,-0.0844171,9.4785673,3.2805190,24.8987350
-0.7601086,-0.1181902,9.4605088,3.2663340,24.9585970
-0.7583205,-0.1653464,9.4405531,3.2429573,25.0198330
-0.7316197,-0.2235743,9.4205715,3.2126039,25.0912770
-0.6825153,-0.2894041,9.4025328,3.1781005,25.1489190
-0.6160523,-0.3584057,9.3885976,3.1426084,25.2079690
-0.5392879,-0.4253655,9.3806348,3.1092937,25.2654080
-0.4605842,-0.4849747,9.3800859,3.0810214,25.3242000
-0.3884969,-0.5322756,9.3876558,3.0600509,25.3863280
-0.3310952,-0.5633372,9.4031064,3.0478452,25.4895370
-0.2951367,-0.5757302,9.4256220,3.0449981,25.5469270
-0.2852418,-0.5687724,9.4536517,3.0511906,25.6097230
-0.3033823,-0.5437321,9.4853519,3.0653035,25.6704990
-0.3485096,-0.5034974,9.5185967,3.0855540,25.7283840
-0.4166793,-0.4524065,9.5507229,3.1096602,25.8015870
-0.5014090,-0.3957636,9.5790538,3.1351291,25.8610530
-0.5944267,-0.3391959,9.6008177,3.1595234,25.9186730
-0.6865453,-0.2882864,9.6137690,3.1807382,25.9776410
-0.7684441,-0.2478650,9.6167825,3.1971974,26.0392340
-0.8317830,-0.2216061,9.6097891,3.2080013,26.0967260
-0.8701010,-0.2116680,9.5941323,3.2129961,26.1697570
-0.8794820,-0.2183712,9.5720572,3.2127199,26.2272490
-0.8590856,-0.2403605,9.5463535,3.2083520,26.2848240
-0.8111607,-0.2746496,9.5201898,3.2015360,26.3470660
-0.7408234,-0.3170558,9.4965842,3.1941624,26.4056990
-0.6554623,-0.3626201,9.4784716,3.1881636,26.4635160
-0.5638498,-0.4058524,9.4683799,3.1852847,26.5384190
-0.4752211,-0.4414498,9.4682111,3.1868905,26.5960020
-0.3980975,-0.4647268,9.4791508,3.1937945,26.6555810
-0.3394649,-0.4721939,9.5013067,3.2061900,26.7200280
-0.3042145,-0.4621061,9.5339295,3.2236351,26.7779740
-0.2945150,-0.4345687,9.5753466,3.2450936,26.8359150
-0.3097030,-0.3916885,9.6231235,3.2690888,26.9073480
-0.3462947,-0.3371997,9.6744203,3.2938085,26.9659820
-0.3982466,-0.2760422,9.7259006,3.3172510,27.0243680
-0.4576953,-0.2138127,9.7741876,3.3374298,27.0920920
-0.5157945,-0.1564308,9.8160301,3.3525207,27.1503330
-0.5637931,-0.1092021,9.8485812,3.3610699,27.2223040
-0.5939198,-0.0767437,9.8699146,3.3621151,27.2819900
-0.6002810,-0.0623780,9.8790282,3.3552549,27.3397240
-0.5796161,-0.0678414,9.8761754,3.3406952,27.4052460
-0.5314967,-0.0930343,9.8625551,3.3191585,27.4630950
-0.4584879,-0.1361988,9.8399608,3.2918185,27.5206130
-0.3658763,-0.1940630,9.8106938,3.2601794,27.5909080
-0.2611172,-0.2623220,9.7769801,3.2259132,27.6489410
-0.1531390,-0.3360919,9.7411346,3.1907469,27.7081280
-0.0513818,-0.4101867,9.7054694,3.1563407,27.7702990
0.0351412,-0.4797859,9.6719881,3.1241612,27.8292420
0.0989471,-0.5407894,9.6424100,3.0953648,27.8871440
0.1347623,-0.5902911,9.6177049,3.0707731,27.9578890
0.1398445,-0.6270211,9.5980778,3.0508658,28.0154050
0.1144228,-0.6513277,9.5829738,3.0357916,28.0831890
