0.0364388,-0.0449546,8.3824195,0.0454458,3.0161200
0.0338797,-0.0489396,8.9588121,0.0452839,3.0865680
0.0295942,-0.0524771,9.4296438,0.0454475,3.1457730
0.0237084,-0.0554838,9.7922005,0.0464135,3.2042710
0.0164437,-0.0578864,10.0495509,0.0486650,3.2628780
0.0081007,-0.0596229,10.2098858,0.0526563,3.3245950
-0.0009688,-0.0606481,10.2855149,0.0587768,3.3878700
-0.0103944,-0.0609432,10.2916321,0.0673157,3.4579110
-0.0198141,-0.0605180,10.2449514,0.0784484,3.5189410
-0.0289054,-0.0594121,10.1623650,0.0922291,3.5802500
-0.0374079,-0.0577034,10.0597354,0.1085910,3.6389060
-0.0451357,-0.0555149,9.9509105,0.1273610,3.6995920
-0.0519908,-0.0530020,9.8470381,0.1482852,3.7580590
-0.0579641,-0.0503451,9.7562026,0.1710609,3.8306250
-0.0631230,-0.0477300,9.6833766,0.1953773,3.8880450
-0.0675943,-0.0453149,9.6306561,0.2209596,3.9461910
-0.0715408,-0.0432141,9.5977168,0.2476025,4.0085030
-0.0751345,-0.0414664,9.5824113,0.2752021,4.0676500
-0.0785336,-0.0400067,9.5814263,0.3037756,4.1379880
-0.0818671,-0.0386495,9.5909196,0.3334634,4.1972060
-0.0852145,-0.0370652,9.6070662,0.3645283,4.2585630
-0.0885962,-0.0347779,9.6264723,0.3973335,4.3166190
-0.0919756,-0.0311784,9.6464317,0.4323097,4.3797230
-0.0952649,-0.0255489,9.6650221,0.4699163,4.4409420
-0.0983372,-0.0171108,9.6810688,0.5105866,4.5100110
-0.1010442,-0.0050855,9.6940045,0.5546755,4.5674030
-0.1032300,0.0112430,9.7036746,0.6024132,4.6265650
-0.1047393,0.0324598,9.7101357,0.6538660,4.6882420
-0.1054363,0.0589484,9.7134795,0.7089069,4.7457470
-0.1052126,0.0908360,9.7130014,0.7671937,4.8075040
-0.1039815,0.1279391,9.7115666,0.8282214,4.8764290
-0.1016961,0.1697377,9.7092593,0.8912569,4.9365450
-0.0983351,0.2153801,9.7062208,0.9554057,4.9974000
-0.0938885,0.2637159,9.7026363,1.0196477,5.0594050
-0.0883613,0.3133403,9.6987218,1.0828870,5.1168440
-0.0817691,0.3626698,9.6947095,1.1440087,5.1755800
-0.0741395,0.4100233,9.6908248,1.2019309,5.2453260
-0.0655372,0.4537112,9.6872804,1.2556622,5.3028030
-0.0560633,0.4921390,9.6842588,1.3043503,5.3641990
-0.0458601,0.5239023,9.6819063,1.3473238,5.4255110
-0.0351246,0.5478692,9.6803296,1.3841227,5.4837980
-0.0241051,0.5632426,9.6795801,1.4145201,5.5458860
-0.0131031,0.5696032,9.6796614,1.4385278,5.6151640
-0.0024712,0.5669259,9.6805286,1.4563880,5.6751320
0.0073996,0.5555634,9.6820950,1.4685564,5.7394820
0.0161080,0.5362195,9.6842531,1.4756760,5.7980790
0.0232610,0.5098843,9.6868742,1.4785372,5.8592370
0.0284971,0.4777456,9.6898162,1.4780282,5.9318470
0.0315170,0.4411326,9.6929333,1.4750978,5.9905460
0.0321007,0.4014331,9.6960725,1.4707113,6.0524810
0.0301245,0.3600219,9.6990886,1.4658085,6.1119130
0.0255771,0.3182117,9.7018612,1.4612759,6.1701840
0.0185593,0.2771909,9.7042904,1.4579140,6.2285420
0.0092696,0.2379902,9.7063039,1.4564064,6.2979150
-0.0020017,0.2014765,9.7078602,1.4573172,6.3567680
-0.0148915,0.1683631,9.7089424,1.4610999,6.4216450
-0.0289912,0.1392187,9.7095607,1.4680824,6.4796330
-0.0438552,0.1144842,9.7097586,1.4784700,6.5371840
-0.0590313,0.0944930,9.7095958,1.4923558,6.5964060
-0.0740757,0.0794846,9.7091308,1.5097154,6.6654220
-0.0885782,0.0696150,9.7084258,1.5304122,6.7274970
-0.1021941,0.0649358,9.7075254,1.5542308,6.7852690
-0.1146552,0.0653954,9.7064605,1.5808395,6.8429590
-0.1258007,0.0708329,9.7052640,1.6097250,6.9004400
-0.1355598,0.0809176,9.7039480,1.6402684,6.9726430
-0.1439435,0.0951763,9.7025283,1.6717241,7.0312390
-0.1510402,0.1129280,9.7010207,1.7032621,7.0959910
-0.1569786,0.1331788,9.6994292,1.7340922,7.1540820
-0.1619432,0.1547511,9.6977929,1.7634037,7.2114660
-0.1661579,0.1762899,9.6961750,1.7904140,7.2733110
-0.1698590,0.1963435,9.6946872,1.8144476,7.3418640
-0.1732895,0.2135585,9.6935214,1.8349785,7.4025060
-0.1766541,0.2266557,9.6929001,1.8517069,7.4608540
-0.1800851,0.2345290,9.6931000,1.8645812,7.5192030
-0.1836450,0.2363762,9.6943963,1.8737982,7.5766250
-0.1873518,0.2317493,9.6969688,1.8797658,7.6348850
-0.1911466,0.2206777,9.7009530,1.8830219,7.7071530
-0.1948792,0.2037495,9.7063447,1.8841622,7.7678310
-0.1983419,0.1820234,9.7130219,1.8836899,7.8294060
-0.2012827,0.1568629,9.7208638,1.8818176,7.8873490
-0.2034118,0.1299057,9.7295598,1.8784418,7.9448550
-0.2044982,0.1027859,9.7386277,1.8731054,8.0037570
-0.2043087,0.0770210,9.7473971,1.8649499,8.0763880
-0.2024691,0.0540537,9.7548770,1.8527361,8.1339750
-0.1986752,0.0347567,9.7599368,1.8349866,8.1922480
-0.1926873,0.0193055,9.7613586,1.8101923,8.2507650
-0.1844107,0.0070462,9.7578376,1.7769995,8.3090050
-0.1741389,-0.0037779,9.7480516,1.7344862,8.3858010
-0.1624238,-0.0157530,9.7306762,1.6823810,8.4454700
-0.1501485,-0.0321983,9.7044202,1.6212875,8.5064150
-0.1386309,-0.0570579,9.6681321,1.5528091,8.5674160
-0.1296173,-0.0946170,9.6209312,1.4795371,8.6260560
-0.1253927,-0.1493797,9.5622870,1.4050001,8.6837010
-0.1287691,-0.2258464,9.4921577,1.3334725,8.7595810
-0.1429558,-0.3281558,9.4110983,1.2696067,8.8173780
-0.1713761,-0.4597440,9.3203296,1.2179588,8.8757310
-0.2174124,-0.6230684,9.2218411,1.1825618,8.9342440
-0.2840245,-0.8191639,9.1183816,1.1664814,8.9926120
-0.3734445,-1.0475195,9.0134250,1.1713759,9.0499800
-0.4869163,-1.3061647,8.9110918,1.1971776,9.1257940
-0.6242204,-1.5911882,8.8159080,1.2420086,9.1833340
-0.7834775,-1.8968146,8.7325729,1.3022026,9.2435340
-0.9609263,-2.2153659,8.6656510,1.3726200,9.3021320
-1.1507001,-2.5370133,8.6192046,1.4472219,9.3599360
-1.3451831,-2.8505030,8.5965227,1.5195400,9.4327350
-1.5352818,-3.1435258,8.5998265,1.5833723,9.4915200
-1.7108625,-3.4031199,8.6300290,1.6334975,9.5494280
-1.8614534,-3.6163921,8.6866013,1.6662479,9.6103220
-1.9767607,-3.7708969,8.7674986,1.6800823,9.6680710
-2.0473578,-3.8552262,8.8692124,1.6758955,9.7296990
-2.0654395,-3.8597725,8.9869586,1.6570246,9.8003820
-2.0254666,-3.7774269,9.1149698,1.6290068,9.8606520
-1.9247192,-3.6042101,9.2468647,1.5991037,9.9214490
-1.7636865,-3.3398677,9.3760862,1.5755898,9.9793660
-1.5461881,-2.9882172,9.4963548,1.5669347,10.0369720
-1.2792352,-2.5572530,9.6020929,1.5809556,10.0953690
-0.9727149,-2.0591123,9.6888189,1.6239637,10.1672580
-0.6388040,-1.5096643,9.7534540,1.7000864,10.2246240
-0.2911917,-0.9278437,9.7944931,1.8108048,10.2829470
0.0558002,-0.3347606,9.8120555,1.9547419,10.3413970
0.3881984,0.2474847,9.8077998,2.1277667,10.3992390
0.6933232,0.7970854,9.7847103,2.3233924,10.4612580
0.9606078,1.2938330,9.7467941,2.5333810,10.5330530
1.1822444,1.7203819,9.6987187,2.7485223,10.5930700
1.3536141,2.0633159,9.6453989,2.9595122,10.6540110
1.4734595,2.3139684,9.5915770,3.1578099,10.7118380
1.5437809,2.4689340,9.5414739,3.3363917,10.7698250
1.5695034,2.5301794,9.4984944,3.4903803,10.8313030
1.5579151,2.5047907,9.4650335,3.6173862,10.9035240
1.5179281,2.4043834,9.4424177,3.7175078,10.9613530
1.4593042,2.2441259,9.4309042,3.7932126,11.0193120
1.3918449,2.0416047,9.4297983,3.8489097,11.0787530
1.3246485,1.8155034,9.4376424,3.8903666,11.1371940
1.2655281,1.5841235,9.4524132,3.9241564,11.2125970
1.2205388,1.3642011,9.4717988,3.9568924,11.2716770
1.1937159,1.1698206,9.4934373,3.9945446,11.3303300
1.1870126,1.0116054,9.5151363,4.0419138,11.3940560
1.2003890,0.8963963,9.5350866,4.1022316,11.4519700
1.2320913,0.8270579,9.5519404,4.1769944,11.5137520
1.2790578,0.8026643,9.5648919,4.2659838,11.5870330
1.3373579,0.8190236,9.5736507,4.3674665,11.6445810
1.4026067,0.8693355,9.5782894,4.4785350,11.7046300
1.4704026,0.9450653,9.5792114,4.5955264,11.7656470
1.5367042,1.0369326,9.5769756,4.7145268,11.8231140
1.5980855,1.1357596,9.5721961,4.8318183,11.8865960
1.6518997,1.2331052,9.5656508,4.9441569,11.9556950
1.6963752,1.3219496,9.5581003,5.0490861,12.0135020
1.7305019,1.3969698,9.5502615,5.1451296,12.0716110
1.7539553,1.4547175,9.5427992,5.2318067,12.1298180
1.7671833,1.4939527,9.5361286,5.3095067,12.1939220
1.7711243,1.5152550,9.5305118,5.3793197,12.2630360
1.7670747,1.5207024,9.5261182,5.4428594,12.3238440
1.7565581,1.5134845,9.5230167,5.5019776,12.3848160
1.7409494,1.4971382,9.5212297,5.5585518,12.4426000
1.7214976,1.4752524,9.5207316,5.6142651,12.5005290
1.6993096,1.4511319,9.5214260,5.6704719,12.5620800
1.6752944,1.4274655,9.5231620,5.7281247,12.6317960
1.6502700,1.4062782,9.5257860,5.7877096,12.6892120
1.6249531,1.3888204,9.5291240,5.8493019,12.7474530
1.5999616,1.3755376,9.5329978,5.9126847,12.8061850
1.5758828,1.3662414,9.5372314,5.9774463,12.8672190
1.5533157,1.3603364,9.5416122,6.0430196,12.9413930
1.5328654,1.3569536,9.5459272,6.1087953,13.0002220
1.5152113,1.3553125,9.5499582,6.1742380,13.0603590
1.5010572,1.3548340,9.5534920,6.2389115,13.1212460
1.4909198,1.3548141,9.5563927,6.3024480,13.1789510
1.4851703,1.3547006,9.5585763,6.3645810,13.2396920
1.4839088,1.3539752,9.5600223,6.4250699,13.3111330
1.4869220,1.3520878,9.5607842,6.4836770,13.3685780
1.4939415,1.3489672,9.5609263,6.5403106,13.4261620
1.5045173,1.3447034,9.5605485,6.5949296,13.4895690
1.5180451,1.3394403,9.5597879,6.6475214,13.5503790
1.5338465,1.3334199,9.5587938,6.6981287,13.6215590
1.5510612,1.3267245,9.5577391,6.7467694,13.6835840
1.5687931,1.3193881,9.5567948,6.7934882,13.7430450
1.5862182,1.3114934,9.5561043,6.8384071,13.8016050
1.6026147,1.3031424,9.5557839,6.8817158,13.8610680
1.6174065,1.2944229,9.5559245,6.9236506,13.9225620
1.6301757,1.2854231,9.5565866,6.9644971,13.9927850
1.6406428,1.2762049,9.5578094,7.0045667,14.0509920
1.6486519,1.2667871,9.5596089,7.0441771,14.1101260
1.6542000,1.2572243,9.5619685,7.0836661,14.1679020
1.6573898,1.2475613,9.5648475,7.1233554,14.2337630
1.6583955,1.2378169,9.5681832,7.1635240,14.2919670
1.6574528,1.2280159,9.5718952,7.2044008,14.3631660
1.6548081,1.2181429,9.5758915,7.2461443,14.4258750
1.6507139,1.2081785,9.5800688,7.2888435,14.4836710
1.6454304,1.1981357,9.5843156,7.3325260,14.5413730
1.6392024,1.1880325,9.5885130,7.3771566,14.6027570
1.6322496,1.1779154,9.5925444,7.4226431,14.6724920
1.6247640,1.1678509,9.5962989,7.4688478,14.7298830
1.6169037,1.1579030,9.5996761,7.5155959,14.7878840
1.6087974,1.1481494,9.6025952,7.5626905,14.8452960
1.6005539,1.1386807,9.6050003,7.6099297,14.9061470
1.5922611,1.1295865,9.6068656,7.6571136,14.9677050
1.5839844,1.1209452,9.6082042,7.7040502,15.0362530
1.5757761,1.1128169,9.6090622,7.7505674,15.0980400
1.5676781,1.1052254,9.6095143,7.7965144,15.1561150
1.5597270,1.0981578,9.6096570,7.8417695,15.2137480
1.5519626,1.0915760,9.6095959,7.8862477,15.2791930
1.5444250,1.0854030,9.6094423,7.9298959,15.3479980
1.5371631,1.0795334,9.6093009,7.9726958,15.4055420
1.5302373,1.0738453,9.6092610,8.0146637,15.4639460
1.5237180,1.0682050,9.6093881,8.0558476,15.5223590
1.5176930,1.0624955,9.6097159,8.0963287,15.5836170
1.5122664,1.0566344,9.6102516,8.1362151,15.6570950
1.5075570,1.0505830,9.6109749,8.1756365,15.7161230
1.5037005,1.0443572,9.6118478,8.2147359,15.7742100
1.5008345,1.0380248,9.6128217,8.2536595,15.8357530
1.4990835,1.0316925,9.6138380,8.2925456,15.8967490
1.4985471,1.0254977,9.6148430,8.3315120,15.9544510
1.4992807,1.0195911,9.6157950,8.3706439,16.0272570
1.5012848,1.0141150,9.6166728,8.4099856,16.0849950
1.5044963,1.0091890,9.6174858,8.4495331,16.1450100
1.5087758,1.0048884,9.6182710,8.4892329,16.2061790
1.5139023,1.0012271,9.6190897,8.5289854,16.2668450
1.5195753,0.9981539,9.6200169,8.5686514,16.3248040
1.5254195,0.9955493,9.6211305,8.6080648,16.3963050
1.5310025,0.9932344,9.6224980,8.6470483,16.4548910
1.5358609,0.9909905,9.6241628,8.6854302,16.5160990
1.5395239,0.9885724,9.6261381,8.7230618,16.5748370
1.5415475,0.9857333,9.6283982,8.7598361,16.6368870
1.5415451,0.9822468,9.6308769,8.7956985,16.7104360
1.5392155,0.9779249,9.6334735,8.8306550,16.7696470
1.5343723,0.9726416,9.6360547,8.8647744,16.8274560
1.5269613,0.9663443,9.6384698,8.8981796,16.8859210
1.5170699,0.9590571,9.6405645,8.9310387,16.9503960
1.5049256,0.9508766,9.6421945,8.9635547,17.0088940
1.4908844,0.9419623,9.6432466,8.9959399,17.0810450
1.4754055,0.9325155,9.6436548,9.0283914,17.1384890
1.4590264,0.9227656,9.6434075,9.0610757,17.1958330
1.4423423,0.9129680,9.6425532,9.0941175,17.2573150
1.4259507,0.9033593,9.6412032,9.1275762,17.3188850
1.4104074,0.8941317,9.6395145,9.1614431,17.3890810
1.3961943,0.8854222,9.6376881,9.1956342,17.4474290
1.3836740,0.8772861,9.6359714,9.2299773,17.5058760
1.3730813,0.8697049,9.6346145,9.2642422,17.5680440
1.3645353,0.8626085,9.6338637,9.2981622,17.6297660
1.3580172,0.8558587,9.6339303,9.3314488,17.6902970
1.3533580,0.8492301,9.6349426,9.3638147,17.7627570
1.3502885,0.8424611,9.6369651,9.3950058,17.8206770
1.3484520,0.8352632,9.6399773,9.4248288,17.8809900
1.3474570,0.8273533,9.6438737,9.4531841,17.9425770
1.3469597,0.8185222,9.6484862,9.4801013,18.0032920
1.3466731,0.8086330,9.6535650,9.5057487,18.0748190
1.3464025,0.7976200,9.6588079,9.5304505,18.1335900
1.3461048,0.7855696,9.6638736,9.5546820,18.1911420
1.3459279,0.7728080,9.6683899,9.5790366,18.2496320
1.3461998,0.7598316,9.6720175,9.6042166,18.3111740
1.3474515,0.7473852,9.6744623,9.6309844,18.3693160
1.3503370,0.7363384,9.6755272,9.6600972,18.4410850
1.3554674,0.7273721,9.6751845,9.6922339,18.4986640
1.3634399,0.7211849,9.6735353,9.7279013,18.5560940
1.3747266,0.7183830,9.6708320,9.7673489,18.6195580
1.3895834,0.7193871,9.6674546,9.8104801,18.6804390
1.4080599,0.7245702,9.6638311,9.8567757,18.7515600
1.4298207,0.7339390,9.6604626,9.9052368,18.8138810
1.4540848,0.7470193,9.6578776,9.9543345,18.8716490
1.4796584,0.7629468,9.6565688,10.0020104,18.9293550
1.5049752,0.7805306,9.6569479,10.0457234,18.9907780
1.5281865,0.7983202,9.6592738,10.0824751,19.0495280
1.5472644,0.8147059,9.6636259,10.1088711,19.1191430
1.5601165,0.8279794,9.6698696,10.1212423,19.1809840
1.5646870,0.8363220,9.6776442,10.1157806,19.2390360
1.5590590,0.8378432,9.6864140,10.0886600,19.2976940
1.5415402,0.8305630,9.6954689,10.0361915,19.3598770
1.5106880,0.8122779,9.7040301,9.9549599,19.4304910
1.4653016,0.7804102,9.7114098,9.8419391,19.4890840
1.4044219,0.7319150,9.7169807,9.6946330,19.5474910
1.3272998,0.6631731,9.7202552,9.5111880,19.6089780
1.2333600,0.5699821,9.7209105,9.2904741,19.6703950
1.1221768,0.4476628,9.7187132,9.0321472,19.7320880
0.9934787,0.2912286,9.7135815,8.7367200,19.8057590
0.8471933,0.0957252,9.7055357,8.4056154,19.8632020
0.6835156,-0.1433371,9.6945916,8.0411932,19.9215750
0.5030153,-0.4294907,9.6806741,7.6467650,19.9828550
0.3067705,-0.7646906,9.6634849,7.2266185,20.0424630
0.0964946,-1.1487493,9.6424081,6.7860098,20.1115660
-0.1253276,-1.5788487,9.6164656,6.3311402,20.1703050
-0.3553311,-2.0491634,9.5843146,5.8691123,20.2310500
-0.5892552,-2.5507310,9.5443257,5.4078247,20.2921700
-0.8219802,-3.0715458,9.4947192,4.9558330,20.3499990
-1.0476579,-3.5968849,9.4337564,4.5221659,20.4085790
-1.2599473,-4.1099009,9.3599800,4.1160877,20.4784360
-1.4522947,-4.5924503,9.2724600,3.7468073,20.5359690
-1.6182947,-5.0260854,9.1710310,3.4231483,20.5948240
-1.7520982,-5.3931684,9.0564999,3.1531884,20.6565920
-1.8488114,-5.6780060,8.9307797,2.9438882,20.7140910
-1.9048885,-5.8678967,8.7969410,2.8007354,20.7723130
-1.9184541,-5.9540319,8.6591594,2.7274235,20.8442520
-1.8895095,-5.9321467,8.5225471,2.7255960,20.9022620
-1.8200168,-5.8028671,8.3928875,2.7946742,20.9668470
-1.7138539,-5.5717321,8.2762743,2.9317909,21.0248390
-1.5766205,-5.2488742,8.1786921,3.1318509,21.0823590
-1.4153211,-4.8483759,8.1055824,3.3877041,21.1439550
-1.2379596,-4.3873788,8.0614241,3.6904299,21.2128690
-1.0530388,-3.8849947,8.0493715,4.0297331,21.2775490
-0.8690172,-3.3610891,8.0709777,4.3944282,21.3370350
-0.6938152,-2.8351067,8.1260425,4.7729536,21.3947990
-0.5343640,-2.3249799,8.2125787,5.1539150,21.4547680
-0.3962397,-1.8462005,8.3269300,5.5266021,21.5246040
-0.2834397,-1.4111525,8.4640436,5.8814256,21.5827420
-0.1982605,-1.0287004,8.6178030,6.2103057,21.6500910
-0.1412869,-0.7040434,8.7814626,6.5069545,21.7088770
-0.1115397,-0.4388655,8.9481107,6.7670274,21.7696290
-0.1067404,-0.2317567,9.1110837,6.9881498,21.8307540
-0.1236008,-0.0787432,9.2644059,7.1698352,21.9005510
-0.1581826,0.0260521,9.4031311,7.3132915,21.9623760
-0.2062346,0.0897037,9.5235760,7.4211526,22.0212830
-0.2634661,0.1198623,9.6234769,7.4971640,22.0798680
-0.3258269,0.1241647,9.7019785,7.5458217,22.1386150
-0.3897193,0.1097087,9.7595353,7.5720269,22.1969010
-0.4521378,0.0827394,9.7977226,7.5807498,22.2694770
-0.5107088,0.0485503,9.8189458,7.5767164,22.3303650
-0.5637168,0.0113339,9.8261665,7.5641911,22.3888720
-0.6100179,-0.0256781,9.8225837,7.5468122,22.4474120
-0.6489623,-0.0601074,9.8113550,7.5275059,22.5050540
-0.6804391,-0.0906366,9.7954270,7.5084710,22.5752900
-0.7047229,-0.1166721,9.7773260,7.4912048,22.6363050
-0.7224162,-0.1382001,9.7590651,7.4765802,22.6950850
-0.7343778,-0.1556945,9.7421093,7.4649536,22.7536580
-0.7415273,-0.1696869,9.7273214,7.4562893,22.8117220
-0.7448471,-0.1807936,9.7150657,7.4502936,22.8724990
-0.7453586,-0.1897349,9.7053201,7.4465268,22.9417590
-0.7440713,-0.1972173,9.6977861,7.4445044,23.0049190
-0.7419303,-0.2038648,9.6920288,7.4438064,23.0660850
-0.7397749,-0.2101779,9.6875612,7.4441244,23.1234430
-0.7383100,-0.2164766,9.6839297,7.4452741,23.1809880
-0.7380324,-0.2228999,9.6807742,7.4472033,23.2534620
-0.7392354,-0.2294632,9.6778151,7.4499990,23.3154750
-0.7419676,-0.2360668,9.6749033,7.4538466,23.3732620
-0.7459562,-0.2425171,9.6719944,7.4589893,23.4315900
-0.7507036,-0.2485551,9.6690894,7.4656894,23.4902590
-0.7555531,-0.2539430,9.6663606,7.4741660,23.5482010
-0.7597391,-0.2584882,9.6640234,7.4845588,23.6211980
-0.7624870,-0.2620648,9.6622273,7.4969035,23.6817590
-0.7630806,-0.2646626,9.6611442,7.5111152,23.7418990
-0.7609837,-0.2663754,9.6608189,7.5269618,23.8033920
-0.7559234,-0.2674045,9.6612144,7.5440730,23.8610640
-0.7479541,-0.2680289,9.6623497,7.5619724,23.9212040
-0.7375666,-0.2685816,9.6641750,7.5800977,23.9972140
-0.7256343,-0.2694215,9.6664730,7.5978203,24.0550360
-0.7134795,-0.2709138,9.6689781,7.6144966,24.1148220
-0.7029990,-0.2734586,9.6717028,7.6295113,24.1734140
-0.6963270,-0.2773731,9.6746627,7.6423167,24.2319830
-0.6956907,-0.2829103,9.6774505,7.6524823,24.3045480
-0.7031716,-0.2901811,9.6797105,7.6597158,24.3669830
-0.7202599,-0.2989776,9.6813841,7.6638750,24.4253850
-0.7478179,-0.3089867,9.6824314,7.6649620,24.4896540
-0.7858765,-0.3197229,9.6826224,7.6631105,24.5486500
-0.8333916,-0.3306111,9.6817267,7.6585507,24.6079790
-0.8881601,-0.3412643,9.6797522,7.6515620,24.6847890
-0.9467168,-0.3512548,9.6766547,7.6424267,24.7433950
-1.0044468,-0.3601671,9.6725069,7.6313742,24.8040490
-1.0557799,-0.3676830,9.6674195,7.6185317,24.8651420
-1.0944626,-0.3735969,9.6612000,7.6038859,24.9227950
-1.1141726,-0.3779577,9.6538612,7.5872552,24.9802560
-1.1090521,-0.3809172,9.6455049,7.5682849,25.0837460
-1.0743671,-0.3829170,9.6364410,7.5464619,25.1412060
-1.0072904,-0.3848662,9.6276420,7.5211508,25.1998990
-0.9072552,-0.3878332,9.6201172,7.4916513,25.2576810
-0.7762198,-0.3928916,9.6149411,7.4572664,25.3151990
-0.6189757,-0.4010851,9.6131088,7.4173837,25.3889740
-0.4433422,-0.4133196,9.6149902,7.3715614,25.4475740
-0.2595953,-0.4302818,9.6207925,7.3195942,25.5055190
-0.0795783,-0.4524418,9.6305358,7.2615740,25.5666770
0.0837980,-0.4799753,9.6439403,7.1979263,25.6242480
0.2174421,-0.5126862,9.6604957,7.1294135,25.6856340
0.3093262,-0.5501636,9.6792902,7.0571272,25.7577630
0.3496755,-0.5917618,9.6992379,6.9824532,25.8179740
0.3318883,-0.6367703,9.7189291,6.9069973,25.8791790
0.2532345,-0.6847191,9.7366065,6.8324908,25.9366530
0.1154137,-0.7352083,9.7504367,6.7607106,25.9940590
-0.0753405,-0.7880581,9.7588137,6.6933765,26.0554420
-0.3085887,-0.8432765,9.7597887,6.6320697,26.1252480
-0.5704867,-0.9007969,9.7528846,6.5781792,26.1827810
-0.8447874,-0.9607509,9.7381040,6.5328229,26.2412580
-1.1137642,-1.0233129,9.7158446,6.4968182,26.3023100
-1.3599589,-1.0886325,9.6873876,6.4706766,26.3598290
-1.5682144,-1.1569348,9.6540899,6.4546173,26.4359250
-1.7259396,-1.2280859,9.6185680,6.4485960,26.4943670
-1.8248972,-1.3015810,9.5830687,6.4523338,26.5546000
-1.8614367,-1.3764021,9.5500202,6.4653599,26.6156590
-1.8364484,-1.4507464,9.5216253,6.4870453,26.6732050
-1.7555076,-1.5224332,9.4997239,6.5166357,26.7338960
-1.6282315,-1.5889283,9.4854111,6.5532837,26.8069720
-1.4672590,-1.6476322,9.4790556,6.5960496,26.8643020
-1.2871787,-1.6964596,9.4805338,6.6438865,26.9215740
-1.1029117,-1.7336644,9.4888366,6.6956688,26.9798830
-0.9283549,-1.7581233,9.5023551,6.7502051,27.0387190
-0.7751251,-1.7694803,9.5188957,6.8062566,27.1014520
-0.6516290,-1.7679674,9.5353589,6.8625851,27.1760010
-0.5622623,-1.7547782,9.5486796,6.9179871,27.2343230
-0.5078919,-1.7319934,9.5561496,6.9713465,27.2960940
-0.4859439,-1.7023822,9.5556143,7.0217248,27.3573160
-0.4902677,-1.6692559,9.5460512,7.0684638,27.4192010
-0.5141210,-1.6359876,9.5272304,7.1112332,27.4777000
-0.5487154,-1.6056765,9.4999811,7.1500931,27.5518650
-0.5856407,-1.5808310,9.4659622,7.1855173,27.6092600
-0.6178858,-1.5630816,9.4270300,7.2183578,27.6694240
-0.6404807,-1.5530817,9.3856728,7.2498353,27.7300980
-0.6508054,-1.5504511,9.3445306,7.2814487,27.7908440
-0.6489920,-1.5538862,9.3062292,7.3148489,27.8480590
-0.6378405,-1.5614211,9.2735325,7.3516935,27.9180770
-0.6221970,-1.5706830,9.2484889,7.3934823,27.9761630
-0.6080625,-1.5792068,9.2324934,7.4414093,28.0340250
-0.6018092,-1.5848419,9.2260479,7.4962295,28.0920200
-0.6092597,-1.5860506,9.2282987,7.5581674,28.1526950
-0.6347322,-1.5821137,9.2377308,7.6268801,28.2112340
-0.6806339,-1.5734063,9.2516490,7.7014608,28.2801640
-0.7469213,-1.5612539,9.2686630,7.7805295,28.3384910
-0.8313682,-1.5477333,9.2865914,7.8623866,28.3968710
-0.9291429,-1.5355285,9.3035157,7.9451361,28.4584520
-1.0338251,-1.5272870,9.3181364,8.0268756,28.5210260
