0.3128840,-0.8659435,9.9472927,1.8275795,5.6160660
0.1586131,-1.0219879,9.9958079,1.9989534,5.6779490
-0.0020238,-1.1530872,10.0178837,2.1462863,5.7400170
-0.1591069,-1.2541972,10.0082026,2.2625906,5.8010630
-0.3029397,-1.3217040,9.9640962,2.3423396,5.8605430
-0.4250264,-1.3531394,9.8867017,2.3818794,5.9323340
-0.5186403,-1.3476293,9.7801559,2.3797208,5.9946600
-0.5793531,-1.3057911,9.6511679,2.3366849,6.0558390
-0.6054720,-1.2294864,9.5087612,2.2559084,6.1144550
-0.5982197,-1.1218168,9.3634585,2.1426829,6.1736920
-0.5615707,-0.9865811,9.2264032,2.0041428,6.2350830
-0.5019491,-0.8278306,9.1087374,1.8488174,6.3035970
-0.4276374,-0.6498693,9.0201868,1.6860942,6.3653410
-0.3479354,-0.4573027,8.9673906,1.5256316,6.4261730
-0.2725327,-0.2548048,8.9539398,1.3766914,6.4838980
-0.2107347,-0.0473214,8.9795731,1.2475490,6.5420960
-0.1706780,0.1600263,9.0401457,1.1449379,6.6001920
-0.1587629,0.3623037,9.1286659,1.0735625,6.6699550
-0.1791663,0.5543612,9.2348437,1.0358828,6.7283600
-0.2334753,0.7309784,9.3459744,1.0319930,6.7890370
-0.3208052,0.8871038,9.4482482,1.0596605,6.8465700
-0.4381937,1.0178921,9.5277064,1.1145873,6.9050700
-0.5806923,1.1193384,9.5721328,1.1907595,6.9625040
-0.7419696,1.1888135,9.5726012,1.2808977,7.0356320
-0.9147467,1.2252442,9.5242084,1.3770913,7.0958330
-1.0910231,1.2292871,9.4264644,1.4714546,7.1535480
-1.2628904,1.2035094,9.2836928,1.5567205,7.2172020
-1.4228647,1.1521553,9.1043877,1.6268692,7.2752790
-1.5640789,1.0809862,8.9006439,1.6775704,7.3326550
-1.6805463,0.9971546,8.6876114,1.7064473,7.4061870
-1.7671116,0.9084661,8.4814653,1.7132713,7.4670360
-1.8192702,0.8226087,8.2980327,1.6999628,7.5273920
-1.8333659,0.7467856,8.1514870,1.6703478,7.5887960
-1.8067649,0.6872508,8.0528393,1.6297612,7.6472800
-1.7377807,0.6486436,8.0094635,1.5845729,7.7078270
-1.6260512,0.6341396,8.0248770,1.5416075,7.7775260
-1.4724655,0.6448551,8.0983101,1.5075415,7.8381030
-1.2804952,0.6790933,8.2245015,1.4883953,7.8966990
-1.0535825,0.7332880,8.3946668,1.4890168,7.9551190
-0.7983508,0.8019597,8.5970860,1.5126223,8.0138660
-0.5229815,0.8782430,8.8182359,1.5606523,8.0778950
-0.2377584,0.9551375,9.0448121,1.6327610,8.1524770
0.0457894,1.0252983,9.2638239,1.7268808,8.2109380
0.3156121,1.0815118,9.4632133,1.8395601,8.2698150
0.5597771,1.1176541,9.6329207,1.9662658,8.3287760
0.7676432,1.1292447,9.7650213,2.1017097,8.3862710
0.9300879,1.1139832,9.8546378,2.2403997,8.4456450
1.0398847,1.0726312,9.9004843,2.3770345,8.5226520
1.0922153,1.0086761,9.9043206,2.5068633,8.5813650
1.0845816,0.9275817,9.8699530,2.6259958,8.6459080
1.0173664,0.8370466,9.8029150,2.7315285,8.7048320
0.8935959,0.7457524,9.7098808,2.8216348,8.7633420
0.7186735,0.6626968,9.5978530,2.8955396,8.8251980
0.5003034,0.5968113,9.4743689,2.9534083,8.8973800
0.2473099,0.5552202,9.3460347,2.9962264,8.9575550
-0.0308138,0.5426335,9.2175023,3.0256590,9.0188700
-0.3246145,0.5610072,9.0915658,3.0438759,9.0761260
-0.6257352,0.6089019,8.9686860,3.0533654,9.1362040
-0.9267431,0.6809296,8.8480077,3.0567711,9.1970040
-1.2213450,0.7724061,8.7280473,3.0567965,9.2673660
-1.5045625,0.8737200,8.6070820,3.0560555,9.3253320
-1.7722469,0.9749639,8.4835356,3.0570020,9.3839000
-2.0213608,1.0674343,8.3562980,3.0618183,9.4415080
-2.2501107,1.1425240,8.2256058,3.0722231,9.5024660
-2.4574476,1.1934081,8.0930365,3.0893994,9.5634380
-2.6430269,1.2163386,7.9621707,3.1138006,9.6362410
-2.8066892,1.2103479,7.8381271,3.1452020,9.6938170
-2.9477010,1.1755439,7.7260848,3.1828252,9.7536730
-3.0648513,1.1161964,7.6314176,3.2252261,9.8154950
-3.1564091,1.0370271,7.5587533,3.2703348,9.8762330
-3.2201167,0.9442074,7.5116279,3.3156124,9.9343080
-3.2537047,0.8454996,7.4931155,3.3582160,10.0054900
-3.2549155,0.7491416,7.5047975,3.3952773,10.0630620
-3.2214444,0.6606157,7.5460860,3.4242333,10.1230410
-3.1516723,0.5870112,7.6143583,3.4430341,10.1843880
-3.0449729,0.5315248,7.7048847,3.4504896,10.2451660
-2.9020392,0.4955041,7.8111036,3.4464095,10.3051860
-2.7255478,0.4785509,7.9257888,3.4314706,10.3787670
-2.5198433,0.4781194,8.0412146,3.4074964,10.4363810
-2.2906353,0.4893057,8.1486579,3.3775692,10.4967980
-2.0450798,0.5059044,8.2397382,3.3456308,10.5585140
-1.7915439,0.5212368,8.3068660,3.3161734,10.6191970
-1.5392766,0.5286462,8.3436575,3.2939452,10.6809670
-1.2980281,0.5232165,8.3468477,3.2834614,10.7498740
-1.0772881,0.5018526,8.3156940,3.2887017,10.8100820
-0.8865696,0.4628426,8.2513203,3.3128774,10.8711070
-0.7323012,0.4071138,8.1573546,3.3581108,10.9315960
-0.6206272,0.3375767,8.0387434,3.4253887,10.9898510
-0.5552669,0.2589100,7.9015750,3.5145058,11.0479630
-0.5377815,0.1778743,7.7534965,3.6239558,11.1198920
-0.5671854,0.1014654,7.6020026,3.7512951,11.1778270
-0.6394578,0.0358249,7.4534529,3.8935898,11.2361220
-0.7481529,-0.0142032,7.3128463,4.0474759,11.2975920
-0.8851453,-0.0458416,7.1828286,4.2093134,11.3560080
-1.0410313,-0.0584230,7.0641348,4.3755346,11.4290160
-1.2061213,-0.0527525,6.9567984,4.5427454,11.4876620
-1.3710248,-0.0311847,6.8598505,4.7078370,11.5474900
-1.5274117,0.0021608,6.7715144,4.8681223,11.6089200
-1.6678996,0.0426077,6.6899914,5.0212065,11.6697640
-1.7881382,0.0855689,6.6131659,5.1648856,11.7270420
-1.8863096,0.1269179,6.5392894,5.2970900,11.7981750
-1.9636318,0.1642715,6.4681464,5.4157727,11.8566680
-2.0230577,0.1965196,6.4003486,5.5188896,11.9144450
-2.0704918,0.2227336,6.3368334,5.6044745,11.9754410
-2.1109474,0.2427750,6.2790759,5.6706337,12.0338460
-2.1504201,0.2569753,6.2281260,5.7155422,12.0954430
-2.1943209,0.2657539,6.1848621,5.7376533,12.1644100
-2.2474995,0.2709539,6.1511196,5.7358655,12.2266820
-2.3133117,0.2751190,6.1286920,5.7096628,12.2880900
-2.3932199,0.2777894,6.1189586,5.6593747,12.3501370
-2.4869414,0.2819822,6.1229707,5.5861643,12.4104940
-2.5918710,0.2879531,6.1402978,5.4919585,12.4713740
-2.7037353,0.2960922,6.1694149,5.3794820,12.5400100
-2.8172135,0.3073963,6.2085776,5.2521190,12.5993630
-2.9261653,0.3226451,6.2551145,5.1138582,12.6609560
-3.0248519,0.3412947,6.3053232,4.9691581,12.7182540
-3.1082872,0.3622019,6.3549326,4.8227065,12.7798630
-3.1728502,0.3834521,6.3985899,4.6792516,12.8379820
-3.2167995,0.4025646,6.4308357,4.5433269,12.9088390
-3.2399357,0.4178820,6.4477097,4.4190078,12.9715470
-3.2438967,0.4281203,6.4464311,4.3097929,13.0323230
-3.2317377,0.4315753,6.4258726,4.2185109,13.0900040
-3.2076513,0.4276409,6.3866712,4.1472180,13.1482640
-3.1769925,0.4157512,6.3300265,4.0972378,13.2067680
-3.1453488,0.3958661,6.2581309,4.0691364,13.2772140
-3.1180875,0.3692937,6.1742731,4.0626591,13.3425210
-3.0996232,0.3381576,6.0821205,4.0769176,13.4001450
-3.0924686,0.3034393,5.9857479,4.1104931,13.4576570
-3.0972695,0.2672441,5.8891461,4.1614830,13.5171550
-3.1127518,0.2308321,5.7954174,4.2277019,13.5783580
-3.1358404,0.1952375,5.7070447,4.3067496,13.6471350
-3.1624096,0.1622386,5.6262575,4.3959081,13.7128380
-3.1875148,0.1344122,5.5548857,4.4923833,13.7705600
-3.2056119,0.1127759,5.4947646,4.5936383,13.8284350
-3.2114876,0.1002213,5.4476322,4.6973959,13.8903610
-3.2007683,0.0986383,5.4147159,4.8018449,13.9488940
-3.1703366,0.1095033,5.3970201,4.9057176,14.0203250
-3.1190667,0.1342916,5.3954528,5.0081374,14.0841810
-3.0477407,0.1746157,5.4106993,5.1089239,14.1419310
-2.9584932,0.2282164,5.4430234,5.2087128,14.2028190
-2.8551185,0.2940004,5.4921447,5.3087549,14.2614180
-2.7429560,0.3680635,5.5568829,5.4109538,14.3186200
-2.6282770,0.4450074,5.6350458,5.5176050,14.3935260
-2.5186353,0.5188668,5.7238864,5.6308182,14.4515460
-2.4220034,0.5832010,5.8198178,5.7524328,14.5105110
-2.3455942,0.6309119,5.9181238,5.8840567,14.5691050
-2.2960504,0.6554333,6.0135951,6.0267483,14.6278850
-2.2787856,0.6516660,6.1007158,6.1808359,14.6864220
-2.2975961,0.6163424,6.1741158,6.3458520,14.7589210
-2.3547861,0.5492927,6.2298802,6.5204153,14.8174710
-2.4497713,0.4532261,6.2653250,6.7023746,14.8792660
-2.5804229,0.3324458,6.2786034,6.8889914,14.9371930
-2.7401310,0.1934359,6.2695582,7.0770034,14.9990900
-2.9204055,0.0443301,6.2394574,7.2628737,15.0574800
-3.1106583,-0.1057387,6.1912879,7.4429073,15.1320120
-3.2993495,-0.2459643,6.1309431,7.6131561,15.1934240
-3.4746132,-0.3653322,6.0660891,7.7696367,15.2511430
-3.6249485,-0.4540444,6.0051902,7.9087002,15.3088180
-3.7402691,-0.5036962,5.9573374,8.0270517,15.3691060
-3.8128594,-0.5083223,5.9304893,8.1216823,15.4308800
-3.8379683,-0.4648679,5.9310999,8.1900552,15.4998450
-3.8145796,-0.3728030,5.9643921,8.2302136,15.5644900
-3.7450145,-0.2348885,6.0326959,8.2408509,15.6224340
-3.6350666,-0.0578952,6.1349873,8.2215455,15.6800020
-3.4923040,0.1481928,6.2669404,8.1727639,15.7419040
-3.3262616,0.3705643,6.4202425,8.0958296,15.8027180
-3.1473948,0.5944518,6.5841034,7.9930675,15.8711470
-2.9667242,0.8051550,6.7470718,7.8677882,15.9295870
-2.7946921,0.9886075,6.8975651,7.7242412,15.9882970
-2.6404694,1.1318937,7.0252004,7.5675488,16.0464300
-2.5111685,1.2248090,7.1216700,7.4035728,16.1077880
-2.4113396,1.2603939,7.1806965,7.2388111,16.1691320
-2.3428375,1.2354197,7.1991106,7.0800731,16.2393370
-2.3049312,1.1515954,7.1777892,6.9340545,16.3015560
-2.2947674,1.0155057,7.1209272,6.8072837,16.3598520
-2.3075414,0.8346790,7.0356475,6.7060150,16.4179230
-2.3372224,0.6210150,6.9313381,6.6359162,16.4795840
-2.3771887,0.3869694,6.8178817,6.6019411,16.5508660
-2.4207986,0.1454944,6.7053709,6.6080647,16.6101270
-2.4622908,-0.0897619,6.6040409,6.6570098,16.6684810
-2.4971786,-0.3057745,6.5226835,6.7501891,16.7271430
-2.5225903,-0.4910497,6.4678834,6.8876086,16.7875620
-2.5373958,-0.6361076,6.4436733,7.0678401,16.8511450
-2.5422550,-0.7341068,6.4501524,7.2880835,16.9200880
-2.5393527,-0.7809516,6.4843783,7.5441930,16.9807090
-2.5319740,-0.7747753,6.5419271,7.8307442,17.0401570
-2.5242753,-0.7158396,6.6163633,8.1411552,17.0984020
-2.5203748,-0.6074892,6.7007097,8.4679093,17.1603690
-2.5240497,-0.4544329,6.7881245,8.8027339,17.2187060
-2.5385800,-0.2628777,6.8714296,9.1368595,17.2886510
-2.5658235,-0.0401477,6.9454696,9.4613496,17.3470180
-2.6062455,0.2067182,7.0078842,9.7673319,17.4047010
-2.6586386,0.4707752,7.0590613,10.0463649,17.4705340
-2.7196953,0.7447563,7.1027921,10.2907485,17.5286990
-2.7846060,1.0218892,7.1448731,10.4939471,17.5862200
-2.8474345,1.2955908,7.1916067,10.6510583,17.6590830
-2.9012707,1.5594425,7.2494228,10.7590306,17.7168730
-2.9387019,1.8075097,7.3241000,10.8168287,17.7742140
-2.9523074,2.0337776,7.4197403,10.8256343,17.8360270
-2.9345793,2.2317765,7.5389038,10.7889979,17.8950970
-2.8786988,2.3948666,7.6818231,10.7126850,17.9525650
-2.7793587,2.5165025,7.8455373,10.6045547,18.0257300
-2.6327852,2.5905154,8.0250966,10.4741828,18.0831490
-2.4375684,2.6119699,8.2137232,10.3320770,18.1440580
-2.1949457,2.5776550,8.4036422,10.1892037,18.2082530
-1.9085917,2.4864284,8.5876931,10.0563892,18.2662000
-1.5852290,2.3399332,8.7589722,9.9436112,18.3243310
-1.2347599,2.1430344,8.9114875,9.8594937,18.4016560
-0.8698591,1.9035918,9.0406094,9.8106903,18.4623630
-0.5059765,1.6321528,9.1429221,9.8013749,18.5222070
-0.1600105,1.3415713,9.2171190,9.8330888,18.5807770
0.1513201,1.0454284,9.2637496,9.9047242,18.6383770
0.4124791,0.7574849,9.2850651,10.0126706,18.6974770
0.6109713,0.4911385,9.2846039,10.1512673,18.7705970
0.7378897,0.2576635,9.2666467,10.3132125,18.8281560
0.7882921,0.0660014,9.2361934,10.4900441,18.8907440
0.7620468,-0.0780406,9.1985473,10.6728780,18.9485580
0.6635769,-0.1727070,9.1594378,10.8530669,19.0071410
0.5021122,-0.2196094,9.1242587,11.0228351,19.0661370
0.2913507,-0.2231955,9.0978950,11.1758853,19.1387910
0.0480858,-0.1905246,9.0844592,11.3077319,19.1961410
-0.2092211,-0.1305258,9.0866942,11.4158680,19.2551110
-0.4620984,-0.0530605,9.1068110,11.4998199,19.3166920
-0.6938505,0.0309759,9.1456735,11.5609860,19.3742870
-0.8907927,0.1109956,9.2030973,11.6023549,19.4366560
-1.0428320,0.1780782,9.2781873,11.6281183,19.5086020
-1.1447529,0.2245779,9.3682185,11.6431120,19.5689380
-1.1965635,0.2453938,9.4696492,11.6523579,19.6285080
-1.2032893,0.2378578,9.5775795,11.6605096,19.6860980
-1.1750484,0.2008549,9.6854676,11.6713197,19.7439990
-1.1252478,0.1358725,9.7860484,11.6875052,19.8016080
-1.0690149,0.0466462,9.8707228,11.7105566,19.8772230
-1.0219897,-0.0613824,9.9303616,11.7406789,19.9346710
-0.9984677,-0.1809432,9.9561335,11.7769651,19.9926420
-1.0106849,-0.3042061,9.9396719,11.8176574,20.0565450
-1.0681801,-0.4242776,9.8738864,11.8604925,20.1144820
-1.1768435,-0.5352439,9.7534303,11.9030755,20.1751140
-1.3387534,-0.6326390,9.5747392,11.9434852,20.2477060
-1.5519809,-0.7139648,9.3366753,11.9806238,20.3050660
-1.8102838,-0.7777459,9.0415307,12.0142556,20.3623060
-2.1040130,-0.8245339,8.6948226,12.0452895,20.4264150
-2.4217623,-0.8555248,8.3054523,12.0758517,20.4846020
-2.7504003,-0.8741919,7.8854928,12.1091004,20.5455430
-3.0747694,-0.8844085,7.4486459,12.1490998,20.6177450
-3.3799512,-0.8905107,7.0100505,12.2003758,20.6755080
-3.6529339,-0.8962889,6.5860883,12.2673967,20.7330470
-3.8822927,-0.9055051,6.1928050,12.3542285,20.7977980
-4.0587048,-0.9211305,5.8449935,12.4640646,20.8564470
-4.1754439,-0.9461691,5.5553272,12.5989238,20.9173080
-4.2285678,-0.9824166,5.3324164,12.7595055,20.9889290
-4.2171344,-1.0307716,5.1810085,12.9449823,21.0462140
-4.1428170,-1.0905786,5.1031259,13.1530647,21.1037670
-4.0100039,-1.1597036,5.0970826,13.3801592,21.1695510
-3.8255471,-1.2350504,5.1581600,13.6216071,21.2274280
-3.5982623,-1.3121725,5.2788845,13.8720989,21.2911040
-3.3392639,-1.3851766,5.4476272,14.1260201,21.3609100
-3.0610979,-1.4473639,5.6504246,14.3778300,21.4199160
-2.7769155,-1.4912966,5.8723585,14.6224620,21.4791940
-2.5004146,-1.5095469,6.0980265,14.8555648,21.5376790
-2.2446478,-1.4963309,6.3135603,15.0735360,21.6009940
-2.0217009,-1.4473466,6.5073955,15.2736344,21.6637940
-1.8427573,-1.3596295,6.6706827,15.4540747,21.7342420
-1.7169563,-1.2325380,6.7982038,15.6138504,21.7941360
-1.6507768,-1.0670865,6.8894218,15.7525798,21.8560380
-1.6478965,-0.8663015,6.9478386,15.8703079,21.9142020
-1.7087190,-0.6361082,6.9802280,15.9672612,21.9746560
-1.8305955,-0.3838453,6.9966294,16.0437848,22.0489450
-2.0085255,-0.1177552,7.0077379,16.1002382,22.1080270
-2.2351821,0.1532918,7.0244327,16.1369679,22.1653720
-2.5013367,0.4207821,7.0573119,16.1544253,22.2241490
-2.7962849,0.6762497,7.1141700,16.1531421,22.2850870
-3.1079795,0.9110480,7.2003064,16.1338051,22.3429760
-3.4235512,1.1169504,7.3175803,16.0974056,22.4146920
-3.7293391,1.2867982,7.4639139,16.0453595,22.4731430
-4.0115440,1.4144486,7.6344070,15.9796358,22.5313550
-4.2569582,1.4950901,7.8215357,15.9027801,22.5936820
-4.4531462,1.5254417,8.0161730,15.8178787,22.6550990
-4.5894526,1.5029868,8.2084643,15.7283768,22.7173900
-4.6569753,1.4270996,8.3891245,15.6380060,22.7858840
-4.6483077,1.2998988,8.5501471,15.5506188,22.8463490
-4.5584534,1.1259326,8.6855624,15.4699697,22.9074200
-4.3849857,0.9127910,8.7919995,15.3996263,22.9682480
-4.1287530,0.6701526,8.8681449,15.3425782,23.0283240
-3.7948403,0.4085838,8.9153310,15.3010624,23.0868150
-3.3924058,0.1394662,8.9368756,15.2764540,23.1553840
-2.9345874,-0.1253744,8.9377374,15.2691129,23.2139450
-2.4378438,-0.3743760,8.9242367,15.2785535,23.2726370
-1.9212029,-0.5969099,8.9024093,15.3035182,23.3338750
-1.4050631,-0.7839616,8.8779487,15.3421128,23.3963200
-0.9098038,-0.9295719,8.8554308,15.3919845,23.4542190
-0.4548793,-1.0306459,8.8379885,15.4504577,23.5254010
-0.0568138,-1.0862892,8.8280124,15.5148117,23.5870560
0.2716465,-1.0983252,8.8265610,15.5823879,23.6477250
0.5223163,-1.0703630,8.8336241,15.6507597,23.7055710
0.6923757,-1.0080850,8.8479340,15.7179417,23.7644530
0.7836503,-0.9199270,8.8666104,15.7822469,23.8228990
0.8022627,-0.8158115,8.8856466,15.8424792,23.8929970
0.7573243,-0.7066190,8.8998893,15.8982079,23.9553120
0.6599586,-0.6031692,8.9036906,15.9496078,24.0167760
0.5222366,-0.5147203,8.8913839,15.9974779,24.0745680
0.3556696,-0.4486884,8.8573431,16.0431770,24.1339810
0.1705642,-0.4105652,8.7963418,16.0884705,24.1924410
-0.0254331,-0.4033313,8.7036906,16.1355675,24.2610270
-0.2278807,-0.4271730,8.5753667,16.1869451,24.3222220
-0.4353298,-0.4796441,8.4085022,16.2452386,24.3811600
-0.6486663,-0.5552148,8.2019478,16.3131450,24.4388640
-0.8696041,-0.6462983,7.9566054,16.3931199,24.5013140
-1.1005835,-0.7447920,7.6757216,16.4872718,24.5590790
-1.3434865,-0.8423336,7.3654144,16.5970817,24.6302460
-1.5967854,-0.9314872,7.0348007,16.7231204,24.6956810
-1.8557162,-1.0060165,6.6956068,16.8650941,24.7532620
-2.1134121,-1.0605450,6.3624739,17.0216654,24.8110280
-2.3607440,-1.0916664,6.0516772,17.1905151,24.8693730
-2.5869984,-1.0976036,5.7795979,17.3685086,24.9389240
-2.7808892,-1.0793130,5.5621552,17.5517407,25.0005440
-2.9318678,-1.0396489,5.4125488,17.7358664,25.0586410
-3.0315338,-0.9831160,5.3401393,17.9163805,25.1177400
-3.0745006,-0.9146255,5.3497452,18.0889460,25.1793650
-3.0596628,-0.8396191,5.4403133,18.2497305,25.2375310
-2.9907717,-0.7638242,5.6046320,18.3956882,25.3093820
-2.8761520,-0.6926382,5.8298544,18.5247812,25.3756150
-2.7284038,-0.6312643,6.0984950,18.6360442,25.4331860
-2.5629096,-0.5836953,6.3897526,18.7296925,25.4905100
-2.3957122,-0.5522155,6.6821386,18.8070166,25.5486080
-2.2421882,-0.5374443,6.9553384,18.8701849,25.6072900
-2.1152886,-0.5385287,7.1916608,18.9220158,25.6778720
-2.0241755,-0.5535677,7.3785178,18.9655469,25.7434960
-1.9735972,-0.5793611,7.5096113,19.0037075,25.8012600
-1.9627924,-0.6119966,7.5852490,19.0389842,25.8587840
-1.9884852,-0.6466576,7.6128295,19.0731660,25.9176720
-2.0388360,-0.6782534,7.6054087,19.1072172,25.9790420
-2.1016790,-0.7029431,7.5786816,19.1411572,26.0841410
-2.1625669,-0.7178910,7.5498763,19.1741508,26.1432480
-2.2074856,-0.7218024,7.5356754,19.2046234,26.2003580
-2.2241050,-0.7148111,7.5495915,19.2305486,26.2585960
-2.2033271,-0.6976008,7.6021461,19.2498537,26.3168750
-2.1403404,-0.6718226,7.6986979,19.2607160,26.3777130
-2.0352723,-0.6403774,7.8377603,19.2619361,26.4523180
-1.8934188,-0.6068942,8.0123968,19.2531166,26.5099700
-1.7246106,-0.5753663,8.2102774,19.2347687,26.5701360
-1.5423206,-0.5497691,8.4150392,19.2083931,26.6316520
-1.3619807,-0.5327462,8.6089178,19.1764450,26.6894820
-1.1996876,-0.5259534,8.7737078,19.1421914,26.7528040
-1.0709883,-0.5307920,8.8915435,19.1093856,26.8244240
-0.9892675,-0.5476942,8.9473371,19.0819773,26.8824470
-0.9650015,-0.5766011,8.9304145,19.0636457,26.9445860
-1.0044088,-0.6165705,8.8350648,19.0575312,27.0024460
-1.1088426,-0.6647365,8.6625064,19.0661952,27.0598180
-1.2749841,-0.7171939,8.4201748,19.0913068,27.1215530
-1.4947636,-0.7697020,8.1199856,19.1336009,27.1910760
-1.7568870,-0.8177605,7.7787694,19.1928917,27.2486380
-2.0482249,-0.8573326,7.4164675,19.2679969,27.3069310
-2.3548027,-0.8850662,7.0545217,19.3570985,27.3653560
-2.6635607,-0.8978179,6.7150825,19.4579855,27.4263370
-2.9628556,-0.8935003,6.4181432,19.5685421,27.4853720
-3.2425564,-0.8718357,6.1794576,19.6867913,27.5544550
-3.4949270,-0.8339867,6.0098898,19.8112250,27.6132610
-3.7147381,-0.7828987,5.9147054,19.9408519,27.6708260
-3.8993579,-0.7227009,5.8934680,20.0753255,27.7304730
-4.0489493,-0.6573733,5.9413912,20.2148364,27.7950180
-4.1658825,-0.5909236,6.0496582,20.3599607,27.8527560
-4.2538261,-0.5271656,6.2059842,20.5113629,27.9223850
-4.3172761,-0.4692722,6.3967551,20.6695413,27.9810770
-4.3614758,-0.4201772,6.6075918,20.8346463,28.0384610
-4.3915759,-0.3822766,6.8246787,21.0062027,28.1004300
-4.4124656,-0.3570601,7.0363152,21.1830584,28.1616350
-4.4283915,-0.3456033,7.2326612,21.3632264,28.2191620
-4.4417749,-0.3489950,7.4056457,21.5438301,28.2908250
-4.4535812,-0.3683032,7.5494554,21.7213372,28.3481160
