-8.15704,-1.61609,-4.72376,0.0484832,0.0264751,0.0444694,28.0635,58.4947,-26.8049,4109609
-8.13549,-1.64482,-4.91769,0.023569,0.00982123,0.0295475,28.0635,59.9525,-27.5057,4178805
-8.31746,-1.55144,-4.7501,0.0935154,0.0695088,0.0543285,28.0635,59.9525,-27.5057,4236640
-8.12831,-1.58496,-4.93205,0.00651538,0.0479254,0.054062,29.5119,58.4947,-25.0529,4297620
-8.15225,-1.58975,-4.95121,0.0123776,0.044861,0.0420712,29.5119,58.4947,-25.0529,4358322
-8.23366,-1.56581,-4.86502,0.0351601,0.0567186,0.0407389,28.4256,57.0369,-26.8049,4416290
-8.18817,-1.4437,-4.96318,0.0355598,0.0246099,0.0158247,28.4256,57.0369,-26.8049,4488623
-8.14268,-1.47004,-4.98473,0.0534128,0.0389989,0.0179564,29.5119,58.4947,-26.1041,4547583
-8.10677,-1.55144,-4.86023,0.0568768,0.0248764,0.00902987,29.5119,58.4947,-26.1041,4605177
-8.14746,-1.6496,-4.7884,0.0102459,0.0107539,0.000103384,28.0635,57.0369,-26.1041,4663554
-8.16183,-1.53229,-4.91529,0.0504817,0.01142,-0.000829235,28.0635,57.0369,-26.1041,4727998
-8.14746,-1.53229,-4.94163,0.0668691,0.0331367,0.00929634,29.3308,57.948,-26.9801,4785501
-8.13549,-1.51792,-4.94403,0.0370254,0.000361821,-0.000696003,29.3308,57.948,-26.9801,4858251
-8.2576,-1.56581,-5.01346,0.0574097,0.00515814,0.00356738,30.5982,58.8592,-26.4545,4915995
-8.15944,-1.50356,-4.7908,0.090984,0.048858,0.0074311,30.5982,58.8592,-26.4545,4976082
-8.18577,-1.69509,-4.93684,0.0110452,-0.00616651,0.00183539,30.0551,57.948,-25.5785,5040685
-8.22408,-1.67355,-4.86741,0.050082,0.0212791,0.0110283,30.0551,57.948,-25.5785,5098345
-8.20971,-1.63284,-4.67348,0.0367589,0.0480586,0.0142259,30.2361,58.4947,-26.1041,5156073
-8.12831,-1.54426,-4.99191,0.0571432,0.00449199,0.025817,30.2361,58.4947,-26.1041,5227609
-8.21929,-1.65918,-4.82671,0.0540789,0.0495241,0.016624,29.693,57.5836,-25.5785,5284973
-8.18098,-1.58257,-4.95839,0.0519472,0.0176819,0.0267496,29.693,57.5836,-25.5785,5342627
-8.20493,-1.62806,-4.81234,0.0307635,0.0290065,0.0218201,30.2361,58.8592,-25.7537,5409561
-8.21929,-1.59933,-4.96797,0.0360928,0.00355937,0.0180896,30.2361,58.8592,-25.7537,5467306
-8.19535,-1.59214,-4.90572,0.0384909,0.0163496,0.0140927,30.7793,58.6769,-25.5785,5539028
-8.16423,-1.62566,-4.80756,0.0296976,-0.00470096,0.00649849,30.7793,58.6769,-25.5785,5598289
-8.24323,-1.64242,-4.79558,0.00185233,-0.016825,-0.00455971,30.7793,57.5836,-25.9289,5656323
-8.26239,-1.65439,-4.72376,0.00371754,0.00649045,-0.000429526,30.7793,57.5836,-25.9289,5721154
-8.24802,-1.57299,-4.85783,0.0698002,0.0103542,-0.00442646,30.5982,57.4014,-25.4033,5780190
-8.2576,-1.64482,-4.81713,-0.035186,-0.0282829,-0.0245444,30.5982,57.4014,-25.4033,5838169
-8.25042,-1.63763,-4.79798,0.0211708,-0.0344115,-0.0246776,28.2445,57.5836,-26.2793,5909738
-8.35097,-1.56102,-4.52265,0.0348937,0.018348,-0.0253438,28.2445,57.5836,-26.2793,5968191
-8.27915,-1.55862,-4.65193,0.0246348,0.007956,-0.0224127,29.1498,58.4947,-25.0529,6029837
-8.28154,-1.61369,-4.61841,0.00704831,0.00449199,-0.0405321,29.1498,58.4947,-25.0529,6092531
-8.24084,-1.63524,-4.69982,-0.0158674,-0.00137019,-0.0561202,30.7793,58.3125,-25.5785,6151365
-8.26239,-1.6089,-4.71897,0.0246348,-0.0252186,-0.0735735,30.7793,58.3125,-25.5785,6224689
-8.20493,-1.60172,-4.65433,0.0487497,-0.0662538,-0.0597174,32.0467,57.7658,-24.7025,6283452
-8.14268,-1.7358,-4.63757,0.0271662,-0.109154,-0.0850313,32.0467,57.7658,-24.7025,6344172
-8.19535,-1.89142,-4.52025,0.0775276,-0.175637,-0.0860972,31.8656,57.5836,-23.1258,6405554
-8.41083,-2.09971,-4.30477,0.149206,-0.16298,-0.0349364,31.8656,57.5836,-23.1258,6466347
-7.83622,-2.48039,-4.53462,-0.021996,-0.246116,-0.108214,32.9519,57.5836,-21.7242,6526233
-9.01417,-2.28886,-3.50272,-0.00827327,-0.137266,-0.174829,32.9519,57.5836,-21.7242,6595397
-8.65025,-2.6408,-4.46997,0.0953806,0.0264751,0.0164908,33.6762,57.5836,-22.425,6652792
-8.47547,-2.48279,-3.95761,-0.041581,-0.244384,0.129871,33.6762,57.5836,-22.425,6710924
-8.86333,-2.34871,-3.74453,0.328402,-0.0619904,0.195554,32.2277,57.948,-20.3226,6771680
-8.40843,-2.36547,-3.76368,0.0808584,0.0421964,0.249912,32.2277,57.948,-20.3226,6832972
-8.61912,-2.31759,-3.72538,0.410606,0.101218,0.0452688,33.3141,58.3125,-19.9723,6891212
-8.55448,-2.11168,-4.07014,-0.221976,-0.0601251,-0.157776,33.3141,58.3125,-19.9723,6962302
-8.82981,-2.11647,-3.6751,0.209293,0.116939,0.0160911,32.0467,58.4947,-20.8482,7023114
-8.29591,-2.49955,-4.29759,-0.137507,-0.116349,0.0254173,32.0467,58.4947,-20.8482,7080904
-8.21211,-2.8898,-3.29681,0.156667,0.0429958,0.0186225,32.5898,58.3125,-19.9723,7141743
-8.54969,-3.11486,-3.8403,0.0464848,-0.00203634,0.0278155,32.5898,58.3125,-19.9723,7200150
-8.67179,-3.07415,-4.02944,0.153336,0.127065,0.147723,32.7709,59.2236,-19.4467,7258851
-8.54012,-2.75572,-3.70622,0.285901,0.152645,0.343973,32.7709,59.2236,-19.4467,7327205
-8.19774,-2.93769,-3.87621,0.393685,0.195545,0.436702,31.3225,59.9525,-21.549,7386027
-7.70693,-2.76051,-3.59848,0.364774,0.121735,0.299207,31.3225,59.9525,-21.549,7447416
-8.9184,-2.83234,-5.55694,0.194105,-0.112751,0.0279487,31.3225,58.8592,-20.1475,7505441
-8.12831,-1.62327,-2.85868,-0.15123,0.173029,0.231792,31.3225,58.8592,-20.1475,7567113
-8.6263,-0.426168,-4.02465,-0.0154677,-0.159382,0.302805,29.3308,59.4058,-21.0234,7636015
-8.96149,0.55306,-3.5937,-0.174812,-0.303672,0.0568599,29.3308,59.4058,-21.0234,7696940
-7.96551,0.402226,-3.3854,-0.149232,-0.266234,-0.0417312,28.0635,59.2236,-18.3955,7757862
-7.09641,0.0981622,-2.75094,-0.302315,-0.260238,-0.153512,28.0635,59.2236,-18.3955,7818629
-6.27999,-0.588974,-2.20985,-0.0350527,-0.529632,0.121344,29.693,60.8637,-19.2715,7876146
-6.59842,-0.656011,-1.92015,-0.212916,-0.629955,0.084572,29.693,60.8637,-19.2715,7934683
-6.61278,-0.981623,-1.84114,0.64789,-0.602776,0.155984,28.0635,60.317,-12.4389,8005436
-7.63271,-1.61369,-2.66953,-0.107131,-0.800357,0.170506,28.0635,60.317,-12.4389,8063551
-8.47547,-1.05345,-1.6496,-0.468587,-0.490062,0.315328,26.9771,61.4103,-8.58457,8130571
-8.21929,-0.488417,-2.30562,-0.416893,-0.736939,0.635483,26.9771,61.4103,-8.58457,8188774
-8.69813,-0.421379,-0.177171,-1.10343,-0.542156,0.941115,24.6234,60.8637,-5.25586,8247291
-10.6207,-0.0861912,-0.23942,-1.08105,-0.81408,1.00214,24.6234,60.8637,-5.25586,8309208
-11.5472,-0.325611,-1.49877,-0.358138,-0.617298,0.672921,19.916,62.3215,-2.80312,8378902
-11.6023,0.90022,1.55623,-1.76253,0.18049,0.555677,19.916,62.3215,-2.80312,8439574
-10.8146,2.18351,0.55306,-0.967138,0.265625,0.327186,18.2865,61.7748,-1.92715,8498030
-14.188,1.24738,0.85473,0.0636716,0.28934,0.106155,18.2865,61.7748,-1.92715,8557392
-13.125,1.90818,0.533907,-0.0664953,-0.369621,-0.146318,19.0107,62.5037,-4.73027,8615409
-14.0994,1.81241,0.23942,0.259788,-0.329652,-0.152846,19.0107,62.5037,-4.73027,8673681
-14.698,1.64003,0.454898,0.585804,-0.307935,-0.131529,19.5539,61.957,-2.10234,8754098
-13.556,1.2402,0.902614,0.418466,0.0290065,0.00969602,19.5539,61.957,-2.10234,8815451
-11.7148,1.30005,1.19949,0.681731,0.274951,-0.0679778,17.3812,61.5926,-1.05117,8876277
-11.0157,1.45089,0.545878,0.975905,0.208869,-0.290607,17.3812,61.5926,-1.05117,8934889
-10.5129,0.979228,0.385466,1.41557,0.322248,-0.357356,18.6486,61.7748,-1.22637,8992569
-10.3477,0.847547,-0.462081,1.14364,0.451349,-0.410782,18.6486,61.7748,-1.22637,9051061
-9.52892,0.301669,0.136469,1.14897,0.942306,-0.576654,19.735,60.317,-3.32871,9123270
-8.40843,0.225055,-1.73819,1.84617,0.785493,-0.380005,19.735,60.317,-3.32871,9180825
-9.10994,-0.586579,-1.3192,1.1142,1.12443,-0.379605,21.1834,61.7748,-6.83261,9241931
-7.63511,-0.916979,-1.91057,-0.00374341,1.2506,-0.238647,21.1834,61.7748,-6.83261,9299501
-7.1012,-0.323217,-1.51313,0.0861876,1.20104,-0.409982,23.175,61.2281,-12.9645,9358627
-7.33104,-0.409408,-3.32315,0.115232,0.98041,-0.292472,23.175,61.2281,-12.9645,9416657
-6.50265,-0.981623,-2.0638,0.254725,1.02065,-0.207604,26.0719,60.4992,-21.0234,9488893
-6.27999,-0.852335,-3.36146,-0.324564,0.861035,-0.457146,26.0719,60.4992,-21.0234,9549700
-6.03818,-0.581791,-3.51947,-0.0311891,0.965355,-0.152713,28.6066,58.6769,-25.2281,9607496
-6.44758,-1.41258,-5.87776,1.36441,0.0294062,0.0968292,28.6066,58.6769,-25.2281,9666089
-7.03656,-1.87705,-4.58011,-0.245425,0.446953,0.078843,28.4256,57.0369,-28.5568,9724426
-8.15944,-2.03986,-6.42125,0.16999,-0.150323,0.0212871,28.4256,57.0369,-28.5568,9786037
-7.73088,-1.82917,-4.92487,0.0408891,0.0501903,-0.152713,27.7014,57.0369,-26.8049,9856636
-7.93438,-1.72382,-5.38695,0.0258339,0.125199,0.00516617,27.7014,57.0369,-26.8049,9918374
-7.46991,-2.20985,-5.28879,-0.0243942,-0.0535968,0.0623223,29.5119,57.4014,-27.856,9976162
-7.32626,-2.19548,-5.74129,-0.0389164,-0.205347,0.0296807,29.5119,57.4014,-27.856,10033975
-7.30231,-2.17633,-5.04698,-0.045578,-0.218271,0.149855,27.3392,59.2236,-27.1553,10096064
-7.2688,-1.75974,-4.7884,-0.103134,-0.43264,0.268697,27.3392,59.2236,-27.1553,10168101
-6.08366,-1.07739,-4.51307,-0.0526393,-0.774511,0.345172,27.8824,58.6769,-25.2281,10226174
-5.13317,-0.840364,-3.04303,0.0512811,-1.12611,0.320391,27.8824,58.6769,-25.2281,10284583
-4.19225,-0.818817,-2.46842,-0.0991369,-1.57003,0.361027,26.0719,60.8637,-18.2203,10343030
-6.08127,-0.758962,-1.20428,-0.413829,-1.26787,0.212607,26.0719,60.8637,-18.2203,10400475
-7.72609,-0.380678,-2.88741,-0.163887,-1.0523,0.358362,24.4424,62.5037,-9.63574,10462277
-8.71489,-1.06302,-0.696712,-1.58133,-0.819543,0.600842,24.4424,62.5037,-9.63574,10534795
-9.52174,0.766144,-1.19231,-1.37682,-0.660331,0.645075,21.9076,62.5037,-5.08066,10592621
-9.84256,0.670376,-0.790086,-1.63209,-0.899881,0.682913,21.9076,62.5037,-5.08066,10654076
-9.7013,0.593762,-0.169988,-1.3599,-0.855515,0.858778,17.9244,61.7748,-0.875976,10711931
-9.78749,1.93212,0.914585,-1.35804,-0.295678,0.644409,17.9244,61.7748,-0.875976,10769530
-9.99579,1.42216,0.871489,-0.83897,0.195279,0.644409,15.9328,62.3215,1.75195,10831156
-13.2327,1.8148,1.53708,-0.141504,0.524893,0.298141,15.9328,62.3215,1.75195,10900924
-14.6549,3.06218,2.68629,-1.42745,0.814404,0.246848,14.6654,61.4103,-2.27754,10959786
-14.4035,3.72059,0.845153,-0.605815,0.195412,0.250978,14.6654,61.4103,-2.27754,11021501
-15.3013,4.01508,0.0263362,0.578876,-0.963299,-0.243576,12.4928,60.317,-3.32871,11080017
-14.7626,2.7246,1.69988,0.417667,-0.966763,-0.33484,12.4928,60.317,-3.32871,11141590
-13.2088,2.26252,1.42934,0.788982,-0.591451,-0.401855,15.0275,60.6814,2.62793,11203715
-11.2192,1.84593,2.43251,0.620578,0.190083,-0.30433,15.0275,60.6814,2.62793,11272896
-10.4698,1.47962,1.57538,0.915818,0.584447,-0.491253,15.0275,61.0459,4.02949,11330602
-10.6566,2.03507,1.99676,0.622443,0.842782,-0.431699,15.0275,61.0459,4.02949,11389051
-10.2639,0.584185,-0.131681,2.52099,0.555536,-0.780498,18.1055,61.957,-0.700781,11451110
-8.24563,0.579397,-0.488417,4.03356,1.05609,-0.653262,18.1055,61.957,-0.700781,11512912
-9.80186,0.876277,-2.1452,1.76037,0.299999,-0.732002,21.0023,62.3215,-3.50391,11586859
-7.32147,-0.579397,-0.986411,0.203697,0.909398,-0.466872,21.0023,62.3215,-3.50391,11646391
-6.91924,-0.962469,-0.414197,0.865857,1.31962,-0.490987,23.356,62.8682,-6.48223,11706602
-6.11718,-0.830788,-1.62806,-0.238364,0.939508,-0.224658,23.356,62.8682,-6.48223,11767494
-7.22809,-0.92895,-0.672771,0.229811,1.37158,-0.363618,24.4424,61.0459,-14.5412,11824940
-5.81791,-0.167594,-3.49074,0.233008,0.652928,-0.36988,24.4424,61.0459,-14.5412,11885709
-7.70214,-1.28569,-3.06697,1.07623,0.779498,-0.2124,25.8908,60.317,-18.3955,11955626
-7.24964,-1.98719,-4.1707,-0.487506,0.409381,-0.327246,25.8908,60.317,-18.3955,12014276
-7.52258,-3.0143,-4.25928,-0.309376,0.287608,-0.148583,30.0551,60.1347,-21.0234,12071608
-7.75482,-1.87705,-4.67827,-0.0462442,0.255499,-0.154445,30.0551,60.1347,-21.0234,12129643
-7.95832,-1.76931,-4.61123,-0.0326546,0.0751045,-0.062382,29.5119,58.4947,-24.3521,12190543
-8.84896,-2.09253,-4.53462,0.331466,0.296268,0.054062,29.5119,58.4947,-24.3521,12251666
-7.42681,-2.39899,-4.78122,-0.263144,-0.00576681,0.0677848,29.3308,59.0414,-23.4762,12320431
-7.94635,-1.9824,-5.00867,0.128955,-0.120346,0.0795092,29.3308,59.0414,-23.4762,12381136
-8.16423,-2.11408,-4.34069,-0.179875,-0.0414728,0.120944,28.4256,59.9525,-22.2498,12441917
-8.06846,-1.88184,-4.78361,-0.0578353,-0.212009,0.257506,28.4256,59.9525,-22.2498,12499786
-7.44118,-1.51313,-4.44124,0.0415552,-0.388007,0.288549,28.2445,60.1347,-22.425,12560324
-6.1938,-1.50595,-3.91691,-0.127115,-0.859379,0.338377,28.2445,60.1347,-22.425,12618590
-4.5011,-1.42455,-3.14119,-0.190533,-1.36779,0.522902,26.0719,60.1347,-18.5707,12688043
-4.59926,-0.624887,-0.203507,-0.708004,-1.45506,0.427109,26.0719,60.1347,-18.5707,12745433
-6.26084,0.138864,-2.08535,-1.03429,-1.14316,0.595114,23.7182,62.5037,-8.23418,12804318
-8.85136,0.469263,-2.15718,-0.531472,-1.26853,0.893019,23.7182,62.5037,-8.23418,12866021
-9.11233,-0.328006,-0.981623,-2.15942,-0.841526,0.852916,17.7434,63.0504,-3.8543,12923584
-10.2232,0.687136,-0.536301,-2.33049,-0.29781,0.940316,17.7434,63.0504,-3.8543,12996898
-10.1155,1.84832,0.938527,-1.56681,-0.058926,0.715821,14.6654,61.7748,-1.22637,13055551
-9.93354,1.72861,-0.095768,0.229145,-0.455822,0.751793,14.6654,61.7748,-1.22637,13115622
-9.34217,2.1883,0.493205,-0.910781,-0.671789,0.601242,12.4928,61.4103,2.62793,13176331
-11.0325,2.74615,3.03106,-1.51752,0.383268,0.63868,12.4928,61.4103,2.62793,13237181
-11.1282,3.29681,1.97522,-1.41959,0.971351,0.811881,9.41484,60.4992,1.40156,13294595
-14.868,4.43406,1.78847,-0.676827,0.984274,0.550481,9.41484,60.4992,1.40156,13368279
-14.8776,5.22175,0.955286,0.419399,-0.151255,-0.0541217,7.6043,62.3215,-4.20469,13427413
-14.5089,4.94163,0.909797,0.243134,-0.730811,-0.221327,7.6043,62.3215,-4.20469,13484919
-13.7714,4.84586,0.993593,0.994291,-1.30344,-0.617823,9.77695,59.7703,1.75195,13546321
-12.1649,3.76608,2.01113,0.733424,-0.965298,-0.477797,9.77695,59.7703,1.75195,13604874
-11.2073,2.78446,2.85868,0.481351,0.0599162,-0.249705,11.4064,59.9525,6.48223,13662689
-10.6135,2.92811,2.33913,0.0318293,0.818401,-0.18189,11.4064,59.9525,6.48223,13735709
-10.3286,2.95923,1.59693,0.362509,0.634276,-0.315921,11.7686,62.1392,1.22637,13794016
-9.29429,2.35111,1.35033,1.4229,0.592974,-0.54761,11.7686,62.1392,1.22637,13852706
-8.59039,2.0638,-0.577003,2.57774,0.418708,-0.909466,13.398,62.6859,-0.350391,13920490
-7.83861,0.349553,0.663194,4.48482,0.848911,-0.885617,13.398,62.6859,-0.350391,13980028
-6.70855,-0.325611,-0.814028,2.76866,1.49815,-0.745991,15.7518,62.8682,-4.02949,14041196
-8.27197,-0.371101,-1.66397,0.238871,1.38237,-0.486857,15.7518,62.8682,-4.02949,14113493
-7.05811,0.397437,-3.15556,0.329867,0.744858,-0.682307,20.4592,63.5971,-12.7893,14171463
-4.91529,-0.126893,-1.04627,1.10381,1.11551,-0.525493,20.4592,63.5971,-12.7893,14233027
-6.92642,-1.25217,-2.35111,0.277374,1.12297,-0.530556,24.2613,59.4058,-18.9211,14291627
-6.83066,-1.16598,-4.40054,0.195437,0.75938,-0.697095,24.2613,59.4058,-18.9211,14350324
-8.04212,-1.46525,-4.55377,0.62644,0.63321,-0.246374,27.5203,58.6769,-23.1258,14411953
-7.39569,-2.71742,-4.57053,-0.476447,0.475065,-0.324581,27.5203,58.6769,-23.1258,14480960
-6.66545,-2.34632,-5.15471,-0.304313,0.270022,-0.204273,29.5119,58.1303,-26.1041,14541148
-8.16183,-2.20985,-5.31513,0.377964,-0.0607913,-0.0350696,29.5119,58.1303,-26.1041,14602914
-8.81066,-2.4756,-4.60884,-0.0506408,0.161572,0.00463325,29.1498,57.7658,-25.7537,14661356
-7.28077,-2.27449,-5.5737,-0.114592,0.101085,0.0343438,29.1498,57.7658,-25.7537,14720273
-7.34301,-2.57855,-5.66228,0.105639,-0.211609,0.164511,30.2361,57.4014,-27.5057,14778190
-7.3909,-2.78446,-5.03261,0.0672688,-0.252111,0.187826,30.2361,57.4014,-27.5057,14846939
-7.21612,-2.63601,-5.00867,-0.122186,-0.55801,0.244449,30.2361,58.4947,-24.0018,14908621
-7.56089,-2.05662,-4.80995,-0.356539,-0.560142,0.38301,30.2361,58.4947,-24.0018,14966427
-6.17943,-1.45089,-4.18985,-0.472584,-0.886558,0.443097,28.0635,61.0459,-21.549,15028010
-4.67827,-1.22583,-3.0981,-0.25182,-1.40496,0.580858,28.0635,61.0459,-21.549,15085876
-3.80678,-0.411803,-1.1133,-0.549325,-1.59681,0.432172,22.4508,61.2281,-13.3148,15156826
-6.54335,-0.134075,-1.00317,-0.8431,-1.06975,0.351034,22.4508,61.2281,-13.3148,15218961
-7.83861,-0.706289,-2.46124,-1.38708,-1.32622,1.06182,22.0887,62.3215,-5.60625,15279930
-8.46829,0.746991,-0.035913,-1.40907,-0.987148,0.682513,22.0887,62.3215,-5.60625,15337476
-10.4746,0.272939,-0.0407014,-1.91095,-0.239987,0.649605,18.2865,62.1392,-1.22637,15395701
-10.647,0.952892,-0.0861912,-2.3658,-0.185762,0.708627,18.2865,62.1392,-1.22637,15454235
-10.5776,1.23062,1.05824,-2.48571,-0.0970302,0.971492,15.3896,60.317,0.875976,15522830
-9.98142,2.13802,0.454898,-0.892262,0.103216,0.764984,15.3896,60.317,0.875976,15584846
-11.3677,2.62404,0.679953,-0.950884,0.363284,0.550215,11.0443,62.1392,-1.22637,15643317
-11.0349,3.40934,1.70467,-1.0616,0.890879,0.577394,11.0443,62.1392,-1.22637,15700636
-12.3014,2.67432,0.114922,-0.0261262,1.19185,0.650671,9.77695,62.3215,-6.65742,15758935
-15.2032,4.62799,0.0622492,-0.191999,0.652529,-0.238647,9.77695,62.3215,-6.65742,15820179
-15.7179,4.92487,-0.933739,0.452307,-0.594382,-0.220794,11.0443,60.317,-9.63574,15889107
-13.6374,4.58729,-0.878672,1.35841,-1.66809,-0.613426,11.0443,60.317,-9.63574,15953802
-12.8545,3.11964,0.52433,1.51349,-1.62293,-0.509239,12.6738,59.7703,0.0,16011412
-11.5927,2.05901,2.78446,0.573947,-0.207612,-0.253302,12.6738,59.7703,0.0,16069776
-11.0684,1.78847,1.59933,0.415002,0.918591,-0.0900941,13.217,59.9525,2.27754,16128129
-10.4555,1.88663,0.624887,0.239803,0.890346,-0.18189,13.217,59.9525,2.27754,16187795
-9.73003,2.27928,-0.251391,0.984832,0.113608,-0.568927,14.3033,62.5037,-1.22637,16260231
-7.43639,2.08295,-0.919373,2.43585,-0.0214881,-0.636742,14.3033,62.5037,-1.22637,16318735
-10.4387,0.902614,1.6496,3.49651,1.12563,-0.516834,16.476,63.5971,-1.92715,16377312
-7.09402,0.306458,-3.1771,2.51433,1.05635,-0.393861,16.476,63.5971,-1.92715,16436836
-7.71172,-0.565031,0.351948,0.636566,1.48576,-0.59584,18.4676,64.1437,-9.46054,16499075
-6.96234,0.545878,-2.3966,-0.0618322,1.249,-0.836189,18.4676,64.1437,-9.46054,16557874
-5.80833,-0.102951,-2.26013,0.205696,1.31122,-0.469137,21.7266,62.6859,-16.8187,16630211
-5.26724,-1.35751,-1.12049,0.868121,1.22129,-0.602768,21.7266,62.6859,-16.8187,16688611
-5.00627,-3.03106,-5.34386,-0.535736,-0.102626,-0.256233,27.5203,59.0414,-22.7754,16747890
-8.93516,-1.79326,-3.67749,0.197569,0.923254,-0.484325,27.5203,59.0414,-22.7754,16807194
-7.59919,-1.69749,-5.51385,-0.500962,0.174761,-0.242244,28.7877,58.4947,-25.4033,16868863
-7.0198,-2.45884,-4.45082,0.372901,-0.00336865,0.0184893,28.7877,58.4947,-25.4033,16926905
-8.28872,-1.65439,-4.41012,0.275642,0.440025,-0.0439961,29.1498,57.7658,-26.4545,17000397
-7.07008,-2.10211,-5.53539,-0.304846,0.131595,-0.0337373,29.1498,57.7658,-26.4545,17061873
-7.2233,-1.88424,-5.40371,0.268848,-0.182964,0.103491,28.2445,56.1258,-25.5785,17119283
-7.5968,-2.3128,-5.06373,0.0346272,-0.1795,0.127472,28.2445,56.1258,-25.5785,17176742
-7.21373,-2.08535,-5.05655,-0.0210634,-0.426244,0.19622,29.874,58.1303,-26.1041,17235307
-7.33823,-1.70707,-5.13556,-0.0334539,-0.703632,0.339043,29.874,58.1303,-26.1041,17307510
-6.1531,-1.43891,-4.14436,-0.148566,-1.12025,0.528898,25.5287,60.6814,-21.1986,17365829
-5.70778,-1.1971,-2.71502,-0.458861,-1.30797,0.733141,25.5287,60.6814,-21.1986,17424172
-4.2952,-0.790086,-1.72861,-0.990587,-1.63811,0.85638,22.0887,61.957,-13.3148,17481570
-5.42765,-0.203507,-0.76375,-1.43265,-1.69247,0.644942,22.0887,61.957,-13.3148,17539225
-7.64708,0.342371,-0.0023942,-1.61784,-0.764652,0.983216,18.2865,62.1392,-3.32871,17600500
-7.80988,1.47243,-2.09014,-2.02086,-1.02858,0.938051,18.2865,62.1392,-3.32871,17672052
-9.52413,0.311246,-0.158017,-1.18297,-1.0519,0.479602,13.398,61.957,0.350391,17730922
-10.2639,2.11887,1.25456,-1.15513,-0.195621,0.715821,13.398,61.957,0.350391,17792076
-9.88326,2.01831,1.89381,-0.862951,0.541947,0.602308,12.8549,62.5037,2.27754,17850790
-10.4363,2.01831,1.33357,-0.339486,0.872093,0.655334,12.8549,62.5037,2.27754,17912909
-10.9966,3.19865,1.26414,-1.25132,0.741527,0.466546,9.23379,61.7748,-2.27754,17970722
-11.6406,2.90656,1.07021,-0.924771,0.640404,0.53023,9.23379,61.7748,-2.27754,18044195
-13.5344,4.12042,0.778115,-0.624468,0.575787,0.324654,7.78535,61.4103,-6.48223,18105064
-15.1816,5.8227,-0.124498,0.164794,-0.144727,-0.0916929,7.78535,61.4103,-6.48223,18162610
-15.2487,6.21295,-0.035913,0.701849,-0.897483,-0.342167,8.69062,63.4148,-4.20469,18222886
-14.1138,4.74291,0.514753,0.913953,-0.869238,-0.423439,8.69062,63.4148,-4.20469,18284007
-12.809,3.41174,1.13725,0.191174,-0.570667,-0.240379,11.7686,61.0459,-0.875976,18344606
-11.054,3.45004,2.09971,-0.0787525,0.403786,-0.145785,11.7686,61.0459,-0.875976,18415922
-11.7531,2.51152,0.943315,0.824555,0.619354,0.0180896,11.0443,61.4103,-1.57676,18474377
-10.477,2.96163,1.03669,1.15164,0.423904,-0.59091,11.0443,61.4103,-1.57676,18531916
-10.2208,1.97043,0.641646,1.25955,0.0656451,-0.510572,11.4064,62.8682,-2.62793,18590340
