0.5673213,0.1903013,-10.1276085,2.4700143,6.5912260
0.5557783,0.3288892,-10.0993310,2.5602551,6.6498600
0.5565311,0.4244826,-10.0604494,2.6496271,6.7077810
0.5656012,0.4812893,-10.0170800,2.7352993,6.7814030
0.5793737,0.5051471,-9.9743851,2.8150387,6.8422720
0.5945190,0.5029109,-9.9354324,2.8872416,6.9016470
0.6096179,0.4816300,-9.9053704,2.9517783,6.9631560
0.6230478,0.4481833,-9.8851816,3.0088385,7.0208560
0.6338535,0.4087038,-9.8746780,3.0593406,7.1300100
0.6417639,0.3682971,-9.8727123,3.1047080,7.1888030
0.6468987,0.3308213,-9.8774593,3.1466540,7.2511490
0.6497144,0.2988256,-9.8867666,3.1869863,7.3091700
0.6508404,0.2737701,-9.8985464,3.2273822,7.3665610
0.6508629,0.2560473,-9.9109127,3.2691670,7.4252400
0.6504425,0.2453965,-9.9224981,3.3132893,7.4990760
0.6496933,0.2412471,-9.9317605,3.3601318,7.5567800
0.6490659,0.2421079,-9.9387950,3.4098789,7.6160470
0.6485175,0.2469843,-9.9435120,3.4623493,7.6743390
0.6483006,0.2536248,-9.9460739,3.5171724,7.7322190
0.6480088,0.2609869,-9.9470753,3.5738471,7.7982350
0.6481400,0.2678572,-9.9466873,3.6318900,7.8678040
0.6483748,0.2742763,-9.9456915,3.6907507,7.9280260
0.6484791,0.2797154,-9.9453399,3.7499631,7.9900620
0.6483813,0.2841342,-9.9438332,3.8090997,8.0476280
0.6480571,0.2875237,-9.9423371,3.8677508,8.1108490
0.6474354,0.2895554,-9.9417858,3.9257715,8.1841840
0.6465406,0.2901598,-9.9415932,3.9831274,8.2424750
0.6454873,0.2903507,-9.9414922,4.0398038,8.3022860
0.6443194,0.2902108,-9.9415311,4.0958193,8.3608980
0.6430547,0.2894338,-9.9418202,4.1511480,8.4212760
0.6415984,0.2885854,-9.9420897,4.2057403,8.4799590
0.6403125,0.2877349,-9.9421279,4.2595613,8.5828440
0.6390108,0.2870592,-9.9421953,4.3125858,8.6430560
0.6377266,0.2864448,-9.9419933,4.3647622,8.7077360
0.6365017,0.2859095,-9.9418513,4.4160363,8.7654730
0.6353896,0.2854379,-9.9417360,4.4663575,8.8277180
0.6344462,0.2850304,-9.9416365,4.5156761,8.8856550
0.6336944,0.2846437,-9.9415869,4.5639670,8.9578470
0.6331713,0.2842498,-9.9415780,4.6112195,9.0206980
0.6328731,0.2838430,-9.9415533,4.6574300,9.0783780
0.6328260,0.2834020,-9.9415391,4.7026047,9.1373520
0.6330137,0.2829517,-9.9414455,4.7467576,9.1949940
0.6334344,0.2824904,-9.9413140,4.7899114,9.2537470
0.6340525,0.2820277,-9.9410695,4.8320977,9.3268810
0.6348347,0.2815673,-9.9406780,4.8733560,9.3879800
0.6357457,0.2811377,-9.9401405,4.9137334,9.4454810
0.6367342,0.2807656,-9.9394712,4.9532825,9.5097660
0.6377431,0.2804457,-9.9386529,4.9920594,9.5676800
0.6387311,0.2801888,-9.9377254,5.0301216,9.6394440
0.6396450,0.2799725,-9.9366907,5.0675239,9.7059830
0.6404401,0.2797986,-9.9356590,5.1043155,9.7636240
0.6410794,0.2796548,-9.9346008,5.1405371,9.8212750
0.6415320,0.2795055,-9.9335990,5.1762179,9.8804430
0.6417741,0.2793609,-9.9327083,5.2113752,9.9392080
0.6418105,0.2791995,-9.9320273,5.2460125,10.0428010
0.6416515,0.2789967,-9.9315621,5.2801197,10.1014200
0.6413128,0.2787802,-9.9313692,5.3136739,10.1589760
0.6408451,0.2785492,-9.9314695,5.3466402,10.2213410
0.6402720,0.2783323,-9.9318993,5.3789751,10.2791580
0.6396302,0.2781391,-9.9325911,5.4106307,10.3540840
0.6389616,0.2780408,-9.9335274,5.4415589,10.4173400
0.6382886,0.2780445,-9.9346507,5.4717160,10.4747940
0.6376694,0.2781836,-9.9359109,5.5010667,10.5348110
0.6370886,0.2784561,-9.9372268,5.5295869,10.5932830
0.6365730,0.2788697,-9.9385075,5.5572666,10.6506610
0.6361006,0.2794145,-9.9397090,5.5841114,10.7286580
0.6356846,0.2800415,-9.9407432,5.6101429,10.7866890
0.6353093,0.2807328,-9.9415854,5.6353980,10.8475060
0.6349795,0.2814027,-9.9422399,5.6599264,10.9090370
0.6346703,0.2820201,-9.9427063,5.6837869,10.9667580
0.6343925,0.2825236,-9.9430232,5.7070446,11.0298930
0.6341395,0.2828633,-9.9432386,5.7297670,11.1003860
0.6339179,0.2830012,-9.9434173,5.7520197,11.1579930
0.6337566,0.2829278,-9.9436520,5.7738637,11.2163880
0.6336631,0.2826461,-9.9440263,5.7953515,11.2750740
0.6336821,0.2821693,-9.9446092,5.8165250,11.3325510
0.6338034,0.2815395,-9.9454746,5.8374131,11.4429450
0.6340671,0.2807971,-9.9465989,5.8580310,11.5014850
0.6344877,0.2799968,-9.9480076,5.8783796,11.5610660
0.6350405,0.2792103,-9.9496234,5.8984456,11.6237480
0.6357364,0.2784746,-9.9513876,5.9182029,11.6821080
0.6365402,0.2778432,-9.9531766,5.9376132,11.7402480
0.6374039,0.2773372,-9.9548395,5.9566283,11.8127660
0.6382761,0.2769902,-9.9562277,5.9751918,11.8749640
0.6391244,0.2767838,-9.9572228,5.9932419,11.9331280
0.6398656,0.2766934,-9.9576968,6.0107133,11.9949980
0.6404377,0.2766885,-9.9575299,6.0275402,12.0574880
0.6408003,0.2767179,-9.9567024,6.0436585,12.1152930
0.6409049,0.2767435,-9.9551854,6.0590090,12.1875130
0.6407273,0.2767107,-9.9529883,6.0735398,12.2487650
0.6402386,0.2765974,-9.9501766,6.0872091,12.3096540
0.6394593,0.2763841,-9.9469031,6.0999876,12.3673000
0.6384119,0.2760620,-9.9432947,6.1118591,12.4264720
0.6371510,0.2756153,-9.9394887,6.1228219,12.4972620
0.6357222,0.2750762,-9.9356674,6.1328883,12.5548230
0.6342245,0.2744880,-9.9320165,6.1420837,12.6175730
0.6327157,0.2738559,-9.9286722,6.1504456,12.6787970
0.6312784,0.2732244,-9.9257965,6.1580216,12.7364170
0.6300092,0.2726480,-9.9235246,6.1648658,12.7987080
0.6289773,0.2721558,-9.9218890,6.1710356,12.9033490
0.6282154,0.2718021,-9.9209282,6.1765887,12.9652200
0.6277517,0.2716077,-9.9206494,6.1815790,13.0233170
0.6275917,0.2716133,-9.9210219,6.1860548,13.0808410
0.6277168,0.2718105,-9.9219900,6.1900568,13.1403850
0.6281025,0.2722073,-9.9234811,6.1936169,13.2122050
0.6286747,0.2727774,-9.9253849,6.1967565,13.2705940
0.6293790,0.2735124,-9.9276529,6.1994885,13.3301880
0.6301280,0.2743801,-9.9301378,6.2018173,13.3915150
0.6308643,0.2753602,-9.9328165,6.2037416,13.4505790
0.6315282,0.2763968,-9.9355759,6.2052583,13.5129450
0.6320752,0.2774623,-9.9383456,6.2063637,13.5835860
0.6324713,0.2785242,-9.9411065,6.2070556,13.6411790
0.6327156,0.2795682,-9.9438316,6.2073348,13.7053680
0.6328196,0.2805544,-9.9464829,6.2072051,13.7632620
0.6328308,0.2814724,-9.9490502,6.2066734,13.8209600
0.6327959,0.2822972,-9.9515407,6.2057494,13.8837120
0.6327771,0.2830435,-9.9540009,6.2044440,13.9561680
0.6328306,0.2837278,-9.9563970,6.2027670,14.0137270
0.6330134,0.2843487,-9.9587175,6.2007253,14.0789420
0.6333920,0.2849423,-9.9609222,6.1983208,14.1370210
0.6339674,0.2855292,-9.9630397,6.1955499,14.1945490
0.6347550,0.2861151,-9.9650316,6.1924031,14.3010050
0.6357331,0.2867313,-9.9668750,6.1888648,14.3585960
0.6368646,0.2873774,-9.9685100,6.1849150,14.4188020
0.6380876,0.2880624,-9.9699055,6.1805293,14.4775840
0.6393105,0.2887722,-9.9710300,6.1756802,14.5393200
0.6404658,0.2895290,-9.9718132,6.1703392,14.6003530
0.6414573,0.2902785,-9.9722051,6.1644779,14.6730680
0.6422186,0.2910039,-9.9722075,6.1580703,14.7345820
0.6426621,0.2916524,-9.9717994,6.1510933,14.7920610
0.6427655,0.2921793,-9.9709939,6.1435274,14.8497720
0.6425058,0.2925609,-9.9698145,6.1353567,14.9113210
0.6418843,0.2927338,-9.9683047,6.1265685,14.9817730
0.6409390,0.2926829,-9.9665401,6.1171540,15.0399210
0.6397438,0.2923578,-9.9646049,6.1071072,15.0984130
0.6383573,0.2917539,-9.9625822,6.0964247,15.1569940
0.6368787,0.2908786,-9.9605677,6.0851059,15.2183640
0.6353986,0.2897303,-9.9586572,6.0731528,15.2803760
0.6340007,0.2883165,-9.9569112,6.0605713,15.3505770
0.6327811,0.2866872,-9.9554206,6.0473724,15.4105710
0.6317669,0.2848870,-9.9542016,6.0335724,15.4717760
0.6310103,0.2829639,-9.9532162,6.0191944,15.5297330
0.6305199,0.2809607,-9.9524629,6.0042682,15.5902810
0.6302903,0.2789446,-9.9518772,5.9888294,15.6496170
0.6303056,0.2769484,-9.9513920,5.9729196,15.7523490
0.6305116,0.2750275,-9.9508942,5.9565855,15.8156590
0.6308542,0.2732139,-9.9503167,5.9398761,15.8778320
0.6312958,0.2715447,-9.9495694,5.9228418,15.9354480
0.6317719,0.2700603,-9.9486026,5.9055298,15.9928130
0.6322304,0.2687719,-9.9473866,5.8879821,16.0670030
0.6326119,0.2677219,-9.9459180,5.8702324,16.1290020
0.6328976,0.2669282,-9.9442148,5.8523040,16.1869160
0.6330616,0.2664048,-9.9423300,5.8342091,16.2453390
0.6331016,0.2661478,-9.9403382,5.8159484,16.3039960
0.6330250,0.2661730,-9.9383378,5.7975126,16.3616590
0.6328444,0.2664666,-9.9363740,5.7788844,16.4366580
0.6325969,0.2670240,-9.9345481,5.7600403,16.4974660
0.6323030,0.2678211,-9.9329573,5.7409545,16.5572630
0.6319832,0.2688477,-9.9316546,5.7216010,16.6158900
0.6317050,0.2700357,-9.9306781,5.7019556,16.6735570
0.6314683,0.2713338,-9.9300678,5.6819991,16.7483380
0.6313225,0.2726903,-9.9298411,5.6617179,16.8103820
0.6312778,0.2740219,-9.9299788,5.6411048,16.8703280
0.6313257,0.2752513,-9.9304406,5.6201599,16.9298280
0.6314802,0.2763364,-9.9312196,5.5988883,16.9880460
0.6317282,0.2772152,-9.9322588,5.5772978,17.0471020
0.6320702,0.2778510,-9.9335081,5.5553972,17.1543610
0.6324874,0.2782162,-9.9348920,5.5331934,17.2169590
0.6329562,0.2783155,-9.9363806,5.5106907,17.2747240
0.6334465,0.2781389,-9.9378693,5.4878916,17.3325470
0.6339507,0.2777478,-9.9393334,5.4647953,17.3947980
0.6344581,0.2771716,-9.9406937,5.4413996,17.4558980
0.6349525,0.2764726,-9.9419245,5.4177011,17.5283180
0.6354111,0.2757170,-9.9429761,5.3936960,17.5895770
0.6358583,0.2749804,-9.9438591,5.3693824,17.6470160
0.6362915,0.2743126,-9.9445707,5.3447620,17.7070460
0.6367079,0.2737642,-9.9451228,5.3198415,17.7687400
0.6371001,0.2733922,-9.9455897,5.2946330,17.8385170
0.6374890,0.2732082,-9.9460088,5.2691539,17.9005580
0.6378568,0.2732492,-9.9464174,5.2434264,17.9580950
0.6382354,0.2734931,-9.9468611,5.2174750,18.0161200
0.6386016,0.2739259,-9.9473891,5.1913253,18.0745260
0.6389704,0.2745286,-9.9480232,5.1650009,18.1390200
0.6393481,0.2752798,-9.9487708,5.1385195,18.2084690
0.6397405,0.2761610,-9.9495835,5.1118918,18.2732870
0.6401731,0.2771447,-9.9503827,5.0851188,18.3312260
0.6406477,0.2782021,-9.9511143,5.0581907,18.3887830
0.6411607,0.2793097,-9.9516677,5.0310877,18.4545270
0.6417352,0.2804488,-9.9519465,5.0037797,18.5126020
0.6423507,0.2816073,-9.9518819,4.9762295,18.6186890
0.6430194,0.2827521,-9.9513875,4.9483953,18.6773450
0.6437111,0.2838720,-9.9504464,4.9202351,18.7378910
0.6444142,0.2849420,-9.9490308,4.8917096,18.7961520
0.6450860,0.2859302,-9.9471841,4.8627857,18.8548340
0.6456895,0.2868189,-9.9449815,4.8334398,18.9246430
0.6461865,0.2875692,-9.9425166,4.8036592,18.9874350
0.6465263,0.2881589,-9.9399615,4.7734439,19.0485810
0.6466865,0.2885661,-9.9374460,4.7428062,19.1062760
0.6466159,0.2887483,-9.9351114,4.7117694,19.1689380
0.6462811,0.2886929,-9.9331432,4.6803650,19.2268150
0.6456637,0.2883903,-9.9316447,4.6486295,19.2962270
0.6447744,0.2878309,-9.9306237,4.6166015,19.3577190
0.6436277,0.2870485,-9.9301280,4.5843187,19.4164340
0.6422685,0.2860661,-9.9301112,4.5518145,19.4740920
0.6407672,0.2849244,-9.9304832,4.5191166,19.5333700
0.6391984,0.2836654,-9.9311492,4.4862461,19.6031320
0.6376537,0.2823537,-9.9319692,4.4532175,19.6634520
0.6362394,0.2810451,-9.9327803,4.4200403,19.7245780
0.6350649,0.2798025,-9.9334356,4.3867200,19.7829240
0.6342401,0.2787004,-9.9338549,4.3532589,19.8447800
0.6338240,0.2777765,-9.9339627,4.3196579,19.9040950
0.6339054,0.2770705,-9.9337517,4.2859177,20.0132440
0.6344932,0.2766144,-9.9332072,4.2520401,20.0709470
0.6355990,0.2764104,-9.9324234,4.2180299,20.1308730
0.6372020,0.2764869,-9.9314815,4.1838937,20.1928660
0.6392275,0.2767876,-9.9305471,4.1496396,20.2501990
0.6415537,0.2773043,-9.9297480,4.1152754,20.3079400
0.6440911,0.2779997,-9.9291954,4.0808052,20.3830760
0.6466882,0.2788357,-9.9290481,4.0462300,20.4405110
0.6492066,0.2797875,-9.9293466,4.0115462,20.5005190
0.6515086,0.2808078,-9.9301460,3.9767443,20.5589800
0.6534383,0.2818508,-9.9314630,3.9418170,20.6163910
0.6549291,0.2829134,-9.9332098,3.9067554,20.6940180
0.6558786,0.2839564,-9.9352800,3.8715343,20.7517100
0.6562352,0.2849780,-9.9375652,3.8361308,20.8090850
0.6559595,0.2859854,-9.9398976,3.8005484,20.8673980
0.6550920,0.2869791,-9.9421278,3.7648011,20.9260150
0.6537032,0.2879021,-9.9441359,3.7288814,20.9836900
0.6518718,0.2887524,-9.9457467,3.6928079,21.0592810
0.6497163,0.2895689,-9.9468669,3.6566453,21.1166060
0.6475319,0.2900875,-9.9474015,3.6204965,21.1738670
0.6453639,0.2900873,-9.9476533,3.5845199,21.2330710
0.6433919,0.2890616,-9.9478271,3.5489365,21.2944660
0.6421269,0.2869949,-9.9473137,3.5139852,21.3518680
0.6417078,0.2836925,-9.9455505,3.4799398,21.4593110
0.6429366,0.2785758,-9.9423868,3.4473110,21.5170570
0.6462010,0.2725157,-9.9379089,3.4165503,21.5756090
0.6519046,0.2657348,-9.9324805,3.3878872,21.6343240
0.6592883,0.2582849,-9.9259627,3.3613848,21.6947380
0.6680771,0.2512009,-9.9177091,3.3366132,21.7541090
0.6773821,0.2456649,-9.9073926,3.3128011,21.8271730
0.6858039,0.2431312,-9.8955205,3.2888874,21.8845300
0.6920345,0.2463893,-9.8829362,3.2633282,21.9430630
0.6936466,0.2561876,-9.8709858,3.2341825,22.0080930
0.6880922,0.2741143,-9.8611614,3.1991643,22.0660610
0.6730214,0.3007615,-9.8548881,3.1558337,22.1380950
0.6463783,0.3350034,-9.8562293,3.1019435,22.1965320
0.6068964,0.3757500,-9.8647786,3.0358300,22.2561660
0.5547057,0.4205809,-9.8842071,2.9568689,22.3148940
0.4920073,0.4640073,-9.9154210,2.8659101,22.3759650
0.4225678,0.5014838,-9.9586486,2.7656664,22.4379130
0.3527899,0.5255790,-10.0127638,2.6609958,22.5081390
0.2915168,0.5289956,-10.0752012,2.5589848,22.5691170
0.2492438,0.5041983,-10.1417339,2.4688581,22.6317000
0.2379669,0.4443304,-10.2063429,2.4016489,22.6925390
0.2705436,0.3437423,-10.2613191,2.3696399,22.7504960
0.3596846,0.1988993,-10.2980094,2.3856672,22.8087970
0.5162964,0.0085482,-10.3066850,2.4622315,22.9147600
0.7490339,-0.2253141,-10.2781800,2.6105916,22.9750740
1.0633159,-0.4982021,-10.2040168,2.8399075,23.0367910
1.4596749,-0.8029870,-10.0774385,3.1563481,23.0943080
1.9342012,-1.1308436,-9.8946868,3.5624729,23.1522100
2.4786745,-1.4704864,-9.6544991,4.0568306,23.2117290
3.0803479,-1.8105056,-9.3590127,4.6337919,23.2854380
3.7231158,-2.1394976,-9.0129757,5.2838596,23.3430840
4.3883313,-2.4465330,-8.6263600,5.9942276,23.4017230
5.0561818,-2.7225930,-8.2103720,6.7495573,23.4612490
5.7084657,-2.9602395,-7.7774425,7.5329775,23.5187730
6.3262177,-3.1557004,-7.3419814,8.3272402,23.5790950
6.8955176,-3.3064466,-6.9170859,9.1158673,23.6562160
7.4062319,-3.4131451,-6.5146543,9.8842716,23.7143920
7.8524426,-3.4781991,-6.1438312,10.6207710,23.7770890
8.2331998,-3.5047311,-5.8112147,11.3172320,23.8350380
8.5509651,-3.4967705,-5.5188107,11.9694129,23.8927260
8.8119955,-3.4577706,-5.2651726,12.5771181,23.9585960
9.0262790,-3.3892226,-5.0437126,13.1440910,24.0297090
9.2004000,-3.2945839,-4.8476137,13.6773214,24.0896960
9.3438606,-3.1732152,-4.6658322,14.1861332,24.1514710
9.4644820,-3.0235000,-4.4865027,14.6813203,24.2092050
9.5678224,-2.8425641,-4.2975056,15.1740628,24.2665430
9.6564741,-2.6273945,-4.0878878,15.6748557,24.3763330
9.7299914,-2.3748641,-3.8498811,16.1924902,24.4354010
9.7864466,-2.0824285,-3.5770075,16.7332801,24.4952870
9.8228661,-1.7488249,-3.2675672,17.3005826,24.5570410
9.8347236,-1.3759334,-2.9221890,17.8944400,24.6146150
9.8184124,-0.9676113,-2.5457300,18.5115812,24.6736860
9.7718588,-0.5306772,-2.1455694,19.1457798,24.7474470
9.6960124,-0.0747556,-1.7316648,19.7884525,24.8053830
9.5937073,0.3879313,-1.3154660,20.4293898,24.8683310
9.4722906,0.8433602,-0.9094796,21.0576242,24.9265660
9.3394919,1.2770727,-0.5240669,21.6622895,24.9854640
9.2061043,1.6745132,-0.1683706,22.2334012,25.0433890
9.0843389,2.0222375,0.1488868,22.7626234,25.1152040
8.9857531,2.3091770,0.4226562,23.2437201,25.1771350
8.9211137,2.5260004,0.6487928,23.6728775,25.2386990
8.8978423,2.6674639,0.8276567,24.0488555,25.2990480
8.9206652,2.7319695,0.9587093,24.3728048,25.3601970
8.9897241,2.7221479,1.0447113,24.6479868,25.4175700
9.1015047,2.6423339,1.0871678,24.8793976,25.4870520
9.2496755,2.5010050,1.0892742,25.0732357,25.5495240
9.4230469,2.3088404,1.0547475,25.2363870,25.6081700
9.6106577,2.0767764,0.9865466,25.3762621,25.6656030
9.7996651,1.8182494,0.8866875,25.5002286,25.7238680
9.9783778,1.5462314,0.7566369,25.6150722,25.8321230
10.1352350,1.2721630,0.5978511,25.7268944,25.8929550
10.2622183,1.0071403,0.4134152,25.8406691,25.9549280
10.3544556,0.7596868,0.2067092,25.9602933,26.0129810
10.4101550,0.5363464,-0.0187954,26.0888255,26.0743740
10.4314418,0.3439052,-0.2561595,26.2284735,26.1326220
10.4229727,0.1843730,-0.4986623,26.3807740,26.2065560
10.3917750,0.0589327,-0.7383523,26.5467676,26.2674670
10.3463801,-0.0331795,-0.9646384,26.7271893,26.3250670
10.2962922,-0.0956314,-1.1709884,26.9225752,26.3851660
10.2496219,-0.1324261,-1.3455280,27.1333834,26.4479340
10.2133815,-0.1472791,-1.4811753,27.3600351,26.5085710
10.1929889,-0.1472562,-1.5720322,27.6028228,26.5785010
10.1915046,-0.1366133,-1.6135608,27.8619269,26.6382160
10.2089783,-0.1214235,-1.6049534,28.1373294,26.6967310
10.2435121,-0.1065539,-1.5479339,28.4286638,26.7541050
10.2914011,-0.0964452,-1.4482478,28.7351355,26.8170370
10.3473306,-0.0946359,-1.3141863,29.0553930,26.8781990
10.4055380,-0.1034066,-1.1565015,29.3874613,26.9500570
10.4599967,-0.1243155,-0.9877700,29.7288175,27.0114050
10.5053824,-0.1576699,-0.8207803,30.0764830,27.0689430
10.5373258,-0.2023730,-0.6684881,30.4272358,27.1293840
10.5530963,-0.2571512,-0.5423392,30.7779592,27.1940680
10.5511097,-0.3196180,-0.4514177,31.1258841,27.2990590
10.5312222,-0.3881767,-0.4023484,31.4688935,27.3592010
10.4950690,-0.4604055,-0.3977160,31.8057818,27.4166920
10.4452203,-0.5344642,-0.4366498,32.1363385,27.4794350
10.3856841,-0.6089941,-0.5131341,32.4614746,27.5372070
10.3204304,-0.6829310,-0.6199829,32.7832326,27.5963280
10.2533886,-0.7559918,-0.7467017,33.1046537,27.6683260
10.1898998,-0.8275038,-0.8803600,33.4295245,27.7288810
10.1319544,-0.8987135,-1.0086879,33.7620914,27.7939420
10.0821692,-0.9695247,-1.1191219,34.1066992,27.8530940
10.0422138,-1.0406947,-1.2007591,34.4674065,27.9106780
10.0124503,-1.1128916,-1.2447055,34.8477336,27.9733550
9.9927815,-1.1860181,-1.2457976,35.2503619,28.0428870
9.9818096,-1.2598594,-1.2013713,35.6768318,28.1061070
9.9773954,-1.3336284,-1.1126613,36.1274315,28.1664920
9.9798422,-1.4039391,-0.9817721,36.6013612,28.2238750
9.9851038,-1.4702576,-0.8161630,37.0967389,28.2839570
9.9912056,-1.5300486,-0.6238194,37.6105801,28.3425270
9.9967333,-1.5807174,-0.4140150,38.1390832,28.4117460
10.0009480,-1.6195766,-0.1961282,38.6778816,28.4734050
10.0032685,-1.6448960,0.0210353,39.2223245,28.5320880
10.0030150,-1.6556478,0.2280733,39.7677062,28.5898870
10.0003041,-1.6514014,0.4185361,40.3095099,28.6522190
9.9963257,-1.6321342,0.5863482,40.8437353,28.7099660
9.9915405,-1.5996413,0.7284989,41.3670341,28.8140300
9.9865228,-1.5561996,0.8431566,41.8767841,28.8758160
9.9815482,-1.5047487,0.9305326,42.3711816,28.9332200
9.9775032,-1.4486923,0.9922462,42.8492919,28.9963200
9.9739777,-1.3919294,1.0309454,43.3109892,29.0541270
9.9721793,-1.3385745,1.0488547,43.7569063,29.1292550
9.9710146,-1.2920605,1.0499530,44.1883132,29.1920990
9.9696701,-1.2553717,1.0389319,44.6068760,29.2496290
9.9678749,-1.2308525,1.0185901,45.0145467,29.3073180
9.9649132,-1.2193031,0.9927454,45.4134074,29.3655450
9.9608751,-1.2216572,0.9630150,45.8055191,29.4270960
9.9552465,-1.2377973,0.9332298,46.1928672,29.4986340
9.9481998,-1.2665901,0.9040393,46.5772402,29.5626070
9.9395819,-1.3052268,0.8779029,46.9601586,29.6205490
9.9295881,-1.3515657,0.8555340,47.3428559,29.6780370
9.9194373,-1.4026438,0.8375965,47.7262542,29.7437440
9.9088583,-1.4551657,0.8250054,48.1109907,29.8018770
9.8989552,-1.5064633,0.8185939,48.4974655,29.8738930
9.8901799,-1.5538634,0.8186340,48.8858733,29.9364350
9.8830717,-1.5950582,0.8254712,49.2762162,29.9938690
9.8775677,-1.6284305,0.8389678,49.6683490,30.0544670
9.8737583,-1.6523689,0.8594759,50.0620129,30.1142890
9.8719230,-1.6666246,0.8865712,50.4568571,30.1722660
9.8719927,-1.6715271,0.9181217,50.8524747,30.2759040
9.8736159,-1.6669943,0.9539445,51.2484295,30.3373260
9.8763727,-1.6541312,0.9928619,51.6442400,30.3949400
9.8797894,-1.6341045,1.0330004,52.0394115,30.4577670
9.8832715,-1.6083054,1.0732925,52.4335369,30.5164810
9.8869965,-1.5784686,1.1115608,52.8262746,30.5779030
9.8905356,-1.5465447,1.1463763,53.2173866,30.6510430
9.8935627,-1.5137428,1.1767183,53.6067540,30.7114830
9.8956776,-1.4819331,1.2010638,53.9942782,30.7731370
9.8973072,-1.4520927,1.2192523,54.3799235,30.8310270
9.8982986,-1.4253600,1.2306821,54.7637159,30.8885370
9.8984055,-1.4024062,1.2358100,55.1457121,30.9633910
9.8977674,-1.3837229,1.2348785,55.5260215,31.0257410
9.8964750,-1.3697652,1.2287673,55.9047641,31.0830790
9.8949033,-1.3602428,1.2184245,56.2820432,31.1428370
