-9.79947,-0.383072,2.53067,0.118563,0.615224,-0.0365352,5.25058,60.6814,5.08066,7644797
-9.57681,-0.47884,1.87466,0.137215,0.509038,-0.0352029,5.25058,60.6814,5.08066,7714332
-9.47864,-0.68953,1.51792,-0.463924,0.456545,-0.0270758,4.88848,60.6814,0.875976,7779266
-9.57441,-0.981623,0.993593,-1.62916,0.648665,-0.000163078,4.88848,60.6814,0.875976,7837015
-9.33499,-0.79248,0.876277,-2.00621,0.775101,0.12201,6.88008,61.5926,-1.75195,7894431
-9.414,0.248997,0.713472,1.11487,1.23488,0.096696,6.88008,61.5926,-1.75195,7952731
-9.26795,-0.964863,-0.993593,0.390754,0.812805,-0.00336063,6.88008,62.6859,-7.70859,8013963
-9.26316,-0.708683,-0.445321,-0.382919,1.23049,0.0108951,6.88008,62.6859,-7.70859,8082522
-8.86573,-0.45011,-1.95127,0.294295,1.04796,-0.0749058,5.06953,62.3215,-15.0668,8149568
-8.46111,-0.593762,-2.52349,-0.0182656,1.03717,-0.0563867,5.06953,62.3215,-15.0668,8207462
-8.59039,-0.529118,-3.18429,0.238871,1.02091,-0.0912932,7.6043,59.7703,-21.0234,8267946
-8.18098,-0.723049,-3.64876,-0.0427801,0.94657,-0.0442626,7.6043,59.7703,-21.0234,8329139
-7.86495,-0.682347,-4.35984,0.276841,0.774302,-0.0463943,7.42324,58.1303,-25.7537,8388538
-7.86734,-0.988805,-4.75967,0.0935154,0.746723,-0.0280084,7.42324,58.1303,-25.7537,8462924
-7.3095,-1.01035,-5.30794,0.190108,0.564862,-0.00402679,8.14746,58.8592,-31.0096,8523553
-7.6782,-1.19949,-5.75566,0.162129,0.561931,-0.0258767,8.14746,58.8592,-31.0096,8582327
-7.52258,-1.15879,-5.80594,0.10444,0.606564,0.0143591,9.77695,56.4902,-35.039,8643235
-7.29034,-1.12527,-6.20337,0.17492,0.485723,0.0290146,9.77695,56.4902,-35.039,8701665
-7.07726,-1.06781,-6.28717,0.236339,0.418974,0.0624556,8.50957,54.1213,-38.3678,8759370
-6.8522,-1.41258,-6.30633,0.071399,0.326245,0.054062,8.50957,54.1213,-38.3678,8835567
-7.0198,-1.21625,-6.57448,0.0791264,0.237513,0.0529962,9.77695,54.3035,-38.1926,8893232
-6.78756,-1.16837,-6.83784,0.105906,0.137457,0.0775107,9.77695,54.3035,-38.1926,8950874
-6.91685,-1.34794,-6.91924,0.0880529,0.10335,0.0531294,8.32851,52.4812,-39.5941,9014561
-6.75644,-1.19949,-6.87614,0.0138431,0.0401979,0.022353,8.32851,52.4812,-39.5941,9072252
-6.69658,-1.23541,-6.86417,-0.046111,-0.0497331,-0.00482617,8.69062,55.0324,-39.2437,9145912
-6.82587,-1.11091,-6.78277,-0.0631645,-0.0585264,-0.0106884,8.69062,55.0324,-39.2437,9206413
-6.66785,-0.933739,-6.4811,0.019572,-0.0318801,-0.000696003,7.6043,53.5746,-39.9445,9264185
-7.06529,-1.0319,-6.72771,0.1576,-0.14073,-0.00575878,7.6043,53.5746,-39.9445,9323820
-7.36696,-1.12049,-6.6487,0.0780605,-0.0791772,0.057526,7.24219,52.4812,-38.8933,9381386
-6.80432,-1.13246,-6.70855,0.0812581,-0.235591,0.0532626,7.24219,52.4812,-38.8933,9440017
-6.92163,-1.21147,-6.40449,0.125091,-0.323523,0.0392734,10.8633,53.939,-36.791,9514383
-7.13951,-1.20668,-6.13634,0.0700667,-0.45329,0.0593913,10.8633,53.939,-36.791,9571845
-7.25443,-1.25217,-5.96874,0.0711325,-0.514443,0.0659196,8.87168,56.308,-34.1631,9632459
-7.45554,-1.15401,-5.66468,0.0527466,-0.567469,0.0803086,8.87168,56.308,-34.1631,9693444
-7.50103,-1.18274,-5.44202,0.00851384,-0.714556,0.0837726,9.41484,58.6769,-32.2359,9752466
-7.83861,-1.10373,-4.33111,0.023569,-0.713224,0.0920329,9.41484,58.6769,-32.2359,9813121
-8.19535,-1.04866,-4.03183,0.0257007,-0.852584,0.12201,7.06113,59.2236,-26.4545,9885333
-8.66222,-1.03429,-3.44047,0.168525,-0.878032,0.147191,7.06113,59.2236,-26.4545,9943348
-8.85136,-1.14443,-2.67432,-0.0683605,-0.740404,0.177834,7.9664,59.4058,-21.0234,10004805
-8.69095,-1.0726,-2.22421,-0.068094,-0.891354,0.0751125,7.9664,59.4058,-21.0234,10062618
-8.59997,-0.701501,-1.91057,-0.174546,-0.911472,0.0312795,7.42324,62.5037,-15.242,10120184
-9.12669,-0.873883,-1.32639,0.177451,-1.0527,0.0324786,7.42324,62.5037,-15.242,10178856
-8.68616,-1.04387,-0.782904,0.116964,-1.06709,0.087503,6.15586,63.0504,-7.70859,10251747
-8.84418,-0.97444,0.155623,-0.134177,-0.98355,-0.00789049,6.15586,63.0504,-7.70859,10309290
-9.03811,-0.950498,0.519542,-0.163754,-1.12464,0.0763116,7.42324,62.1392,-1.22637,10367608
-9.41639,-0.787692,1.84353,0.0374251,-0.89362,0.0926991,7.42324,62.1392,-1.22637,10426136
-9.3302,-0.588974,1.93691,0.400613,-0.677651,0.165177,6.88008,60.1347,4.20469,10483646
-9.71088,-0.476446,2.14042,1.02134,-0.546552,0.119745,6.88008,60.1347,4.20469,10559042
-9.10754,-0.323217,2.52828,1.1134,-0.349903,0.11335,3.9832,58.3125,8.40937,10618164
-9.62469,-0.318429,2.82995,0.511461,-0.192024,0.160647,3.9832,58.3125,8.40937,10675546
-9.11472,-0.280121,2.51391,-0.160157,-0.412788,0.115881,2.17266,58.6769,9.46054,10733885
-9.40442,-0.342371,3.61524,-0.471651,-0.519906,0.0821738,2.17266,58.6769,9.46054,10794974
-9.04529,-0.21069,3.73974,-0.346947,-0.399998,0.0990942,2.17266,57.2191,13.6652,10852738
-9.73482,-0.0766144,3.49314,0.0943148,-0.533629,0.0640543,2.17266,57.2191,13.6652,10928843
-9.27992,-0.237026,4.4987,0.189575,-0.352967,0.101892,1.62949,55.5791,14.5412,10987312
-9.26077,-0.095768,4.22337,0.0510146,-0.271696,0.126007,1.62949,55.5791,14.5412,11045628
-9.27035,-0.0383072,4.61362,0.124558,-0.352568,0.082307,3.25898,54.3035,17.5195,11104007
-9.06684,0.0670376,5.07331,0.187976,-0.193489,0.0635214,3.25898,54.3035,17.5195,11162502
-8.97107,0.0646434,4.81713,0.152537,-0.211209,0.0324786,1.81055,53.2101,20.3226,11220160
-9.12909,0.0263362,4.96797,0.141212,-0.127274,-0.011621,1.81055,53.2101,20.3226,11297014
-9.13388,-0.0047884,5.18584,-0.0319884,0.00236029,-0.000429526,1.9916,51.9346,20.4978,11355504
-9.2895,0.0071826,5.03022,-0.0955397,0.0624476,-0.00349386,1.9916,51.9346,20.4978,11413168
-9.15063,0.095768,4.97754,-0.00254431,0.15038,0.00263478,1.08633,51.3879,19.2715,11471992
-9.40681,0.083797,5.15711,0.0675353,0.268556,0.022353,1.08633,51.3879,19.2715,11533328
-9.58398,-0.0407014,4.90811,0.0223699,0.369146,-0.00269447,1.62949,52.6635,18.7459,11594092
-9.70609,-0.0407014,4.86023,0.00278494,0.540215,-0.0349364,1.62949,52.6635,18.7459,11669829
-9.69412,-0.0742202,4.55377,0.0618063,0.655993,-0.0643805,1.44844,54.668,17.8699,11727264
-9.73721,-0.143652,4.32393,-0.032921,0.757381,-0.0870298,1.44844,54.668,17.8699,11787450
-9.84974,-0.217872,4.07972,-0.079019,0.901537,-0.0662458,3.80215,57.4014,12.4389,11845719
-9.62469,-0.179565,3.40216,-0.0948735,0.960159,-0.0569196,3.80215,57.4014,12.4389,11903817
-9.67496,-0.191536,3.05739,0.0161081,1.01252,-0.0550543,3.07793,58.1303,6.48223,11977411
-9.56244,-0.323217,2.25773,0.00904679,0.913129,-0.0603836,3.07793,58.1303,6.48223,12034981
-9.10275,-0.421379,1.95606,0.101776,0.790289,-0.0972886,4.70742,61.2281,1.75195,12092858
-8.95192,-0.430956,1.43652,0.160264,0.701158,-0.118206,4.70742,61.2281,1.75195,12153544
-8.9998,-0.373495,1.07739,-0.0201308,0.425769,-0.144719,3.80215,63.2326,-2.97832,12211120
-9.22246,-0.948104,-0.0287304,-1.26131,-0.0176244,-0.0923591,3.80215,63.2326,-2.97832,12272130
-9.18894,-0.263362,0.474052,-0.7132,1.97578,0.323455,5.79375,62.6859,-3.50391,12344836
-8.51138,-0.509965,-0.397437,2.1073,1.12097,0.0994938,5.79375,62.6859,-3.50391,12402487
-8.76517,-1.06542,-2.01592,-0.679092,1.07567,-0.0248109,5.79375,61.2281,-14.0156,12460038
-8.7508,-0.143652,-3.07415,0.44378,1.30549,-0.0114877,5.79375,61.2281,-14.0156,12523115
-8.02057,-0.775721,-3.53384,-0.0505075,1.09779,0.055794,5.9748,60.6814,-21.8994,12581010
-7.9272,-0.399832,-4.08211,0.490011,1.01478,0.041938,5.9748,60.6814,-21.8994,12641441
-7.70933,-0.794875,-4.83389,0.0623393,0.9511,0.0665857,7.24219,59.4058,-28.732,12713075
-7.27837,-0.588974,-5.35104,0.291897,0.780564,0.0916332,7.24219,59.4058,-28.732,12770409
-7.42442,-0.708683,-5.76045,0.263385,0.646666,0.0737802,5.06953,55.3969,-33.6375,12827791
-7.15148,-0.639252,-6.08127,0.253393,0.535551,0.0532626,5.06953,55.3969,-33.6375,12891387
-7.21373,-0.888249,-6.40928,0.336529,0.365682,0.0673851,7.9664,55.7613,-37.8422,12949313
-6.84981,-1.07978,-6.31111,0.138947,0.355156,0.0338109,7.9664,55.7613,-37.8422,13023405
-6.90487,-1.03669,-6.82108,0.0347604,0.261228,0.0155582,6.51797,52.8457,-38.543,13085452
-9.89045,-4.9943,-5.60243,2.17432,0.836387,1.17014,6.51797,52.8457,-38.543,13143095
-6.32308,-2.99993,-8.54012,0.136283,0.640404,0.155051,8.69062,52.1168,-41.6965,13200844
-8.12592,-4.22577,-6.21056,-2.1934,-0.666194,0.0128936,8.69062,52.1168,-41.6965,13259271
-5.94001,-1.96324,-9.31105,0.623775,0.279747,0.238321,6.88008,53.939,-41.6965,13321025
-6.84741,-0.830788,-5.8634,-0.699476,-0.242252,-0.00682464,6.88008,53.939,-41.6965,13391125
-6.99586,-0.969651,-7.1419,-0.0137357,-0.0101634,0.0504648,7.24219,52.1168,-39.9445,13453598
-6.92403,-0.414197,-6.58884,0.0123776,-0.130071,0.0438032,7.24219,52.1168,-39.9445,13511037
-7.00064,-0.825999,-6.74925,-0.0591676,-0.0691849,0.0332779,5.06953,52.4812,-39.5941,13568602
-6.91445,-0.469263,-6.8522,0.292962,-0.8751,0.101093,5.06953,52.4812,-39.5941,13627186
-7.3502,-0.749385,-6.33027,0.0110452,-0.442765,0.0556608,4.52637,55.5791,-35.5646,13692408
-7.63271,-1.13246,-5.4492,-0.0642304,-0.365491,0.0608568,4.52637,55.5791,-35.5646,13762174
-7.37174,-1.01514,-5.69102,-0.0764876,-0.303405,0.11375,3.9832,56.4902,-33.2871,13823812
-7.02698,-0.311246,-6.04775,0.0732642,-0.715356,0.102691,3.9832,56.4902,-33.2871,13881684
-7.46272,-0.215478,-5.57131,0.0506149,-0.944247,0.0509977,3.9832,58.3125,-29.7832,13940632
-8.15465,-0.253785,-5.02782,-0.0652962,-0.932523,0.0608568,3.9832,58.3125,-29.7832,14005563
-8.17141,-0.181959,-4.08211,-0.00361019,-1.06589,0.0248844,3.80215,59.5881,-24.7025,14064466
-8.27675,-0.299275,-3.22499,0.05701,-1.10599,0.00156891,3.80215,59.5881,-24.7025,14134959
-8.73883,-0.189142,-2.05662,0.145476,-1.11718,-0.00122893,4.16426,61.4103,-16.6435,14193375
-8.85615,-0.545878,-1.5682,0.0723316,-1.23203,0.034477,4.16426,61.4103,-16.6435,14252044
-8.74362,-0.519542,-0.35913,-0.0238613,-1.21817,0.0547282,4.52637,61.7748,-8.23418,14309586
-9.27992,-0.509965,0.45011,0.0151754,-1.24268,0.0447358,4.52637,61.7748,-8.23418,14371036
-9.54329,-0.593762,1.18034,-0.0779531,-1.11132,0.0867036,3.9832,62.3215,0.350391,14443552
-9.19134,-0.349553,1.96564,-0.0743559,-1.05456,0.0789762,3.9832,62.3215,0.350391,14501067
-8.94952,-0.385466,2.55222,0.00544956,-1.22923,0.0831064,2.71582,59.9525,6.48223,14561139
-8.86573,-0.600945,2.95684,-0.0575688,-1.05363,0.045402,2.71582,59.9525,6.48223,14618813
-8.58321,-0.538695,3.79481,-0.109396,-0.960235,0.0286149,2.89687,56.8547,13.6652,14680958
-8.74602,-0.253785,4.44364,-0.0307893,-0.926927,0.0422044,2.89687,56.8547,13.6652,14739426
-8.54969,-0.634463,5.00388,-0.011604,-0.740004,0.0462014,3.44004,54.1213,20.8482,14808271
-8.40125,0.095768,5.75805,-0.0378506,-0.780639,0.0549946,3.44004,54.1213,20.8482,14869746
-8.96628,-0.517147,5.71017,0.156933,-0.774378,0.137331,3.62109,49.9301,24.1769,14927268
-8.43956,-0.100556,6.53856,0.00305137,-0.563473,0.0631217,3.62109,49.9301,24.1769,14984651
-8.57842,-0.011971,6.63194,0.0792596,-0.467813,0.0663193,4.52637,47.1967,28.9072,15046191
-8.34858,-0.292093,6.66785,-0.020797,-0.318727,0.0551279,4.52637,47.1967,28.9072,15104803
-7.73327,-0.143652,6.98149,0.0514143,-0.172439,-0.00615849,3.80215,47.5611,28.5568,15173617
-7.75003,-0.205901,7.02698,0.1139,-0.101027,-0.0166838,3.80215,47.5611,28.5568,15235025
-7.61116,-0.0790086,6.99107,0.113766,-0.0631894,0.0355429,3.44004,45.01,30.3088,15293923
-7.79313,0.0047884,7.16584,0.0684679,-0.00523389,0.0224862,3.44004,45.01,30.3088,15354917
-7.74763,-0.191536,6.94558,-0.00134525,0.0922913,0.0266164,1.9916,44.6455,29.608,15417132
-7.94875,-0.217872,7.24485,0.0331616,0.268156,-0.00655818,1.9916,44.6455,29.608,15486013
-8.43956,-0.0430956,7.35977,0.0686011,0.476663,0.0127603,2.71582,45.7389,28.9072,15543963
-8.50899,-0.0933738,7.21373,0.0985782,0.62828,-0.0142856,2.71582,45.7389,28.9072,15602407
-8.5042,-0.292093,6.64151,0.033961,0.722475,0.000503078,2.89687,46.65,26.6297,15660975
-8.5066,-0.292093,6.34703,0.0326287,0.921123,-0.0261432,2.89687,46.65,26.6297,15721590
-8.65504,-0.134075,5.8227,0.0864541,1.06834,-0.0362687,3.25898,51.3879,23.1258,15780322
-8.78911,-0.28491,5.10204,0.112434,1.19265,-0.0406653,3.25898,51.3879,23.1258,15852575
-8.94952,-0.158017,4.29759,0.203831,1.27179,-0.0256102,4.70742,56.4902,15.7676,15910342
-9.16021,-0.371101,3.55539,0.114966,1.42647,-0.0198813,4.70742,56.4902,15.7676,15971997
-8.90164,-0.241814,2.6025,0.100577,1.43539,-0.0337373,1.62949,60.317,7.5334,16032910
-8.95431,-0.380678,2.10929,0.154002,1.46524,-0.0638476,1.62949,60.317,7.5334,16090709
-8.99741,-0.500388,0.926556,0.0634051,1.44885,-0.0333377,2.89687,61.2281,-1.05117,16149113
-8.32943,-0.531512,0.201113,0.177318,1.29257,-0.0445291,2.89687,61.2281,-1.05117,16218704
-8.75799,-0.304064,-0.507571,0.105373,1.19971,-0.0739732,4.52637,62.5037,-9.63574,16276290
-8.55448,-0.507571,-1.34794,0.0392903,1.24221,-0.156044,4.52637,62.5037,-9.63574,16334746
-8.52335,-0.371101,-2.10929,0.0879197,1.11977,-0.177094,6.51797,60.8637,-18.2203,16397314
-8.48026,-0.732625,-2.85389,0.0470177,0.974282,-0.135126,6.51797,60.8637,-18.2203,16456980
-8.24084,-0.749385,-3.57694,0.0632719,0.799483,-0.0685107,5.79375,59.7703,-25.2281,16518844
-8.06846,-0.641646,-4.10366,0.00491661,0.671581,-0.0489257,5.79375,59.7703,-25.2281,16589295
-8.29351,-1.03908,-4.97036,0.0678017,0.535951,-0.00509262,6.33691,58.4947,-28.5568,16649517
-8.29112,-1.01993,-4.82192,-0.0542381,0.569525,-0.0102887,6.33691,58.4947,-28.5568,16713758
-7.2688,-1.18992,-5.34864,0.0804587,0.459077,-0.00336063,6.69902,56.6724,-31.36,16772156
-7.60398,-1.17555,-5.67665,0.109503,0.282812,-0.00362709,6.69902,56.6724,-31.36,16830634
-7.57525,-1.12288,-5.73172,0.0620728,0.256032,0.0232856,6.33691,57.7658,-32.0607,16904040
-7.61595,-1.09415,-6.05972,0.12216,0.125466,0.0175567,6.33691,57.7658,-32.0607,16961626
-7.72848,-1.08457,-5.89452,-0.0160007,0.172097,0.0260835,7.06113,55.2146,-33.1119,17019373
-7.53216,-0.979228,-6.07888,0.0407558,0.126931,0.0186225,7.06113,55.2146,-33.1119,17080759
-7.53455,-1.01993,-6.18901,0.0482168,0.0210126,0.0519303,7.42324,55.2146,-34.1631,17139307
-7.58004,-0.988805,-6.00945,0.0177068,0.0271413,0.066186,7.42324,55.2146,-34.1631,17197164
-7.41005,-0.948104,-6.03818,0.0274327,-0.0153595,0.0604571,7.06113,55.5791,-34.8639,17271542
-7.38611,-1.09176,-5.85622,0.00171906,-0.0257515,0.050598,7.06113,55.5791,-34.8639,17332623
-7.39808,-0.945709,-5.9448,0.0359595,-0.148857,0.032745,4.16426,57.4014,-34.1631,17390961
-7.762,-0.952892,-6.11479,0.0258339,-0.269964,0.0768445,4.16426,57.4014,-34.1631,17448703
-7.86016,-0.945709,-5.87297,-0.0542381,-0.343908,0.110019,4.88848,57.7658,-32.7615,17509404
-7.66863,-0.766144,-5.34386,0.00878033,-0.411722,0.0976286,4.88848,57.7658,-32.7615,17578143
-7.8841,-0.725443,-5.03261,0.0151754,-0.549883,0.0853713,5.9748,58.1303,-31.0096,17639254
-8.19774,-0.562637,-4.63517,-0.0156009,-0.595048,0.0908338,5.9748,58.1303,-31.0096,17703156
-8.32703,-0.402226,-4.1707,0.0210376,-0.658733,0.0792427,5.79375,60.4992,-26.2793,17761054
-8.59997,-0.608127,-3.91691,0.0299641,-0.710826,0.0759119,5.79375,60.4992,-26.2793,17818267
-8.44913,-0.577003,-3.45004,0.0174404,-0.800357,0.0508645,5.43164,61.2281,-21.7242,17876748
-8.58321,-0.502782,-2.87783,0.0225031,-0.872036,0.0100957,5.43164,61.2281,-21.7242,17946549
-8.61433,-0.562637,-2.1452,0.0194388,-0.973292,0.00423354,5.06953,61.5926,-15.0668,18007204
-9.22725,-0.665588,-1.14682,-0.0343865,-1.03071,0.0270161,5.06953,61.5926,-15.0668,18070949
-9.18894,-0.610521,-0.253785,-0.115125,-0.924396,-0.00429325,5.79375,63.0504,-8.05898,18128970
-9.44273,-0.505176,0.308852,-0.0361185,-0.928259,0.00769755,5.79375,63.0504,-8.05898,18187061
-9.42118,-0.744596,0.677559,-0.0290573,-0.908275,0.0208874,4.70742,61.957,-0.700781,18249166
-9.39484,-0.344765,1.29047,-0.0205306,-0.861244,0.00156891,4.70742,61.957,-0.700781,18318311
-9.13388,-0.749385,1.55862,-0.0118705,-0.822474,0.0256838,5.79375,61.2281,2.80312,18381541
-9.35175,-0.746991,2.5163,-0.0105382,-0.695638,0.0306133,5.79375,61.2281,2.80312,18442801
