-11.2384,-2.54743,-5.77242,0.71757,0.135591,-0.119938,11.7686,59.2236,-29.9584,5521170
-9.68215,-2.63841,-3.30639,0.00931326,0.38953,0.120944,11.7686,59.2236,-29.9584,5591078
-7.46272,-2.52109,-1.88663,-0.00507572,-0.0968969,0.166642,11.0443,58.1303,-31.7103,5649009
-9.35893,-2.79164,-2.92093,-0.446737,0.0757706,0.0291478,11.0443,58.1303,-31.7103,5710376
-8.80108,-1.55623,-3.36385,-0.421823,0.321849,0.310132,11.9496,57.5836,-32.5863,5769777
-7.3502,-1.93212,-4.06775,0.105906,-0.237056,0.236589,11.9496,57.5836,-32.5863,5829535
-7.72369,-1.70228,-3.67989,0.202765,0.43363,0.284419,11.9496,57.5836,-32.5863,5902530
-7.35259,-1.61369,-4.39575,0.418466,-0.144993,0.38301,11.9496,57.5836,-32.5863,5962833
-8.27436,-2.06859,-5.07331,0.612184,0.130395,0.37022,8.14746,57.7658,-32.0607,6022898
-8.68137,-2.00634,-5.29597,0.46936,0.16357,0.376615,8.14746,57.7658,-32.0607,6087262
-8.15944,-2.40138,-4.64954,0.703314,0.172896,0.31746,8.32851,58.3125,-32.2359,6145909
-10.6039,-1.31681,-4.40294,-0.397175,0.493051,0.278556,8.32851,58.3125,-32.2359,6204382
-8.36773,0.871489,-6.50026,-0.0593008,-0.0579934,0.178633,6.15586,56.8547,-34.6887,6278148
-8.51617,0.591368,-1.7358,1.03812,0.0936236,0.223532,6.15586,56.8547,-34.6887,6335840
-8.72447,-0.265756,-4.51546,1.65898,-0.146459,0.0764448,7.9664,55.0324,-35.3894,6396549
-7.17542,-1.89381,-2.78685,0.246332,0.195945,-0.12127,7.9664,55.0324,-35.3894,6455204
-8.23366,-0.438139,-4.96797,0.857996,0.00555784,-0.018549,10.3201,55.9435,-35.5646,6513794
-7.74045,-1.40779,-3.91691,1.01974,0.108013,0.0556608,10.3201,55.9435,-35.5646,6571504
-8.13789,-1.48919,-3.7158,0.431123,0.162504,-0.0459946,12.4928,56.6724,-35.5646,6641597
-9.59835,-2.05901,-4.39575,1.05318,0.293337,-0.0495919,12.4928,56.6724,-35.5646,6699531
-10.6829,-3.19147,-4.6232,0.669873,0.391129,0.107621,17.2002,56.308,-38.0174,6761495
-8.18338,-3.44765,-3.13401,0.293495,-0.194422,0.392736,17.2002,56.308,-38.0174,6819623
-10.1801,-1.9824,-3.79481,0.277108,-0.0334789,0.38754,15.3896,57.0369,-34.5135,6877912
-8.07085,-1.75255,-3.56257,0.988829,0.186086,0.579126,15.3896,57.0369,-34.5135,6935728
-7.3885,-2.5163,-3.44765,0.949925,-0.0769123,0.63828,13.7602,55.7613,-36.791,7005221
-7.6782,-2.40378,-3.53623,1.06757,0.156242,0.685045,13.7602,55.7613,-36.791,7065692
-8.49941,-3.05261,-3.99353,0.845205,0.0599162,0.555144,15.3896,55.9435,-35.5646,7123987
-8.20014,-3.05021,-3.44526,0.546901,0.323847,0.593648,15.3896,55.9435,-35.5646,7182645
-8.21211,-2.66475,-3.2609,0.730227,0.361951,0.339843,15.3896,55.9435,-35.5646,7240318
-9.15782,-0.806846,-5.3678,-0.826979,0.517032,0.151587,14.4844,55.0324,-36.4406,7301617
-9.57681,0.603339,-4.39575,1.02573,-0.308202,0.564604,13.217,55.5791,-39.4189,7371125
-8.58081,-1.10612,-2.51391,0.756873,0.294403,0.222733,13.217,55.5791,-39.4189,7434322
-8.13789,-0.28491,-4.64235,-0.122852,0.131994,0.188226,11.7686,54.8502,-40.4701,7495576
-7.75003,-0.483629,-3.98634,0.694521,0.188085,0.288283,11.7686,54.8502,-40.4701,7553128
-7.42681,-0.452504,-4.80277,-0.306844,0.0174154,0.224598,11.7686,54.8502,-40.4701,7613266
-8.37731,0.184353,-4.74291,0.427926,0.00342614,0.223399,11.7686,54.8502,-40.4701,7671568
-7.96311,0.0766144,-5.25767,-0.124717,-0.0539965,0.0519303,11.9496,55.0324,-39.2437,7743394
-8.41083,0.263362,-5.38456,0.608587,-0.0783778,-0.00789049,11.9496,55.0324,-39.2437,7807207
-8.64067,-0.035913,-5.3678,0.0875199,0.000894744,-0.0617159,13.5791,54.8502,-38.0174,7865125
-8.91361,-0.263362,-3.60806,0.713573,0.234449,-0.193748,13.5791,54.8502,-38.0174,7923127
-11.2216,-1.86269,-3.77805,-0.0391829,0.196878,0.0139594,13.5791,54.8502,-38.0174,7985626
-9.165,-1.80762,-2.35829,0.212224,-0.319659,0.32612,13.5791,54.8502,-38.0174,8055617
-10.6159,-1.25217,-1.72861,-0.51615,0.775501,0.233391,14.6654,54.8502,-36.6158,8119683
-7.77637,-0.457292,-4.4173,0.294295,-0.159249,0.457486,14.6654,54.8502,-36.6158,8180769
-7.99903,-0.833182,-2.58095,0.991227,0.309058,0.425511,13.5791,52.299,-38.3678,8238767
-8.18338,-0.909797,-4.27844,0.0654036,0.37714,0.380745,13.5791,52.299,-38.3678,8299053
-7.27598,-0.588974,-4.30717,0.750212,-0.0178908,0.419382,12.6738,53.5746,-39.5941,8358392
-7.65187,-0.83797,-4.52743,0.655351,0.160639,0.468811,12.6738,53.5746,-39.5941,8431359
-8.78672,-0.617704,-5.54736,0.996823,0.164636,0.524368,12.8549,53.7568,-40.8205,8493433
-8.82981,-1.60172,-5.46836,0.623642,0.264293,0.426177,12.8549,53.7568,-40.8205,8552490
-11.8944,-1.4844,-6.69897,1.32231,0.328244,0.369553,12.1307,52.299,-40.8205,8610995
-10.659,0.514753,-3.34949,-0.117656,0.684371,0.600842,12.1307,52.299,-40.8205,8673038
-7.8458,1.72622,-2.3535,0.796176,-0.284486,0.54342,11.4064,51.2056,-43.974,8730557
-8.6694,0.560243,-3.48117,3.09202,-0.0409399,0.288149,11.4064,51.2056,-43.974,8804510
-6.96712,-0.993593,-2.73657,-0.156426,0.296268,0.0548614,16.476,51.2056,-41.1709,8863183
-7.58962,0.667982,-5.05416,1.91052,0.0280739,0.182497,16.476,51.2056,-41.1709,8921607
-7.08684,-0.787692,-4.45561,0.258722,-0.00350189,0.104823,19.5539,52.4812,-42.0469,8981873
-7.93917,-0.100556,-5.29358,1.30019,-0.000171104,-0.0539885,19.5539,52.4812,-42.0469,9040385
-9.85932,-0.995988,-6.01902,0.205163,0.183022,-0.0546546,23.8992,51.0234,-40.9957,9098015
-9.13388,-1.06063,-6.4404,0.881311,0.0727063,0.0194219,23.8992,51.0234,-40.9957,9169531
-10.307,-2.8467,-4.2545,0.000653237,0.410048,0.0521968,26.615,48.6545,-40.4701,9227529
-8.23126,-1.92973,-3.85466,0.0651371,0.19781,0.324388,26.615,48.6545,-40.4701,9286261
-8.13549,-2.8467,-2.22421,0.664944,-0.285286,0.177701,26.615,50.8412,-41.8717,9344683
-9.05726,-1.93451,-3.97916,-0.957279,0.375807,0.350102,26.615,50.8412,-41.8717,9402396
-7.22809,-1.24738,-3.36385,0.379696,-0.0547959,0.556077,26.615,50.8412,-41.8717,9463207
-7.23049,-2.05422,-3.93128,-0.0515734,0.075371,0.361293,23.5371,51.0234,-42.0469,9534729
-7.69017,-1.18752,-4.61841,0.0913837,0.120403,0.377681,22.4508,50.659,-41.6965,9592093
-7.68299,-1.43891,-4.71897,0.436586,-0.0565279,0.329051,22.4508,50.659,-41.6965,9650349
-8.88488,-1.70228,-5.284,0.134417,0.203273,0.235523,22.4508,50.659,-41.6965,9708870
-9.19852,-1.37427,-5.54976,0.392619,0.329576,0.248047,22.4508,50.659,-41.6965,9766939
-11.8154,-1.96085,-8.1762,0.968578,0.189417,-0.0305398,22.4508,50.659,-41.6965,9829253
-9.31823,-0.26815,-3.71341,0.0828569,0.244175,0.120278,23.7182,49.3834,-42.2221,9901450
-7.9679,0.90022,-1.55862,0.661613,-0.0048342,0.327319,22.0887,50.659,-44.4996,9961764
-8.77953,-0.509965,-5.01585,1.53641,-0.192957,0.0462014,22.0887,50.659,-44.4996,10022725
-6.38054,-1.40061,-2.72221,-0.11739,0.35489,-0.138724,25.8908,49.7478,-42.9228,10080298
-7.35499,-0.311246,-5.44202,1.35841,-0.122078,-0.0689104,25.8908,49.7478,-42.9228,10137688
-6.84981,-1.21625,-5.09246,-0.147766,0.0315379,-0.0249441,25.8908,49.7478,-42.9228,10213079
-8.07325,-1.68791,-5.74129,0.280572,-0.0334789,-0.105549,28.6066,48.1078,-40.2949,10272176
-9.22486,-1.50595,-6.71095,0.237805,-0.0142936,-0.111411,28.7877,49.3834,-40.1197,10329627
-9.00938,-2.1883,-5.861,0.0214373,0.283345,-0.12167,28.7877,49.3834,-40.1197,10393095
-10.0221,-2.78685,-3.34949,-0.344549,0.481992,-0.0261432,31.3225,46.8322,-41.1709,10451198
-8.04691,-3.08852,-4.89853,0.124025,-0.280489,0.0994938,31.3225,46.8322,-41.1709,10508672
-8.65743,-3.16035,-1.77889,-0.822982,-0.0218878,0.0052994,30.2361,49.0189,-41.5213,10585183
-7.70693,-1.1971,-3.61285,-0.260213,0.0890938,0.312664,30.2361,49.0189,-41.5213,10642799
-6.31351,-2.05662,-3.87621,-0.237431,-0.263969,0.337978,26.2529,48.29,-41.1709,10702969
-7.16824,-1.77171,-4.04141,0.145342,0.0252761,0.258838,26.2529,48.29,-41.1709,10763634
-7.41484,-1.66876,-4.70221,-0.191866,-0.119679,0.290281,24.4424,48.29,-41.1709,10821230
-8.61912,-2.02789,-5.63116,0.523985,0.0621811,0.175702,24.4424,48.29,-41.1709,10881664
-9.0405,-1.76931,-6.26562,-0.151364,0.132127,0.257906,23.175,48.8367,-40.9957,10955614
-12.5432,-2.15957,-8.51857,0.687326,0.0576512,0.0625888,23.175,48.8367,-40.9957,11013335
-9.29668,-0.191536,-3.46441,-0.719195,0.701824,0.260304,22.8129,47.3789,-41.6965,11071968
-7.62792,0.806846,-1.80523,0.411671,-0.276493,0.224864,22.8129,47.3789,-41.6965,11130404
-9.62469,0.452504,-5.18105,1.96088,-0.192024,0.0773775,24.0803,47.1967,-39.4189,11189054
-6.70137,-1.71425,-2.5187,-0.432481,0.117339,-0.174829,24.0803,47.1967,-39.4189,11249825
-7.0174,0.196324,-4.90332,1.32231,-0.0113625,-0.105016,26.615,47.1967,-40.4701,11322848
-6.8953,-0.945709,-4.62799,-0.173347,0.0715073,-0.0465275,26.615,47.1967,-40.4701,11381506
-7.52976,-0.916979,-5.67426,0.870386,-0.0593258,-0.0924923,28.2445,46.2855,-38.543,11442394
-8.69334,-1.29766,-6.33506,0.0721984,0.112143,-0.136858,28.2445,46.2855,-38.543,11504492
-9.19613,-1.66876,-6.41885,0.420598,0.077103,-0.126466,29.693,44.4633,-39.2437,11562456
-10.3334,-2.83713,-5.29597,0.0464848,0.262028,-0.0493254,29.693,44.4633,-39.2437,11638613
-8.11395,-2.9329,-3.77565,0.0119779,-0.299675,0.0903009,30.5982,45.01,-39.0685,11697119
-8.7963,-3.33991,-1.91536,-0.460193,0.00942154,0.0881692,30.5982,45.01,-39.0685,11757114
-8.2145,-1.53708,-4.35505,-0.93463,0.122002,0.253376,28.2445,43.7344,-39.2437,11816577
-6.54575,-2.28407,-3.47399,0.27058,-0.237189,0.332648,28.2445,43.7344,-39.2437,11874625
-7.36217,-2.00395,-3.68707,-0.148965,0.0211459,0.237788,26.7961,44.0988,-39.2437,11936508
-7.41963,-1.53947,-4.67348,-0.231169,-0.126607,0.275093,26.7961,44.0988,-39.2437,12005824
-8.13549,-1.83156,-4.94163,0.575413,-0.0761129,0.242584,25.1666,43.1877,-37.667,12063427
-8.7101,-2.09493,-5.74608,-0.0675612,0.0444613,0.308134,25.1666,43.1877,-37.667,12121898
-8.48505,-2.03747,-5.14274,0.402345,0.175561,0.2655,24.6234,44.4633,-37.4918,12179372
-12.038,-1.2809,-7.54892,0.0215705,0.187019,0.0780436,24.6234,44.4633,-37.4918,12237828
-8.01579,0.263362,-3.60806,-0.820983,0.117739,0.124541,23.8992,40.8187,-39.2437,12303396
-8.85854,1.13006,-2.09253,1.08289,-0.133136,0.164777,23.8992,40.8187,-39.2437,12372470
-7.90326,-1.17316,-4.03183,0.526383,-0.199885,-0.194947,26.7961,41.9121,-37.1414,12434617
-7.03656,-1.09176,-3.1388,0.113367,0.273219,-0.244109,26.7961,41.9121,-37.1414,12492312
-7.91044,-0.636858,-5.533,0.588336,0.121869,-0.141655,30.7793,40.0898,-36.4406,12549921
-6.58166,-1.28569,-4.61123,0.0348937,-0.0546627,-0.185754,30.7793,40.0898,-36.4406,12611646
-7.91283,-1.54665,-5.29597,0.102708,0.164636,-0.205606,31.8656,40.8187,-36.0902,12670265
-8.93755,-1.45807,-6.50504,0.437252,-0.114217,-0.196413,31.8656,40.8187,-36.0902,12738711
-10.2304,-2.8898,-5.13556,0.0788599,0.439492,-0.312723,32.7709,37.3564,-36.2654,12803488
-10.4627,-3.39498,-2.74375,-0.161356,0.500378,-0.121403,32.7709,37.3564,-36.2654,12861555
-7.49624,-3.84988,-3.41652,-0.227572,-0.294079,-0.102618,34.2193,38.8142,-34.5135,12919171
-7.24006,-3.86903,-3.19626,-0.951816,-0.26197,-0.111944,34.2193,38.8142,-34.5135,12984227
-8.45871,-1.50835,-2.54743,-0.375725,0.336504,0.198351,32.2277,39.7254,-37.8422,13052931
-6.30154,-3.17232,-5.14274,-0.341618,-0.655002,0.212341,32.2277,39.7254,-37.8422,13114124
-6.95515,-2.37744,-2.49236,0.195837,0.475464,0.226463,31.1414,40.0898,-37.8422,13174938
-7.18979,-2.57616,-4.55616,-0.461925,-0.411456,0.280555,31.1414,40.0898,-37.8422,13232570
-8.53293,-2.78924,-5.39413,0.49121,0.0655119,0.281354,30.5982,40.6365,-34.8639,13295401
-9.19613,-2.33674,-6.29196,-0.218779,0.0215456,0.380612,30.5982,40.6365,-34.8639,13355006
-10.3717,-2.85868,-5.26245,0.625774,0.31532,0.157316,27.8824,43.3699,-35.3894,13423780
-9.7851,-0.845153,-3.99832,-0.556519,0.521695,0.10389,27.8824,43.3699,-35.3894,13482128
-6.31351,-0.0502782,-2.05901,-0.154828,-0.0659873,0.141995,28.2445,41.5476,-36.4406,13543343
-9.5361,0.126893,-5.98071,1.52788,-0.382411,-0.0393331,28.2445,41.5476,-36.4406,13600754
-7.64468,-2.14999,-2.21464,-1.06906,0.29387,-0.273687,29.3308,41.1832,-35.039,13665733
-7.34301,-0.64404,-5.34864,0.710642,-0.268765,-0.364817,29.3308,41.1832,-35.039,13724440
-7.13232,-1.59214,-5.05655,-1.01417,0.0339361,-0.320984,30.5982,42.8232,-33.1119,13795502
-7.12754,-1.78368,-5.00388,-0.339486,-0.131804,-0.417976,30.5982,42.8232,-33.1119,13857248
-7.28795,-1.19949,-5.57131,-0.538667,-0.161381,-0.488189,31.5035,41.9121,-34.3383,13915165
-8.48026,-2.05422,-5.96395,-0.393445,-0.19269,-0.594507,31.5035,41.9121,-34.3383,13976591
-12.3828,-3.4668,-8.14507,0.419532,-0.163779,-0.801815,32.5898,41.1832,-31.8855,14039991
-9.55286,-3.98634,-3.10767,-0.836172,0.0962883,-0.658059,32.5898,41.1832,-31.8855,14097530
-7.11078,-4.44843,-3.33273,-0.375192,-0.781971,-0.632212,32.2277,41.1832,-32.9367,14168840
-10.0652,-2.83473,-2.87783,-2.21578,0.116673,-0.318186,32.2277,41.1832,-32.9367,14227379
-7.03177,-1.83635,-3.61524,-1.04308,-0.444897,-0.0939578,28.7877,42.0943,-34.1631,14284885
-6.95994,-2.76291,-2.8467,-0.276468,-0.233725,-0.0443958,28.7877,42.0943,-34.1631,14348706
-7.50582,-2.64559,-4.35744,-0.712933,-0.075047,-0.0288078,26.434,41.5476,-33.9879,14408064
-7.8027,-2.07098,-4.6663,-0.360803,-0.224266,0.0573928,26.434,41.5476,-33.9879,14478447
-8.93516,-2.9305,-5.42286,-0.204256,0.108412,0.120944,24.6234,43.7344,-34.6887,14538113
-8.39407,-2.12126,-5.66468,-0.304846,9.53581e-05,0.162246,24.6234,43.7344,-34.6887,14596885
-11.2504,-2.12126,-6.97431,-0.0571691,0.105215,-0.0938246,25.5287,44.281,-34.1631,14657945
-8.55209,-0.555454,-3.47399,-0.911314,0.126532,-0.0603836,25.5287,44.281,-34.1631,14718696
-8.25281,0.011971,-1.38624,0.342924,-0.0765126,-0.0769042,20.2781,45.1922,-38.1926,14777784
-9.51934,-0.227449,-5.33667,1.28807,-0.031214,-0.172831,20.2781,45.1922,-38.1926,14851947
-6.936,-1.6113,-3.07655,-0.408899,0.231251,-0.289275,22.4508,45.5566,-36.791,14909380
-7.44596,-1.16358,-5.22415,0.898232,0.0366007,-0.237981,22.4508,45.5566,-36.791,14966874
-6.5218,-1.94888,-5.00627,-0.502561,-0.179101,-0.227988,23.356,43.9166,-35.915,15028215
-7.35499,-2.10929,-5.27203,0.104707,-0.0510654,-0.282347,23.356,43.9166,-35.915,15086943
-7.93678,-1.63524,-5.84185,-0.52068,-0.108088,-0.29114,23.7182,46.8322,-36.9662,15144899
-8.24084,-1.84832,-5.9017,-0.316437,-0.0891696,-0.298334,23.7182,46.8322,-36.9662,15218248
-12.0524,-3.18908,-8.5449,0.631103,-0.228929,-0.429967,25.1666,47.9256,-37.3166,15275929
-9.9503,-4.20901,-3.29203,-0.384252,0.0288733,-0.292872,25.1666,47.9256,-37.3166,15336079
-6.32308,-3.56018,-2.21464,-0.740778,-0.638615,-0.230387,25.5287,46.1033,-36.6158,15400613
-9.52413,-3.03824,-2.3535,-1.15819,0.13266,-0.0851646,25.5287,46.1033,-36.6158,15458201
-7.58004,-2.14042,-3.44047,-0.837904,-0.119147,0.0909671,24.0803,48.6545,-38.0174,15529158
-7.25204,-2.66235,-3.76608,-0.527076,-0.199352,0.0501983,24.0803,48.6545,-38.0174,15591737
-7.58004,-1.94649,-4.19464,-0.560383,0.0868289,0.089235,21.1834,47.5611,-39.4189,15649146
-7.4292,-1.81241,-4.96557,-0.0485091,-0.240254,0.11295,21.1834,47.5611,-39.4189,15709662
-8.9998,-2.52109,-4.65193,0.0315629,0.209934,0.153053,20.6402,49.5656,-39.9445,15767920
-8.88488,-1.91297,-5.39653,0.0122443,0.154643,0.253909,20.6402,49.5656,-39.9445,15829125
-11.7507,-1.34315,-6.01663,0.0999105,0.416842,0.149189,20.4592,47.9256,-40.8205,15898179
-6.94079,0.0430956,-4.1683,-0.540265,0.00715661,0.273227,20.4592,47.9256,-40.8205,15959800
-8.28633,0.244209,-1.78129,1.2032,-0.171506,0.265234,18.6486,49.3834,-42.2221,16017905
-8.82981,-1.01754,-5.17866,0.831083,-0.110487,-0.0617159,18.6486,49.3834,-42.2221,16078803
-6.88093,-1.74777,-3.06458,-0.0243942,0.0772362,-0.153512,21.7266,48.1078,-42.7477,16140696
-7.7213,-1.0726,-4.75967,0.503068,0.132527,-0.0801018,21.7266,48.1078,-42.7477,16198139
-6.75404,-0.998382,-5.03022,0.519455,-0.151788,-0.0940911,22.9939,49.0189,-41.5213,16267105
-8.20014,-1.17316,-5.19781,-0.0914095,0.14585,-0.107148,22.9939,49.0189,-41.5213,16326299
-8.98304,-1.61369,-6.45237,0.642428,-0.181898,-0.0821003,25.5287,49.3834,-41.8717,16387881
-8.82024,-2.32956,-5.55215,-0.309642,0.261095,-0.109279,25.5287,49.3834,-41.8717,16445511
-10.0556,-3.22978,-4.89135,-0.0919425,0.221659,-0.0399992,27.5203,49.5656,-43.4484,16508051
-7.62314,-3.48356,-4.18985,0.00984615,-0.293813,0.0977618,27.5203,49.5656,-43.4484,16577277
-8.99741,-3.57933,-2.22421,-1.03962,-0.102493,-0.0852978,26.434,49.5656,-44.1492,16637877
-7.98466,-1.63524,-4.06775,-0.817386,-0.0402737,0.253509,26.434,49.5656,-44.1492,16699905
-6.69179,-2.68869,-3.49793,-0.245425,-0.305004,0.163045,21.3644,50.659,-45.2004,16760755
-7.61595,-2.12844,-3.89776,-0.542264,0.119071,0.101359,21.3644,50.659,-45.2004,16818502
-7.47948,-1.72622,-4.32153,-0.327762,-0.166577,0.233524,19.1918,50.2945,-45.5508,16876907
-8.49463,-2.16196,-4.65911,0.136283,0.0571183,0.109486,19.1918,50.2945,-45.5508,16946568
-8.98544,-1.79805,-6.10042,-0.152829,0.0793679,0.144526,16.8381,51.5701,-46.0764,17004219
-10.5536,-2.00395,-4.2545,0.686794,0.302264,0.0601906,16.8381,51.5701,-46.0764,17065796
-10.0102,-0.943315,-1.58736,-1.03509,0.999329,0.192356,17.9244,50.1123,-47.1275,17123667
-7.24725,0.0191536,-2.9329,0.372501,-0.403462,0.130137,17.9244,50.1123,-47.1275,17181253
-9.53371,0.0694318,-4.53222,1.25143,-0.174437,-0.0356026,18.6486,50.8412,-46.0764,17240856
-7.24725,-1.5706,-2.69587,-0.160423,0.166368,-0.209469,18.6486,50.8412,-46.0764,17309940
-7.46272,-0.857124,-4.53701,0.611518,-0.107289,-0.306994,20.6402,51.3879,-48.3539,17371842
-7.24006,-1.00796,-4.78601,-0.0177327,0.104149,-0.163505,20.6402,51.3879,-48.3539,17433298
-7.08923,-1.6113,-4.93684,0.24873,-0.100361,-0.222259,22.8129,50.659,-46.6019,17490872
-8.22408,-1.53947,-5.63116,-0.0587679,0.0456604,-0.194814,22.8129,50.659,-46.6019,17552675
-9.34696,-2.06859,-6.16986,-0.0343865,0.00728984,-0.214532,23.356,49.7478,-45.3756,17610579
-12.3924,-3.28963,-8.37012,0.410339,0.20274,-0.370546,23.356,49.7478,-45.3756,17681837
-9.02614,-3.25132,-3.33512,-0.38172,0.210201,-0.0487925,22.8129,48.4723,-46.6019,17745817
-7.61116,-3.72059,-1.96085,-0.0334539,-0.630621,-0.141122,22.8129,48.4723,-46.6019,17803624
-9.4547,-2.41096,-3.75411,-1.89736,0.383535,-0.0234785,20.8213,50.1123,-44.3244,17863590
-6.55532,-1.66158,-3.10049,0.0815246,-0.14899,0.241785,20.8213,50.1123,-44.3244,17922175
-6.74925,-2.5594,-3.79241,-0.67776,-0.156451,0.150388,15.3896,49.3834,-43.2732,17992476
-6.99825,-1.7334,-4.47237,-0.320567,-0.0166918,0.168241,15.3896,49.3834,-43.2732,18054799
-7.97987,-1.66158,-5.03261,0.319342,-0.0670532,0.123475,13.7602,49.9301,-42.3972,18115520
-9.19373,-2.69587,-6.16986,-0.198128,0.139588,0.096696,13.7602,49.9301,-42.3972,18173165
-8.59039,-1.58496,-5.4516,-0.105266,0.221792,0.205546,12.4928,49.3834,-41.8717,18232021
-11.3102,-1.85551,-5.11401,-0.587029,0.336371,0.0525965,12.4928,49.3834,-41.8717,18293363
-7.1012,0.656011,-4.53462,-0.669499,-0.029482,0.0216868,9.59589,49.7478,-42.5725,18362221
-8.74123,0.486023,-2.36068,1.61342,-0.0713166,0.0583254,9.59589,49.7478,-42.5725,18427104
